model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_cascade_h4,post_covid,off_season,neighborhood,South Boston,2,18,3.0127635145690412,51.75168418248182,2.051027854283651,0.44866085490422847,18.0,-0.09805865557784621,0.3075167886070257,0.4469155438510568,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,South End,2,23,5.3202579308887135,58.747321171589576,4.495768878770911,0.6455101621132378,23.0,0.299787746688451,0.47187046012754996,0.6117111024021796,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,West Roxbury,2,16,4.658431825300397,65.5496395587474,4.130578994750977,0.009029322414069105,16.0,-0.6232669309007799,-0.16281831568213886,0.00875167215901456,100.0
gnn_cascade_h4,post_covid,off_season,macro,AVERAGE,2,275,4.944718856114818,71.09626373141641,3.9604502151546197,0.543761513021354,275.0,-0.04457579329396577,0.3321061881768966,0.491845521229992,99.55357142857143
gnn_cascade_h4,post_covid,off_season,pooled,ALL,2,275,5.773901593074556,71.64641049802076,4.045678577423096,0.7896989609017085,275.0,0.5102793850102512,0.6966607700497519,0.7760848747491855,99.63636363636364
gnn_cascade_h4,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6573577597386011,0.6040211747485312,
gnn_cascade_h4,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.639547884244421,74.07260753526116,2.8405172928519873,0.6835490286640914,23.0,0.18637112274777823,0.49877928585279097,0.6279075550706298,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.3740313653481597,69.64382420462698,2.0118361115455627,0.6972106395799473,20.0,0.4750398732213513,0.5778384230109395,0.6262705746533539,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Charlestown,4,14,4.820970673846258,41.388756550186315,4.002837760107858,0.5497177494217125,14.0,0.17446356845877553,0.5213480037874277,0.305988278551749,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Dorchester,4,23,12.144907076831565,87.91885269560274,9.599189343659773,0.8100498640660386,23.0,0.009654336670918195,0.7440711462450592,0.6560590728427564,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,East Boston,4,19,2.491254784718645,65.42816031758397,1.9309314426622892,0.6741673773336081,19.0,0.4052378984830597,0.48061795225425524,0.6380388732934387,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Fenway,4,18,2.6794446757151578,120.31397284661251,2.0756021075778537,0.3134114719071065,18.0,-0.8567479821845354,0.3156753067347,0.2173172529077516,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Hyde Park,4,21,3.2723118912005487,78.72037780080099,2.941906770070394,0.8059899206724427,21.0,0.49279961156857,0.8122376382327495,0.7012802564261074,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.393953370972931,69.76452365093618,1.9859327728098088,0.8007762124604779,22.0,0.15287214044837116,0.6878303447097307,0.6597331469945132,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Mattapan,4,21,7.570814899026891,132.9339075141252,6.281920092446463,0.5118022464574765,21.0,-2.6332630383465068,0.2608588914068899,0.28384039687596496,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Roslindale,4,16,8.164469993862216,59.59086114947119,6.201611280441284,0.5773803262383491,16.0,0.24046337346323288,0.49932011705472873,0.5655181722241089,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Roxbury,4,23,11.568602926349875,84.29234309656557,10.017203662706459,0.6446784611564339,23.0,0.2404056128175921,0.6183880818848517,0.6105933919080027,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,South Boston,4,17,2.919795057422034,53.786772650775525,2.181371632744284,0.47661338881655685,17.0,-0.022384624708706724,0.48260033123708584,0.4581821899432656,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,South End,4,23,6.273874252751894,71.2773984095434,5.08794233073359,0.5718898335614461,23.0,0.03593267575338688,0.5577361461189351,0.4996696847720111,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,West Roxbury,4,15,3.829052340662245,48.557708716939715,3.1079723040262857,0.34414326100076076,15.0,-0.028178411083416677,0.2557314034776286,0.3190166107103504,100.0
gnn_cascade_h4,post_covid,off_season,macro,AVERAGE,4,275,5.295930799496631,75.5492905099308,4.304769636027421,0.6043842700954605,275.0,-0.08052384590643781,0.5223595051434123,0.5121011040838573,100.0
gnn_cascade_h4,post_covid,off_season,pooled,ALL,4,275,6.4249114126748355,77.31188119695095,4.4515496895530005,0.7909021465249282,275.0,0.4314464645469238,0.7412651025715608,0.7591595430584198,100.0
gnn_cascade_h4,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.677933304642476,0.6133234176779631,
