model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
seasonal_naive,exclude_covid,2,Charlestown,2026-02-08,2025,flu_season,20.6,92.8,48.73268487194804,0,2,0.8389642785880806,0.6386249050117514,0.3945515561403944
seasonal_naive,exclude_covid,2,Charlestown,2026-02-15,2025,flu_season,5.2,67.0,41.40795209754868,0,1,0.7061946023524945,0.41858122877175874,0.17415858453363997
seasonal_naive,exclude_covid,2,Charlestown,2026-02-22,2025,flu_season,25.8,30.9,28.12066525258396,0,0,0.3137639992438378,0.05632542870575452,0.0038521752398463782
seasonal_naive,exclude_covid,2,Charlestown,2026-03-01,2025,flu_season,5.2,20.6,22.96042703214792,0,0,0.14850764923255888,0.008389362052813043,0.00010271331946698492
seasonal_naive,exclude_covid,2,Charlestown,2026-03-15,2025,flu_season,15.5,5.2,11.535808095539707,0,0,0.0003240617333785112,5.47307976717093e-10,0.0
seasonal_naive,exclude_covid,2,Charlestown,2026-03-22,2025,flu_season,10.3,10.3,16.235473653370708,0,0,0.017462218702869348,2.953008482564634e-05,1.998413767800855e-09
seasonal_naive,exclude_covid,2,Charlestown,2026-04-05,2025,off_season,15.5,15.5,19.91646236575195,0,0,0.07237736664777983,0.001292957621186197,2.870842980673416e-06
seasonal_naive,exclude_covid,2,Charlestown,2026-04-12,2025,off_season,20.6,41.2,32.470947306741415,0,0,0.45898275329506943,0.14533626011699874,0.023265609862323733
seasonal_naive,exclude_covid,2,Charlestown,2026-04-26,2025,off_season,5.2,10.3,16.235473653370708,0,0,0.017462218702869348,2.953008482564634e-05,1.998413767800855e-09
seasonal_naive,exclude_covid,2,Charlestown,2026-05-03,2025,off_season,20.6,10.3,16.235473653370708,0,0,0.017462218702869348,2.953008482564634e-05,1.998413767800855e-09
seasonal_naive,exclude_covid,2,Dorchester,2025-06-01,2024,off_season,24.3,27.1,26.334858932980595,0,0,4.049763288049846e-07,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-06-08,2024,off_season,14.5,13.0,18.239714116257378,0,0,1.4432899320127035e-15,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-06-15,2024,off_season,6.7,13.7,18.72434499888877,0,0,9.769962616701378e-15,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-06-22,2024,off_season,9.5,13.5,18.587168462881102,0,0,5.773159728050814e-15,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-06-29,2024,off_season,5.75,18.15,21.551855451850212,0,0,5.856659601732872e-11,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-07-06,2024,off_season,10.05,22.85,24.181846112525037,0,0,1.4455436292415413e-08,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-07-13,2024,off_season,11.9,15.6,19.980605727839144,0,0,7.349676423018536e-13,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-07-20,2024,off_season,8.9,15.75,20.076436520926105,0,0,9.88875648033627e-13,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-07-27,2024,off_season,3.55,17.5,21.162422235304398,0,0,2.165589929603584e-11,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-08-03,2025,off_season,13.5,24.3,24.937303315345456,0,0,5.140328385166981e-08,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-08-10,2025,off_season,10.8,12.4,17.81382548845506,0,0,2.220446049250313e-16,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-08-17,2025,off_season,22.85,12.6,17.956910722700055,0,0,4.440892098500626e-16,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-08-24,2025,off_season,13.4,17.4,21.101871546864306,0,0,1.8460344364257253e-11,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-08-31,2025,off_season,11.15,16.55,20.579999029599886,0,0,4.39603908830577e-12,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-09-07,2025,off_season,5.0,19.0,22.05073912909667,0,0,1.9411772189670273e-10,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-09-14,2025,off_season,24.65,19.1,22.108691237258245,0,0,2.2194457383051258e-10,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-09-21,2025,off_season,28.950000000000003,21.549999999999997,23.483887333777655,0,0,4.007260967497928e-09,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-09-28,2025,off_season,15.95,22.85,24.181846112525037,0,0,1.4455436292415413e-08,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-10-05,2025,flu_season,13.5,30.25,27.823325748295137,0,0,2.6088208092689413e-06,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-10-12,2025,flu_season,12.1,15.75,20.076436520926105,0,0,9.88875648033627e-13,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-10-19,2025,flu_season,19.45,25.05,25.319213796613507,0,0,9.35092054898945e-08,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-10-26,2025,flu_season,24.700000000000003,30.25,27.823325748295137,0,0,2.6088208092689413e-06,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-11-02,2025,flu_season,25.05,41.55,32.608578339058,0,0,0.00019949984641842722,4.249378626752787e-12,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-11-09,2025,flu_season,30.1,30.25,27.823325748295137,0,0,2.6088208092689413e-06,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-11-16,2025,flu_season,38.05,32.5,28.839520238849275,0,0,7.897737389517268e-06,4.440892098500626e-16,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-11-23,2025,flu_season,44.5,38.65,31.450032604610918,0,0,8.381372406518484e-05,3.6504133049675147e-13,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-11-30,2025,flu_season,62.2,34.849999999999994,29.863983853518185,0,0,2.1522148969777e-05,7.882583474838611e-15,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-12-07,2025,flu_season,109.7,39.55,31.81409655475999,0,0,0.00011123496287024359,8.130163209330021e-13,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-12-14,2025,flu_season,194.7,45.0,33.93537149089534,1,0,0.0004823126695854274,5.194500385385936e-11,0.0
seasonal_naive,exclude_covid,2,Dorchester,2025-12-21,2025,flu_season,256.15,86.9,47.15809349217652,1,0,0.06855065053055664,8.461097054424105e-05,1.145825878623441e-09
seasonal_naive,exclude_covid,2,Dorchester,2025-12-28,2025,flu_season,216.15,120.0,55.41622958965655,1,0,0.25212091222761934,0.004617173522386442,3.5970188511091905e-06
seasonal_naive,exclude_covid,2,Dorchester,2026-01-04,2025,flu_season,174.8,111.85,53.50130126464719,1,0,0.1993161770898122,0.002194477778885817,7.900524485737748e-07
seasonal_naive,exclude_covid,2,Dorchester,2026-01-11,2025,flu_season,96.35,193.75,70.41532798034937,0,1,0.6990884613062095,0.1583214665572774,0.006485719873776552
seasonal_naive,exclude_covid,2,Dorchester,2026-01-18,2025,flu_season,60.55,292.45,86.51116565172666,0,2,0.9412781418695987,0.6277214861617898,0.18905182225806505
seasonal_naive,exclude_covid,2,Dorchester,2026-01-25,2025,flu_season,50.3,289.70000000000005,86.10345899024337,0,2,0.9383499788372824,0.616166959582946,0.17943836297192584
seasonal_naive,exclude_covid,2,Dorchester,2026-02-01,2025,flu_season,55.35,294.35,86.79173515971696,0,2,0.9432236340707554,0.6355776885436736,0.19581778394201632
seasonal_naive,exclude_covid,2,Dorchester,2026-02-08,2025,flu_season,63.7,217.05,74.52916335483891,0,1,0.7897657919475071,0.2632110150199226,0.020936422925451614
seasonal_naive,exclude_covid,2,Dorchester,2026-02-15,2025,flu_season,56.25,178.85000000000002,67.65358626062206,0,1,0.6265921852536599,0.10338478980929433,0.0025063539554177616
seasonal_naive,exclude_covid,2,Dorchester,2026-02-22,2025,flu_season,43.95,99.0,50.33429014196147,0,0,0.12456445871959843,0.0005129987162184602,4.203043613149049e-08
seasonal_naive,exclude_covid,2,Dorchester,2026-03-01,2025,flu_season,53.25,84.45,46.488568979220254,0,0,0.05928728289141161,5.489126592517213e-05,4.845477352688476e-10
seasonal_naive,exclude_covid,2,Dorchester,2026-03-08,2025,flu_season,57.45,73.55,43.38480895978176,0,0,0.02719712705163302,5.517346893912922e-06,5.120126544966297e-12
seasonal_naive,exclude_covid,2,Dorchester,2026-03-15,2025,flu_season,73.65,57.7,38.42680331504349,0,0,0.004878012699291445,3.818937099886455e-08,3.3306690738754696e-16
seasonal_naive,exclude_covid,2,Dorchester,2026-03-22,2025,flu_season,71.05,38.8,31.511002030378325,0,0,8.794417285862277e-05,4.1822101337629647e-13,0.0
seasonal_naive,exclude_covid,2,Dorchester,2026-03-29,2025,flu_season,67.6,49.35,35.537750124623294,0,0,0.001225133225106645,7.358120779343835e-10,0.0
seasonal_naive,exclude_covid,2,Dorchester,2026-04-05,2025,off_season,50.85,71.85,42.880489771371536,0,0,0.023519260485700633,3.6085836346844147e-06,2.2148949341271873e-12
seasonal_naive,exclude_covid,2,Dorchester,2026-04-12,2025,off_season,45.099999999999994,40.7,32.27331341174089,0,0,0.00015676032503009196,2.1468382627176652e-12,0.0
seasonal_naive,exclude_covid,2,Dorchester,2026-04-19,2025,off_season,28.2,29.5,27.476243648989914,0,0,1.7362641313578564e-06,0.0,0.0
seasonal_naive,exclude_covid,2,Dorchester,2026-04-26,2025,off_season,25.45,34.15,29.562537222109043,0,0,1.6201202031718154e-05,3.552713678800501e-15,0.0
seasonal_naive,exclude_covid,2,Dorchester,2026-05-03,2025,off_season,30.65,16.85,20.765686993527716,0,0,7.416178782193583e-12,0.0,0.0
seasonal_naive,exclude_covid,2,East Boston,2025-06-01,2024,off_season,1.6,7.8,14.128421802369829,0,0,0.04089072128628146,0.00024969211467584795,8.178191168717319e-08
seasonal_naive,exclude_covid,2,East Boston,2025-06-15,2024,off_season,3.1,4.7,10.967187788690245,0,0,0.005788594311609385,9.342388113120492e-07,1.042499420123022e-12
seasonal_naive,exclude_covid,2,East Boston,2025-06-22,2024,off_season,1.6,6.2,12.596276801760336,0,0,0.018801238428680422,2.7707551588318502e-05,9.831215841415997e-10
seasonal_naive,exclude_covid,2,East Boston,2025-06-29,2024,off_season,3.1,6.2,12.596276801760336,0,0,0.018801238428680422,2.7707551588318502e-05,9.831215841415997e-10
seasonal_naive,exclude_covid,2,East Boston,2025-07-13,2024,off_season,1.6,4.7,10.967187788690245,0,0,0.005788594311609385,9.342388113120492e-07,1.042499420123022e-12
seasonal_naive,exclude_covid,2,East Boston,2025-07-20,2024,off_season,3.1,1.6,6.398915014212464,0,0,7.482366648492444e-07,0.0,0.0
seasonal_naive,exclude_covid,2,East Boston,2025-08-03,2025,off_season,4.7,3.1,8.90691274422753,0,0,0.000503751408000519,7.265362755859428e-10,0.0
seasonal_naive,exclude_covid,2,East Boston,2025-08-10,2025,off_season,4.7,6.2,12.596276801760336,0,0,0.018801238428680422,2.7707551588318502e-05,9.831215841415997e-10
seasonal_naive,exclude_covid,2,East Boston,2025-08-17,2025,off_season,3.1,4.7,10.967187788690245,0,0,0.005788594311609385,9.342388113120492e-07,1.042499420123022e-12
seasonal_naive,exclude_covid,2,East Boston,2025-08-31,2025,off_season,9.4,6.2,12.596276801760336,0,0,0.018801238428680422,2.7707551588318502e-05,9.831215841415997e-10
seasonal_naive,exclude_covid,2,East Boston,2025-09-07,2025,off_season,3.1,1.6,6.398915014212464,0,0,7.482366648492444e-07,0.0,0.0
seasonal_naive,exclude_covid,2,East Boston,2025-09-14,2025,off_season,4.7,7.8,14.128421802369829,0,0,0.04089072128628146,0.00024969211467584795,8.178191168717319e-08
seasonal_naive,exclude_covid,2,East Boston,2025-09-21,2025,off_season,1.6,6.2,12.596276801760336,0,0,0.018801238428680422,2.7707551588318502e-05,9.831215841415997e-10
seasonal_naive,exclude_covid,2,East Boston,2025-09-28,2025,off_season,1.6,4.7,10.967187788690245,0,0,0.005788594311609385,9.342388113120492e-07,1.042499420123022e-12
seasonal_naive,exclude_covid,2,East Boston,2025-10-05,2025,flu_season,3.1,3.1,8.90691274422753,0,0,0.000503751408000519,7.265362755859428e-10,0.0
seasonal_naive,exclude_covid,2,East Boston,2025-10-19,2025,flu_season,12.5,10.9,16.701658518211957,0,0,0.0991028379040092,0.002897661692723652,1.0969669661298198e-05
seasonal_naive,exclude_covid,2,East Boston,2025-10-26,2025,flu_season,14.0,7.8,14.128421802369829,0,0,0.04089072128628146,0.00024969211467584795,8.178191168717319e-08
seasonal_naive,exclude_covid,2,East Boston,2025-11-02,2025,flu_season,3.1,4.7,10.967187788690245,0,0,0.005788594311609385,9.342388113120492e-07,1.042499420123022e-12
seasonal_naive,exclude_covid,2,East Boston,2025-11-09,2025,flu_season,3.1,7.8,14.128421802369829,0,0,0.04089072128628146,0.00024969211467584795,8.178191168717319e-08
seasonal_naive,exclude_covid,2,East Boston,2025-11-16,2025,flu_season,10.9,12.5,17.885511192528877,0,0,0.1330569388287215,0.006440266041166209,5.3576103425378996e-05
seasonal_naive,exclude_covid,2,East Boston,2025-11-23,2025,flu_season,1.6,9.4,15.509945711858341,0,0,0.06913619770945867,0.00107800751597098,1.5281743842576745e-06
seasonal_naive,exclude_covid,2,East Boston,2025-11-30,2025,flu_season,4.7,7.8,14.128421802369829,0,0,0.04089072128628146,0.00024969211467584795,8.178191168717319e-08
seasonal_naive,exclude_covid,2,East Boston,2025-12-07,2025,flu_season,17.2,14.0,18.928245874677472,0,0,0.16563774772878936,0.011579548191380185,0.00017104358903030636
seasonal_naive,exclude_covid,2,East Boston,2025-12-14,2025,flu_season,40.5,10.9,16.701658518211957,1,0,0.0991028379040092,0.002897661692723652,1.0969669661298198e-05
seasonal_naive,exclude_covid,2,East Boston,2025-12-21,2025,flu_season,48.3,21.8,23.61971199057948,1,0,0.3269533607940841,0.06817399382829215,0.005548805710278604
seasonal_naive,exclude_covid,2,East Boston,2025-12-28,2025,flu_season,59.3,21.8,23.61971199057948,2,0,0.3269533607940841,0.06817399382829215,0.005548805710278604
seasonal_naive,exclude_covid,2,East Boston,2026-01-04,2025,flu_season,37.4,24.9,25.243293944158847,1,0,0.3833475840051792,0.10187819612117699,0.012114948286388816
seasonal_naive,exclude_covid,2,East Boston,2026-01-11,2025,flu_season,31.2,28.1,26.816340463781298,0,0,0.4364539954044442,0.14073130825958902,0.022645283318212805
seasonal_naive,exclude_covid,2,East Boston,2026-01-18,2025,flu_season,18.7,53.0,36.828521624152124,0,1,0.7121336760838011,0.456946392632431,0.21722734735157367
seasonal_naive,exclude_covid,2,East Boston,2026-01-25,2025,flu_season,15.6,81.1,45.55717419781517,0,2,0.857513044716075,0.7017342796941933,0.49400294602024186
seasonal_naive,exclude_covid,2,East Boston,2026-02-01,2025,flu_season,14.0,68.6,41.899458352966796,0,2,0.8062661612027585,0.6092161603728536,0.3765028843562813
seasonal_naive,exclude_covid,2,East Boston,2026-02-08,2025,flu_season,6.2,48.3,35.157656307385516,0,1,0.6745605680720309,0.40247263587179893,0.17044198308556968
seasonal_naive,exclude_covid,2,East Boston,2026-02-15,2025,flu_season,12.5,39.0,31.59211156488905,0,1,0.582869165627933,0.28460990751159554,0.08782204862764531
seasonal_naive,exclude_covid,2,East Boston,2026-02-22,2025,flu_season,4.7,21.8,23.61971199057948,0,0,0.3269533607940841,0.06817399382829215,0.005548805710278604
seasonal_naive,exclude_covid,2,East Boston,2026-03-01,2025,flu_season,10.9,20.3,22.792626291056393,0,0,0.29790987421858206,0.05376538575328904,0.003492309088104495
seasonal_naive,exclude_covid,2,East Boston,2026-03-08,2025,flu_season,18.7,23.4,24.4711443924684,0,0,0.35667557868295374,0.08498181157044249,0.00851949106647698
seasonal_naive,exclude_covid,2,East Boston,2026-03-15,2025,flu_season,14.0,14.0,18.928245874677472,0,0,0.16563774772878936,0.011579548191380185,0.00017104358903030636
seasonal_naive,exclude_covid,2,East Boston,2026-03-22,2025,flu_season,1.6,10.9,16.701658518211957,0,0,0.0991028379040092,0.002897661692723652,1.0969669661298198e-05
seasonal_naive,exclude_covid,2,East Boston,2026-03-29,2025,flu_season,17.2,1.6,6.398915014212464,0,0,7.482366648492444e-07,0.0,0.0
seasonal_naive,exclude_covid,2,East Boston,2026-04-05,2025,off_season,6.2,14.0,18.928245874677472,0,0,0.16563774772878936,0.011579548191380185,0.00017104358903030636
seasonal_naive,exclude_covid,2,East Boston,2026-04-12,2025,off_season,14.0,10.9,16.701658518211957,0,0,0.0991028379040092,0.002897661692723652,1.0969669661298198e-05
seasonal_naive,exclude_covid,2,East Boston,2026-04-19,2025,off_season,6.2,4.7,10.967187788690245,0,0,0.005788594311609385,9.342388113120492e-07,1.042499420123022e-12
seasonal_naive,exclude_covid,2,East Boston,2026-04-26,2025,off_season,9.4,3.1,8.90691274422753,0,0,0.000503751408000519,7.265362755859428e-10,0.0
seasonal_naive,exclude_covid,2,East Boston,2026-05-03,2025,off_season,6.2,6.2,12.596276801760336,0,0,0.018801238428680422,2.7707551588318502e-05,9.831215841415997e-10
seasonal_naive,exclude_covid,2,Fenway,2025-06-01,2024,off_season,5.3,7.9,14.21870017655003,0,0,0.20153374411556135,0.04695608353818359,0.006929827780307485
seasonal_naive,exclude_covid,2,Fenway,2025-06-08,2024,off_season,1.3,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-06-15,2024,off_season,4.0,2.6,8.157048130822801,0,0,0.017547409500210387,0.00017871962088655824,3.919158220178076e-07
seasonal_naive,exclude_covid,2,Fenway,2025-06-29,2024,off_season,4.0,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-07-06,2024,off_season,1.3,5.3,11.646201118908436,0,0,0.10673131657367252,0.011653257257544958,0.0006239343724537827
seasonal_naive,exclude_covid,2,Fenway,2025-07-13,2024,off_season,2.6,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-07-27,2024,off_season,1.3,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-08-17,2025,off_season,1.3,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-08-31,2025,off_season,4.0,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-09-07,2025,off_season,2.6,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2025-09-14,2025,off_season,1.3,7.9,14.21870017655003,0,0,0.20153374411556135,0.04695608353818359,0.006929827780307485
seasonal_naive,exclude_covid,2,Fenway,2025-09-21,2025,off_season,4.0,4.0,10.11757299938005,0,0,0.05931423149576731,0.0030758673557157445,6.0557385679227416e-05
seasonal_naive,exclude_covid,2,Fenway,2025-09-28,2025,off_season,2.6,2.6,8.157048130822801,0,0,0.017547409500210387,0.00017871962088655824,3.919158220178076e-07
seasonal_naive,exclude_covid,2,Fenway,2025-10-05,2025,flu_season,4.0,5.3,11.646201118908436,0,0,0.10673131657367252,0.011653257257544958,0.0006239343724537827
seasonal_naive,exclude_covid,2,Fenway,2025-10-12,2025,flu_season,1.3,7.9,14.21870017655003,0,0,0.20153374411556135,0.04695608353818359,0.006929827780307485
seasonal_naive,exclude_covid,2,Fenway,2025-10-19,2025,flu_season,2.6,9.2,15.344059170079596,0,0,0.24506344625219856,0.07111548188269645,0.014057715206993504
seasonal_naive,exclude_covid,2,Fenway,2025-10-26,2025,flu_season,2.6,2.6,8.157048130822801,0,0,0.017547409500210387,0.00017871962088655824,3.919158220178076e-07
seasonal_naive,exclude_covid,2,Fenway,2025-11-09,2025,flu_season,6.6,2.6,8.157048130822801,0,0,0.017547409500210387,0.00017871962088655824,3.919158220178076e-07
seasonal_naive,exclude_covid,2,Fenway,2025-11-16,2025,flu_season,5.3,4.0,10.11757299938005,0,0,0.05931423149576731,0.0030758673557157445,6.0557385679227416e-05
seasonal_naive,exclude_covid,2,Fenway,2025-11-23,2025,flu_season,4.0,5.3,11.646201118908436,0,0,0.10673131657367252,0.011653257257544958,0.0006239343724537827
seasonal_naive,exclude_covid,2,Fenway,2025-11-30,2025,flu_season,6.6,17.2,20.98024591396564,0,0,0.4508936591575494,0.24447477413802632,0.11037995001923717
seasonal_naive,exclude_covid,2,Fenway,2025-12-07,2025,flu_season,18.5,5.3,11.646201118908436,0,0,0.10673131657367252,0.011653257257544958,0.0006239343724537827
seasonal_naive,exclude_covid,2,Fenway,2025-12-14,2025,flu_season,19.8,5.3,11.646201118908436,1,0,0.10673131657367252,0.011653257257544958,0.0006239343724537827
seasonal_naive,exclude_covid,2,Fenway,2025-12-21,2025,flu_season,14.5,7.9,14.21870017655003,0,0,0.20153374411556135,0.04695608353818359,0.006929827780307485
seasonal_naive,exclude_covid,2,Fenway,2025-12-28,2025,flu_season,17.2,6.6,12.996257830865925,0,0,0.1550925085318401,0.02663632444224684,0.0026160746928242107
seasonal_naive,exclude_covid,2,Fenway,2026-01-04,2025,flu_season,21.1,17.2,20.98024591396564,1,0,0.4508936591575494,0.24447477413802632,0.11037995001923717
seasonal_naive,exclude_covid,2,Fenway,2026-01-11,2025,flu_season,6.6,18.5,21.758663463428817,0,0,0.4763793835760377,0.27176667730637094,0.13115313601842638
seasonal_naive,exclude_covid,2,Fenway,2026-01-18,2025,flu_season,11.9,21.1,23.237402391904986,0,1,0.522494723256532,0.3238598189763282,0.1741903594546974
seasonal_naive,exclude_covid,2,Fenway,2026-01-25,2025,flu_season,10.6,31.7,28.482360697937942,0,1,0.662094853572145,0.4997489736536207,0.3471992485264721
seasonal_naive,exclude_covid,2,Fenway,2026-02-01,2025,flu_season,11.9,56.8,38.12593637208843,0,3,0.8341649419043821,0.744690583621336,0.6423807856812118
seasonal_naive,exclude_covid,2,Fenway,2026-02-08,2025,flu_season,10.6,27.7,26.624792722754773,0,1,0.6168154012597982,0.4400237340497901,0.2841556040038631
seasonal_naive,exclude_covid,2,Fenway,2026-02-15,2025,flu_season,9.2,19.8,22.510178871324676,0,1,0.50019419064609,0.2982480815949061,0.15249733946475086
seasonal_naive,exclude_covid,2,Fenway,2026-02-22,2025,flu_season,15.8,23.8,24.679413206492903,0,1,0.56455274975542,0.37416921545434323,0.21960134381143837
seasonal_naive,exclude_covid,2,Fenway,2026-03-01,2025,flu_season,9.2,13.2,18.37948408450813,0,0,0.35998462839837764,0.15683954707406156,0.05311027140926783
seasonal_naive,exclude_covid,2,Fenway,2026-03-08,2025,flu_season,9.2,9.2,15.344059170079596,0,0,0.24506344625219856,0.07111548188269645,0.014057715206993504
seasonal_naive,exclude_covid,2,Fenway,2026-03-15,2025,flu_season,6.6,7.9,14.21870017655003,0,0,0.20153374411556135,0.04695608353818359,0.006929827780307485
seasonal_naive,exclude_covid,2,Fenway,2026-03-22,2025,flu_season,7.9,9.2,15.344059170079596,0,0,0.24506344625219856,0.07111548188269645,0.014057715206993504
seasonal_naive,exclude_covid,2,Fenway,2026-03-29,2025,flu_season,7.9,7.9,14.21870017655003,0,0,0.20153374411556135,0.04695608353818359,0.006929827780307485
seasonal_naive,exclude_covid,2,Fenway,2026-04-05,2025,off_season,9.2,2.6,8.157048130822801,0,0,0.017547409500210387,0.00017871962088655824,3.919158220178076e-07
seasonal_naive,exclude_covid,2,Fenway,2026-04-12,2025,off_season,1.3,6.6,12.996257830865925,0,0,0.1550925085318401,0.02663632444224684,0.0026160746928242107
seasonal_naive,exclude_covid,2,Fenway,2026-04-19,2025,off_season,2.6,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2026-04-26,2025,off_season,4.0,1.3,5.767904047769854,0,0,0.0006741294982185453,6.686749109974244e-08,2.7833291227352674e-13
seasonal_naive,exclude_covid,2,Fenway,2026-05-03,2025,off_season,1.3,4.0,10.11757299938005,0,0,0.05931423149576731,0.0030758673557157445,6.0557385679227416e-05
seasonal_naive,exclude_covid,2,Hyde Park,2025-06-01,2024,off_season,4.6,13.8,18.792557774884063,0,0,0.007253486542925347,3.1237850810494905e-06,3.825684213865088e-11
seasonal_naive,exclude_covid,2,Hyde Park,2025-06-15,2024,off_season,4.6,2.3,7.672029585039797,0,0,3.530509218307998e-14,0.0,0.0
seasonal_naive,exclude_covid,2,Hyde Park,2025-06-22,2024,off_season,6.9,11.5,17.15517967753849,0,0,0.002462945969858965,1.8565374804158097e-07,1.900701818158268e-13
seasonal_naive,exclude_covid,2,Hyde Park,2025-06-29,2024,off_season,2.3,13.8,18.792557774884063,0,0,0.007253486542925347,3.1237850810494905e-06,3.825684213865088e-11
seasonal_naive,exclude_covid,2,Hyde Park,2025-07-06,2024,off_season,2.3,13.8,18.792557774884063,0,0,0.007253486542925347,3.1237850810494905e-06,3.825684213865088e-11
seasonal_naive,exclude_covid,2,Hyde Park,2025-07-13,2024,off_season,4.6,9.2,15.344059170079596,0,0,0.0004945157468364547,2.7222526455261686e-09,1.1102230246251565e-16
seasonal_naive,exclude_covid,2,Hyde Park,2025-07-27,2024,off_season,2.3,4.6,10.84988829009091,0,0,1.8687696401453735e-07,0.0,0.0
seasonal_naive,exclude_covid,2,Hyde Park,2025-08-03,2025,off_season,2.3,2.3,7.672029585039797,0,0,3.530509218307998e-14,0.0,0.0
seasonal_naive,exclude_covid,2,Hyde Park,2025-08-10,2025,off_season,6.9,9.2,15.344059170079596,0,0,0.0004945157468364547,2.7222526455261686e-09,1.1102230246251565e-16
seasonal_naive,exclude_covid,2,Hyde Park,2025-08-17,2025,off_season,2.3,2.3,7.672029585039797,0,0,3.530509218307998e-14,0.0,0.0
seasonal_naive,exclude_covid,2,Hyde Park,2025-08-24,2025,off_season,2.3,2.3,7.672029585039797,0,0,3.530509218307998e-14,0.0,0.0
seasonal_naive,exclude_covid,2,Hyde Park,2025-08-31,2025,off_season,2.3,11.5,17.15517967753849,0,0,0.002462945969858965,1.8565374804158097e-07,1.900701818158268e-13
seasonal_naive,exclude_covid,2,Hyde Park,2025-09-07,2025,off_season,11.5,11.5,17.15517967753849,0,0,0.002462945969858965,1.8565374804158097e-07,1.900701818158268e-13
seasonal_naive,exclude_covid,2,Hyde Park,2025-09-14,2025,off_season,11.5,4.6,10.84988829009091,0,0,1.8687696401453735e-07,0.0,0.0
seasonal_naive,exclude_covid,2,Hyde Park,2025-09-21,2025,off_season,4.6,11.5,17.15517967753849,0,0,0.002462945969858965,1.8565374804158097e-07,1.900701818158268e-13
seasonal_naive,exclude_covid,2,Hyde Park,2025-09-28,2025,off_season,13.8,11.5,17.15517967753849,0,0,0.002462945969858965,1.8565374804158097e-07,1.900701818158268e-13
seasonal_naive,exclude_covid,2,Hyde Park,2025-10-12,2025,flu_season,6.9,9.2,15.344059170079596,0,0,0.0004945157468364547,2.7222526455261686e-09,1.1102230246251565e-16
seasonal_naive,exclude_covid,2,Hyde Park,2025-10-19,2025,flu_season,9.2,9.2,15.344059170079596,0,0,0.0004945157468364547,2.7222526455261686e-09,1.1102230246251565e-16
seasonal_naive,exclude_covid,2,Hyde Park,2025-10-26,2025,flu_season,13.8,16.2,20.361222894537203,0,0,0.016247741993204,2.5401688630077857e-05,1.9533693551565534e-09
