model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,overall,0.5,IT50,32.38969817502224,44,4.0,0.09090909090909091,2.0,1.0,2.0,39.0,0.5,0.3333333333333333,0.6666666666666666,0.025,0.4,0.5714285714285714,0.475,0.5352112676056338,0.541752651086591,0.9318181818181818,0.75,0.042470306533431215,0.08264462809917356,0.4861092909454823,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,overall,0.9,IT90,56.982258100156095,44,1.0,0.022727272727272728,0.0,0.0,1.0,43.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9772727272727273,0.0,0.013584998740526022,0.02221074380165289,0.3883591264730609,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,overall,0.98,IT98,81.78485877953806,44,0.0,0.0,0.0,0.0,0.0,44.0,,,,0.0,,,,,,1.0,,0.00024716468314995535,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,1.0,0.5454545454545454,-0.08,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,flu_season,0.5,IT50,32.38969817502224,25,4.0,0.16,2.0,1.0,2.0,20.0,0.5,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.4,0.5714285714285714,0.4523809523809524,0.5033112582781457,0.5103545438827408,0.88,0.75,0.07474118201829212,0.13439999999999996,0.4438900147448501,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,flu_season,0.9,IT90,56.982258100156095,25,1.0,0.04,0.0,0.0,1.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.96,0.0,0.023909597783310154,0.03840000000000001,0.37735422439296495,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,East Boston,flu_season,0.98,IT98,81.78485877953806,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0004350098423439214,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,overall,,bands,,43,,,,,,,,,,,,,,,,,,,,,0.9534883720930233,1.0,0.47560975609756106,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,overall,0.5,IT50,19.789042860168028,43,2.0,0.046511627906976744,1.0,1.0,1.0,40.0,0.5,0.5,0.5,0.024390243902439025,0.3333333333333333,0.5,0.47560975609756095,0.47560975609756095,0.47560975609756095,0.9534883720930233,1.0,0.047951062076904145,0.04434829637641969,-0.08123797292921653,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,overall,0.9,IT90,31.717921949528318,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.005312483011634,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,overall,0.98,IT98,42.89052071415166,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.0004860070942421058,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.92,1.0,0.4565217391304347,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,flu_season,0.5,IT50,19.789042860168028,25,2.0,0.08,1.0,1.0,1.0,22.0,0.5,0.5,0.5,0.043478260869565216,0.3333333333333333,0.5,0.4565217391304348,0.45652173913043476,0.45652173913043476,0.92,1.0,0.0816874099196549,0.0736,-0.10988328695183291,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,flu_season,0.9,IT90,31.717921949528318,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.00913662963806341,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Fenway,flu_season,0.98,IT98,42.89052071415166,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0008359321351573939,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9130434782608695,1.0,0.28682170542635654,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,overall,0.5,IT50,59.73762940735334,46,3.0,0.06521739130434782,1.0,2.0,2.0,41.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.046511627906976744,0.2,0.3333333333333333,0.28682170542635654,0.2868217054263566,0.2868217054263566,0.9130434782608695,1.0,0.057545617054636435,0.060964083175803395,0.05607344428208749,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,overall,0.9,IT90,98.70163927662223,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.007572556958366905,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,overall,0.98,IT98,136.08880333365826,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.0001936166828943362,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,1.0,0.24242424242424243,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,flu_season,0.5,IT50,59.73762940735334,25,3.0,0.12,1.0,2.0,2.0,20.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.2,0.3333333333333333,0.2424242424242424,0.24242424242424243,0.24242424242424243,0.84,1.0,0.10588376120772613,0.1056,-0.0026871326489217306,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,flu_season,0.9,IT90,98.70163927662223,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.013933504803395105,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Hyde Park,flu_season,0.98,IT98,136.08880333365826,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0003562546965255786,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9347826086956522,1.0,0.8442437923250564,-0.06521739130434782,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,overall,0.5,IT50,30.1329000930458,46,5.0,0.10869565217391304,4.0,0.0,1.0,41.0,0.8,0.0,1.0,0.0,0.8,0.8888888888888888,0.8,0.8770053475935828,0.8837151016885368,0.9782608695652174,0.8,0.02883015211757622,0.09688090737240074,0.702416576191262,,,,,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,overall,0.9,IT90,48.93353508945714,46,3.0,0.06521739130434782,1.0,0.0,2.0,43.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.48314606741573035,0.5643744488533463,0.9565217391304348,0.3333333333333333,0.03165807652914424,0.060964083175803395,0.4807093803436494,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,overall,0.98,IT98,66.72678487426273,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.002639763992700152,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,flu_season,,bands,,24,,,,,,,,,,,,,,,,,,,,,0.875,1.0,0.830188679245283,-0.125,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,flu_season,0.5,IT50,30.1329000930458,24,5.0,0.20833333333333334,4.0,0.0,1.0,19.0,0.8,0.0,1.0,0.0,0.8,0.8888888888888888,0.8,0.8636363636363636,0.8717797887081347,0.9583333333333334,0.8,0.05510714809683719,0.16493055555555555,0.6658766599602293,,,,,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,flu_season,0.9,IT90,48.93353508945714,24,3.0,0.125,1.0,0.0,2.0,21.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.4666666666666667,0.5516772843673705,0.9166666666666666,0.3333333333333333,0.06067797722293044,0.109375,0.44522992253320737,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Jamaica Plain,flu_season,0.98,IT98,66.72678487426273,24,0.0,0.0,0.0,0.0,0.0,24.0,,,,0.0,,,,,,1.0,,0.005059547652674957,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,overall,,bands,,47,,,,,,,,,,,,,,,,,,,,,0.9574468085106383,1.0,0.6439393939393938,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,overall,0.5,IT50,75.36060630157071,47,3.0,0.06382978723404255,2.0,1.0,1.0,43.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.022727272727272728,0.5,0.6666666666666666,0.6439393939393939,0.6439393939393939,0.6439393939393939,0.9574468085106383,1.0,0.025111461594281893,0.05975554549569943,0.5797634949866008,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,overall,0.9,IT90,114.4266389550119,47,0.0,0.0,0.0,0.0,0.0,47.0,,,,0.0,,,,,,1.0,,0.003907925351363454,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,overall,0.98,IT98,149.46970387636378,47,0.0,0.0,0.0,0.0,0.0,47.0,,,,0.0,,,,,,1.0,,6.382743565176569e-05,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,1.0,0.6231884057971014,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,flu_season,0.5,IT50,75.36060630157071,26,3.0,0.11538461538461539,2.0,1.0,1.0,22.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.043478260869565216,0.5,0.6666666666666666,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.9230769230769231,1.0,0.04539379218521443,0.10207100591715977,0.5552724127941311,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,flu_season,0.9,IT90,114.4266389550119,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.007064326596695475,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Mattapan,flu_season,0.98,IT98,149.46970387636378,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0001153803644474226,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.9047619047619048,0.9761904761904762,0.6037735849056602,-0.07142857142857142,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,overall,0.5,IT50,83.12526323754497,42,4.0,0.09523809523809523,2.0,1.0,2.0,37.0,0.5,0.3333333333333333,0.6666666666666666,0.02631578947368421,0.4,0.5714285714285714,0.4736842105263158,0.5333333333333333,0.5399055247990171,0.9285714285714286,0.75,0.05740085692261733,0.08616780045351476,0.3338479499243622,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,overall,0.9,IT90,133.65502394030972,42,3.0,0.07142857142857142,1.0,0.0,2.0,39.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.48148148148148145,0.563092506371473,0.9523809523809523,0.3333333333333333,0.041991613564148086,0.06632653061224489,0.3668956724174596,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,overall,0.98,IT98,181.10052866383202,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.0006539623725690898,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,0.9615384615384616,0.5844748858447488,-0.11538461538461539,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,flu_season,0.5,IT50,83.12526323754497,26,4.0,0.15384615384615385,2.0,1.0,2.0,21.0,0.5,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.4,0.5714285714285714,0.45454545454545453,0.5063291139240507,0.5133270023393454,0.8846153846153846,0.75,0.09272441964900388,0.13017751479289943,0.287707867241743,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,flu_season,0.9,IT90,133.65502394030972,26,3.0,0.11538461538461539,1.0,0.0,2.0,23.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.46938775510204084,0.5537749241945383,0.9230769230769231,0.3333333333333333,0.06783260652670076,0.10207100591715977,0.33543707228913466,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roslindale,flu_season,0.98,IT98,181.10052866383202,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0010564007556885296,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,0.9795918367346939,0.4254606365159128,0.02040816326530612,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,overall,0.5,IT50,138.88545502174753,49,3.0,0.061224489795918366,2.0,2.0,1.0,44.0,0.6666666666666666,0.5,0.5,0.043478260869565216,0.4,0.5714285714285714,0.6231884057971014,0.5391849529780565,0.5456606744659314,0.9387755102040817,1.3333333333333333,0.05610824644162629,0.057476051645147866,0.023797828214893513,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,overall,0.9,IT90,231.9483227351807,49,1.0,0.02040816326530612,0.0,1.0,1.0,47.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,0.9591836734693877,1.0,0.02916766598830399,0.01999167013744273,-0.45899095912328924,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,overall,0.98,IT98,322.0096816211373,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,6.239399734429096e-05,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,0.9615384615384616,0.38926174496644284,0.038461538461538464,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,flu_season,0.5,IT50,138.88545502174753,26,3.0,0.11538461538461539,2.0,2.0,1.0,21.0,0.6666666666666666,0.5,0.5,0.08695652173913043,0.4,0.5714285714285714,0.5797101449275361,0.5063291139240507,0.5133270023393454,0.8846153846153846,1.3333333333333333,0.10574246396504912,0.10207100591715977,-0.03596964696193039,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,flu_season,0.9,IT90,231.9483227351807,26,1.0,0.038461538461538464,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.04,0.0,0.0,-0.04,-0.04,-0.04,0.9230769230769231,1.0,0.054969832054880596,0.036982248520710054,-0.4863842587639715,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,Roxbury,flu_season,0.98,IT98,322.0096816211373,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00011758868730270218,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.9285714285714286,1.0,0.5333333333333333,-0.023809523809523808,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,overall,0.5,IT50,31.63670795756643,42,4.0,0.09523809523809523,2.0,1.0,2.0,37.0,0.5,0.3333333333333333,0.6666666666666666,0.02631578947368421,0.4,0.5714285714285714,0.4736842105263158,0.5333333333333333,0.5399055247990171,0.9285714285714286,0.75,0.04143449931589304,0.08616780045351476,0.5191417316234519,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,overall,0.9,IT90,60.18982141922808,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.006189825976569753,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,overall,0.98,IT98,90.82483767314203,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,5.071678722193418e-05,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.88,1.0,0.5033112582781456,-0.04,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,flu_season,0.5,IT50,31.63670795756643,25,4.0,0.16,2.0,1.0,2.0,20.0,0.5,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.4,0.5714285714285714,0.4523809523809524,0.5033112582781457,0.5103545438827408,0.88,0.75,0.0695090550303037,0.13439999999999996,0.4828195310245259,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,flu_season,0.9,IT90,60.18982141922808,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.010398907639975618,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South Boston,flu_season,0.98,IT98,90.82483767314203,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,8.520420253284943e-05,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,1.0,0.5720524017467249,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,overall,0.5,IT50,82.00792145914704,49,4.0,0.08163265306122448,2.0,1.0,2.0,44.0,0.5,0.3333333333333333,0.6666666666666666,0.022222222222222223,0.4,0.5714285714285714,0.4777777777777778,0.5391849529780565,0.5456606744659314,0.9387755102040817,0.75,0.03807082570562097,0.07496876301541025,0.492177486004467,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,overall,0.9,IT90,134.00251631923587,49,0.0,0.0,0.0,1.0,0.0,48.0,,1.0,0.0,0.02040816326530612,0.0,0.0,,0.0,,0.9795918367346939,,0.010769240984144217,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,overall,0.98,IT98,183.45444562568642,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.00024425138478242317,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.5438596491228069,0.0,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,flu_season,0.5,IT50,82.00792145914704,26,4.0,0.15384615384615385,2.0,1.0,2.0,21.0,0.5,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.4,0.5714285714285714,0.45454545454545453,0.5063291139240507,0.5133270023393454,0.8846153846153846,0.75,0.07174885188430631,0.13017751479289943,0.4488383650705562,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,flu_season,0.9,IT90,134.00251631923587,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.02029587723934871,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,South End,flu_season,0.98,IT98,183.45444562568642,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00046031991747456675,0.0,,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,overall,,bands,,40,,,,,,,,,,,,,,,,,,,,,0.9,0.95,0.4444444444444444,-0.075,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,overall,0.5,IT50,37.349459967580074,40,3.0,0.075,2.0,2.0,1.0,35.0,0.6666666666666666,0.5,0.5,0.05405405405405406,0.4,0.5714285714285714,0.6126126126126126,0.53125,0.5378561975930828,0.925,1.3333333333333333,0.03862894744044239,0.06937499999999999,0.4431863432008304,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,overall,0.9,IT90,59.59981304845178,40,3.0,0.075,1.0,0.0,2.0,37.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.4805194805194805,0.5623515948579824,0.95,0.3333333333333333,0.04485011395955289,0.06937499999999999,0.3535118708532916,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,overall,0.98,IT98,80.36625284929092,40,2.0,0.05,0.0,0.0,2.0,38.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.95,0.0,0.05201870634673174,0.047499999999999994,-0.09513065993119474,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,0.92,0.4186046511627908,-0.12,False
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,flu_season,0.5,IT50,37.349459967580074,25,3.0,0.12,2.0,2.0,1.0,20.0,0.6666666666666666,0.5,0.5,0.09090909090909091,0.4,0.5714285714285714,0.5757575757575757,0.5033112582781457,0.5103545438827408,0.88,1.3333333333333333,0.0617460893540619,0.1056,0.41528324475320166,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,flu_season,0.9,IT90,59.59981304845178,25,3.0,0.12,1.0,0.0,2.0,22.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.46808510638297873,0.5527707983925666,0.92,0.3333333333333333,0.07176018173994902,0.1056,0.32045282443230094,,,,,True
gnn_st_noglobals,post_covid,gnn_st_noglobals,2,neighborhood,West Roxbury,flu_season,0.98,IT98,80.36625284929092,25,2.0,0.08,0.0,0.0,2.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.92,0.0,0.08322993015477075,0.0736,-0.13084144232025463,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.8979591836734694,0.9591836734693877,0.3027166882276844,0.02040816326530612,False
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,overall,0.5,IT50,60.20679524890062,49,4.0,0.08163265306122448,2.0,2.0,2.0,43.0,0.5,0.5,0.5,0.044444444444444446,0.3333333333333333,0.5,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.9183673469387755,1.0,0.07249158940584272,0.07496876301541025,0.033042743536509156,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,overall,0.9,IT90,98.17566769051967,49,1.0,0.02040816326530612,0.0,2.0,1.0,46.0,0.0,1.0,0.0,0.041666666666666664,0.0,0.0,-0.041666666666666664,-0.027972027972027972,-0.029774566708770683,0.9387755102040817,2.0,0.03861712819592039,0.01999167013744273,-0.9316609333001014,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,overall,0.98,IT98,134.22833796478614,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0006488368032269424,0.0,,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,0.9230769230769231,0.25130890052356014,0.038461538461538464,False
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,flu_season,0.5,IT50,60.20679524890062,26,4.0,0.15384615384615385,2.0,2.0,2.0,20.0,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.5,0.40909090909090906,0.4090909090909091,0.4090909090909091,0.8461538461538461,1.0,0.1365960132747213,0.13017751479289943,-0.04930573833763141,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,flu_season,0.9,IT90,98.17566769051967,26,1.0,0.038461538461538464,0.0,2.0,1.0,23.0,0.0,1.0,0.0,0.08,0.0,0.0,-0.08,-0.05405405405405406,-0.05773502691896257,0.8846153846153846,2.0,0.07277843390766575,0.036982248520710054,-0.9679288528632821,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,citywide,CITYWIDE,flu_season,0.98,IT98,134.22833796478614,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0012228078214661607,0.0,,,,,,True
lstm,exclude_covid,lstm/exclude_covid,2,pooled,ALL,overall,,bands,,627,,,,,,,,,,,,,,,,,,,,,0.8947368421052632,0.9712918660287081,0.34759807879600113,-0.004784688995215311,False
