model,variant,neighborhood,CI_coverage_flu_season,CI_coverage_off_season,CI_coverage_overall,Corr_flu_season,Corr_off_season,Corr_overall,MAE_flu_season,MAE_off_season,MAE_overall,MAPE_flu_season,MAPE_off_season,MAPE_overall,RMSE_flu_season,RMSE_off_season,RMSE_overall,target_kind,normalize,n_params,git_sha,kg_co2,kwh,runtime_s,mean_rank
arima,exclude_covid,Roxbury,84.61538461538461,100.0,91.83673469387756,0.0718313155081197,0.7713314474005737,0.3229751141231644,66.68661573634974,6.952487008204027,38.6481471496691,127.83272476420078,50.66118437528912,91.60934866328309,97.03662445724548,8.981399601730196,70.95184858013845,level,none,,8dd9348,,,,16.666666666666668
dualtopo,post_covid,Roxbury,34.61538461538461,100.0,65.3061224489796,-0.2189826893382482,0.7226746702012206,0.0121295986078713,148.30893839322604,12.872577335523522,84.7367689171616,319.1938459624015,136.05479375227424,233.23061737397444,238.3260897391891,14.376485151733633,173.88338619820706,level,train,479905,8dd9348,,,,20.333333333333332
lstm,post_covid,South Boston,84.0,100.0,90.47619047619048,0.0975008306697896,0.3464139804176424,0.3356071013011493,11.140984184265134,8.157993843976191,9.93358333224342,151.3904653756921,256.5126559459986,193.9399234636733,15.118042847285666,8.603278031552536,12.88424579477592,level,train,21390,8dd9348,,,,7.666666666666667
gnn_multiedge_level,post_covid,South Boston,84.0,100.0,90.47619047619048,0.0700468231922527,0.4158834114871183,0.3477809239308344,11.878207321166991,3.2542723487405216,8.38756697518485,121.31214640097454,76.42198034901291,103.14231728470436,16.19886496041847,4.951117481469303,12.88854349478001,level,train,4801,8dd9348,,,,6.333333333333333
arima,post_covid,South Boston,84.0,100.0,90.47619047619048,,,,10.367169047456036,8.430330297427766,9.583210505777927,139.2186184814495,266.35023920308305,190.67665544020596,15.51292221957862,8.9111736396802,13.243347081413075,level,none,,8dd9348,,,,9.333333333333334
dualtopo_no_bg,post_covid,South Boston,84.0,100.0,90.47619047619048,0.0620195383935567,0.0229797948871655,0.0527784865850997,10.658973350524905,10.355687478009392,10.536214783078147,161.38959074085324,319.5770006143998,225.4178280706221,15.176213552771909,10.750684659809863,13.560050916564798,level,train,479905,8dd9348,,,,9.666666666666666
lstm,exclude_covid,South Boston,92.0,100.0,95.23809523809524,0.1561596697889923,0.2369448827124171,0.3451443944603251,13.178454761505128,4.4129571634180405,9.630515257517496,108.81192097669025,118.23561318663911,112.62627258547909,16.800118662676564,7.573892831004835,13.828270879291544,level,train,21390,8dd9348,,,,10.0
gnn_multiedge_season_level,post_covid,South Boston,92.0,94.11764705882352,92.85714285714286,0.1297565531478031,0.410098522831588,0.370876065226259,14.482531337738036,4.000558881198659,10.239828200567336,128.7671987944482,83.32034652041749,110.37204430257866,18.24439194519286,6.144626675638749,14.6086287001536,level,train,4865,8dd9348,,,,9.333333333333334
gnn_geo,post_covid,South Boston,72.0,94.11764705882352,80.95238095238095,-0.0591968642030709,0.0738418508576958,0.1496327847586017,13.89815930366516,3.129711424603182,9.53950182880674,100.02248926555048,63.65644919345166,85.30290161732,19.09348465459592,5.422316278068851,15.12948449166806,delta,train,4801,8dd9348,,,,9.666666666666666
dualtopo_fullhistory,full,South Boston,92.0,100.0,95.23809523809524,-0.0375445786516508,0.4637913352622835,0.2026142532110731,14.170071334838868,2.4007873815648697,9.406313544227965,109.81860525249736,60.98602081477097,90.05303536103668,20.025228011122348,3.083413091874751,15.573841269633784,level,train,479905,8dd9348,,,,5.666666666666667
gnn_multiedge_leaknorm,post_covid,South Boston,68.0,100.0,80.95238095238095,-0.0547830127019638,0.3339406089411346,0.1728661137906757,14.658428192138672,2.814872987130109,9.864608228206636,108.93930990470392,64.72763359989112,91.04410759085113,20.073178028386028,4.28856788811191,15.725300172021887,delta,all,4801,8dd9348,,,,9.666666666666666
gnn_multiedge_full,full,South Boston,92.0,100.0,95.23809523809524,0.0476336004836051,0.2079762278359677,0.256852072052292,14.704779720306396,3.121960569830502,10.016495778447103,123.48047605691563,75.55024152420745,104.08014303177184,20.67260188006576,4.0696689220331335,16.158050624693633,delta,train,4801,8dd9348,,,,10.333333333333334
gnn_multiedge_season,post_covid,South Boston,76.0,94.11764705882352,83.33333333333334,-0.0355787026102761,0.247008233136844,0.1380780647153149,14.88353526711464,4.103065897436703,10.520011950816428,98.23525827130626,87.61563373496661,93.93683881612117,20.374909584202317,7.007667593327388,16.339587772956435,delta,train,4865,8dd9348,,,,13.0
gnn_multiedge_covid_rsv_full,full,South Boston,68.0,100.0,80.95238095238095,-0.2645392460735716,0.1703753592857269,-0.092511515264206,15.63029197692871,3.0611524722155403,10.542783129782904,125.05498050246976,77.9284590471745,105.97995991342168,21.326492239997695,3.962637507507891,16.645766095343664,delta,train,6337,8dd9348,,,,11.333333333333334
gnn_multiedge,post_covid,South Boston,72.0,100.0,83.33333333333334,-0.0426387150142259,0.3393980246995448,0.1879903465825037,15.565643730163574,2.9818397129283234,10.472199246996926,124.2757995396602,71.26566393069457,102.8193160788884,21.37415312565967,4.8010236955276255,16.771012144615977,delta,train,4801,8dd9348,,,,13.0
gnn_multiedge_rt,post_covid,South Boston,64.0,94.11764705882352,76.19047619047619,-0.0561051216148936,0.3218864073894604,0.1199019957746882,15.450837080478667,4.873086291200974,11.169366522913888,96.13731673014064,101.46176891555405,98.29245213852226,21.006247830248544,7.181577770131698,16.838403671941897,delta,train,5313,8dd9348,,,,15.0
gnn_uniform,post_covid,South Boston,76.0,88.23529411764706,80.95238095238095,-0.1241239367809588,0.2658418519945725,0.114621681099714,15.833945333957672,3.387574665686663,10.796128634895595,113.18650898717794,72.22157402781676,96.60546388457938,21.59087914747013,5.326292947513701,16.998901435501082,delta,train,4801,8dd9348,,,,14.666666666666666
gnn_corrbinary,post_covid,South Boston,72.0,94.11764705882352,80.95238095238095,-0.229113511254667,0.1730826370448431,0.0131354351371231,16.216245498657226,3.4453388662899243,11.047069004603795,133.66578851690542,76.56516429301483,110.55363109294969,22.24664907826185,6.198167549157313,17.61082503727633,delta,train,4801,8dd9348,,,,16.333333333333332
gnn_multiedge_covid_rsv,post_covid,South Boston,68.0,100.0,80.95238095238095,-0.1289464696245458,0.4289135202683721,0.0564894417760263,16.584677534103392,2.8464363778338715,11.02396087561335,110.8885935161903,70.48114591883345,94.53319806011726,23.132834501237543,3.450075723596062,17.981837519336565,delta,train,6337,8dd9348,,,,13.666666666666666
arima,exclude_covid,South Boston,96.0,100.0,97.61904761904762,0.0064233777076747,0.2829082904320578,0.2107809836129284,17.770035687845382,2.443642400160684,11.566495547592051,140.50870439810092,56.72081540531488,106.5945588534018,26.280434492206915,3.088735508622856,20.37079831476639,level,none,,8dd9348,,,,12.666666666666666
persistence,exclude_covid,South Boston,96.0,100.0,97.61904761904762,0.0580505922678397,0.2228506126056317,0.2328833620136306,18.064,2.611764705882353,11.80952380952381,147.16677792728404,55.67560852895608,110.13463793272274,28.340656308561385,3.295451410656816,21.965579133422978,level,none,0,8dd9348,,,,13.666666666666666
persistence,post_covid,South Boston,72.0,100.0,83.33333333333334,0.0580505922678397,0.2228506126056317,0.2328833620136306,18.064,2.611764705882353,11.80952380952381,147.16677792728404,55.67560852895608,110.13463793272274,28.340656308561385,3.295451410656816,21.965579133422978,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,exclude_covid,South Boston,96.0,100.0,97.61904761904762,0.0580505922678397,0.2228506126056317,0.2328833620136306,18.064,2.611764705882353,11.80952380952381,147.16677792728404,55.67560852895608,110.13463793272274,28.340656308561385,3.295451410656816,21.965579133422978,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,post_covid,South Boston,72.0,100.0,83.33333333333334,0.0580505922678397,0.2228506126056317,0.2328833620136306,18.064,2.611764705882353,11.80952380952381,147.16677792728404,55.67560852895608,110.13463793272274,28.340656308561385,3.295451410656816,21.965579133422978,level,none,0,8dd9348,,,,13.666666666666666
dualtopo,post_covid,South Boston,44.0,100.0,66.66666666666666,-0.0922850870274571,0.3976131459736249,0.0838075443587678,39.19519247055054,2.668514195610495,24.41058459736052,269.7995289838627,71.58386545087257,189.5693794586048,61.64857380340055,3.9478942777468538,47.62917925087761,level,train,479905,8dd9348,,,,18.0
gnn_multiedge_level,post_covid,South End,61.53846153846154,95.65217391304348,77.55102040816327,-0.0178545376364437,0.5600250532170631,0.3334890735668258,30.15703949561486,8.59778184476106,20.037387945214096,145.93016247436262,111.081978245362,129.57285150972965,41.402698191054185,11.1242649376791,31.107123035674224,level,train,4801,8dd9348,,,,6.666666666666667
lstm,post_covid,South End,80.76923076923077,100.0,89.79591836734694,-0.0032329788304739,0.603205412413328,0.2917671289651666,29.95223916860727,22.808238883640453,26.598932912398357,160.72628061736097,326.6517133668728,238.60964700998895,39.12450613082171,23.45172248720468,32.71663032605213,level,train,21390,8dd9348,,,,8.666666666666666
gnn_geo,post_covid,South End,65.38461538461539,95.65217391304348,79.59183673469387,-0.1778407378374451,0.3271739071627039,0.2343001623728913,33.04016061929556,6.838506636412247,20.741425076309515,156.20126469703567,73.22669395543701,117.25401720608116,44.50471122224704,9.881870806664557,33.11802760507552,delta,train,4801,8dd9348,,,,6.666666666666667
gnn_multiedge_full,full,South End,88.46153846153845,100.0,93.87755102040816,0.0660393218897005,0.257254404128621,0.3915346579741667,35.89408427018385,7.953111855880074,22.778933953265753,175.2688318760175,105.22927919394238,142.3931234742271,44.56621121226696,9.787646859131488,33.14876223290957,delta,train,4801,8dd9348,,,,7.0
gnn_multiedge_leaknorm,post_covid,South End,57.692307692307686,91.30434782608695,73.46938775510205,-0.1710388266085613,0.4047081466007462,0.2673392253638663,36.242393053494965,7.3825894853343135,22.69595464395017,175.0135048774644,84.60020169959941,132.57460746744616,45.263439275123865,9.685161570497918,33.63237824890892,delta,all,4801,8dd9348,,,,7.666666666666667
gnn_multiedge_covid_rsv_full,full,South End,84.61538461538461,100.0,91.83673469387756,-0.2687341072807908,-0.0854031457201299,0.1026935409001077,28.064318977869473,9.137761427008588,19.180424617261306,140.5054477248444,121.06752384668656,131.38152427183152,45.242511957407785,10.456695321822115,33.72574988677789,delta,train,6337,8dd9348,,,,9.0
dualtopo_no_bg,post_covid,South End,80.76923076923077,100.0,89.79591836734694,-0.0519922587761152,0.4675475634425293,-0.0222482594764367,27.54078843043401,27.27936263706373,27.418078364158163,157.21863757970334,390.6753937515671,266.800380272619,38.35452265724415,28.01470630022551,33.89622557517463,level,train,479905,8dd9348,,,,10.333333333333334
gnn_multiedge_season_level,post_covid,South End,61.53846153846154,95.65217391304348,77.55102040816327,0.0491961185396146,0.5793782891119791,0.350004863440107,35.321349950937126,8.741710745769998,22.845192773001536,156.94799307231872,99.284226570436,129.88132716327172,45.3727078112792,12.626122295450916,34.1641846551396,level,train,4865,8dd9348,,,,11.666666666666666
lstm,exclude_covid,South End,84.61538461538461,100.0,91.83673469387756,0.084557275382659,0.4856044518038754,0.3299720529612251,34.510866517287035,9.908100260858951,22.962629294882017,126.66007088883836,104.38025210826328,116.2021967673439,44.501667323717164,17.203679760490918,34.49270552796183,level,train,21390,8dd9348,,,,11.333333333333334
gnn_multiedge_season,post_covid,South End,69.23076923076923,91.30434782608695,79.59183673469387,-0.118373224008448,0.4614856693009553,0.227368028508302,35.249244910020096,8.802019124445708,22.835240969852524,140.2728028895292,91.5902232707578,117.42179612969773,46.43124128342211,13.021326242866849,34.97874803740134,delta,train,4865,8dd9348,,,,13.0
gnn_multiedge,post_covid,South End,57.692307692307686,100.0,77.55102040816327,-0.1281329647030597,0.434184162134161,0.2879875785274879,37.651947901799126,7.750609895457392,23.616625980455048,194.52412061866912,89.45528097788137,145.20609384850349,47.56021392328856,10.484572963334015,35.381197264698855,delta,train,4801,8dd9348,,,,12.333333333333334
dualtopo_fullhistory,full,South End,84.61538461538461,100.0,91.83673469387756,-0.0657657597525166,0.4905203632369709,0.2060690906109319,32.81471212093647,5.544607079547385,20.014458734162,113.2002751024048,76.35187951068181,95.904089416494,48.56426091466365,6.642625656725519,35.667265141786274,level,train,479905,8dd9348,,,,9.0
gnn_uniform,post_covid,South End,73.07692307692307,91.30434782608695,81.63265306122449,-0.2393249431155275,0.4399637104168807,0.2136334398906207,38.05305695533752,6.959307525468909,23.458031712746138,177.26626963706065,69.51362861136835,126.68849935969487,48.182540351687294,9.526932671388913,35.699432146678674,delta,train,4801,8dd9348,,,,11.333333333333334
gnn_multiedge_rt,post_covid,South End,76.92307692307693,91.30434782608695,83.6734693877551,-0.1724238643333635,0.5190595696817777,0.1675715919201447,35.689559129568245,8.80431810669277,23.06995620046343,137.1352477170737,79.77308429421204,110.21015060022027,48.34857054340158,13.230662153072874,36.36643181829735,delta,train,5313,8dd9348,,,,15.666666666666666
gnn_multiedge_covid_rsv,post_covid,South End,69.23076923076923,100.0,83.6734693877551,-0.2850088780215243,0.2901927721490841,0.1147415997544413,36.42539024353027,7.018778116806693,22.622286592211044,153.55005484793017,87.48037348167423,122.53775543111614,49.47895971380124,8.603625969120579,36.52085469335915,delta,train,6337,8dd9348,,,,12.666666666666666
gnn_corrbinary,post_covid,South End,61.53846153846154,91.30434782608695,75.51020408163265,-0.4284445625687441,0.4186654461098831,0.0997716569664465,39.36037607376392,7.321011273757272,24.321490555393453,193.4070361371201,77.72559301196172,139.1075832416376,50.00847141905452,11.133732906323392,37.21781111607096,delta,train,4801,8dd9348,,,,16.333333333333332
arima,exclude_covid,South End,96.15384615384616,100.0,97.95918367346938,0.0581802910712128,0.3275666936375981,0.3410623649079738,40.24406934199158,6.286641949350105,24.30486872911905,182.9862895760801,78.20227861774713,133.80195790176057,54.49649583031077,7.379466729652873,40.01761593585323,level,none,,8dd9348,,,,12.333333333333334
arima,post_covid,South End,57.692307692307686,100.0,77.55102040816327,0.0576134885247528,0.364936307827937,0.3351877772353003,40.090026687474584,6.158051981313115,24.162773253970222,182.35074753219,77.11781548527799,132.95569779588436,55.51355827499136,7.370844458337229,40.75191468289844,level,none,,8dd9348,,,,12.666666666666666
persistence,exclude_covid,South End,96.15384615384616,100.0,97.95918367346938,0.0825917923049159,0.265922004366789,0.3487161945537034,39.95,6.317391304347825,24.163265306122447,182.7412819742256,79.6087995950464,134.3321575921619,55.55261885400598,7.865140480792997,40.82346764061184,level,none,0,8dd9348,,,,14.0
persistence,post_covid,South End,65.38461538461539,95.65217391304348,79.59183673469387,0.0825917923049159,0.265922004366789,0.3487161945537034,39.95,6.317391304347825,24.163265306122447,182.7412819742256,79.6087995950464,134.3321575921619,55.55261885400598,7.865140480792997,40.82346764061184,level,none,0,8dd9348,,,,14.0
seasonal_naive,exclude_covid,South End,96.15384615384616,100.0,97.95918367346938,0.0825917923049159,0.265922004366789,0.3487161945537034,39.95,6.317391304347825,24.163265306122447,182.7412819742256,79.6087995950464,134.3321575921619,55.55261885400598,7.865140480792997,40.82346764061184,level,none,0,8dd9348,,,,14.0
seasonal_naive,post_covid,South End,65.38461538461539,95.65217391304348,79.59183673469387,0.0825917923049159,0.265922004366789,0.3487161945537034,39.95,6.317391304347825,24.163265306122447,182.7412819742256,79.6087995950464,134.3321575921619,55.55261885400598,7.865140480792997,40.82346764061184,level,none,0,8dd9348,,,,14.0
dualtopo,post_covid,South End,42.30769230769231,100.0,69.38775510204081,-0.1861641357470806,0.5830481486137425,0.0289543880623478,85.34313289935773,8.688365272853686,49.3623236052844,308.0966578743339,125.93141436318518,222.59052316501925,130.58796815508327,10.172719173453329,95.3793489448986,level,train,479905,8dd9348,,,,19.666666666666668
gnn_multiedge_level,post_covid,West Roxbury,84.0,100.0,90.0,0.047001715647027,0.35751656197073,0.2457081784858417,14.611309776306152,4.3102341016133625,10.748406398296355,89.92854565669776,74.91758679011579,84.29943608172951,23.503938077719596,5.3986749283984095,18.873303230866668,level,train,4801,8dd9348,,,,4.666666666666667
lstm,post_covid,West Roxbury,88.0,100.0,92.5,0.0415970104004246,0.3015480023814166,0.2208257392779108,13.985660888671871,9.789417953491212,12.412069787979126,101.08198946307554,205.8556503853337,140.37211230892237,22.88334141579568,10.444412417206175,19.188192410898885,level,train,21390,8dd9348,,,,8.333333333333334
dualtopo_no_bg,post_covid,West Roxbury,88.0,100.0,92.5,-0.0518161688831451,-0.0723860970372289,-0.0775721524416713,13.70518367767334,9.960857391357422,12.301061320304871,96.009661079238,210.21225072860196,138.83563219774948,23.04474783749774,10.652900045932034,19.351210726447903,level,train,479905,8dd9348,,,,9.333333333333334
arima,post_covid,West Roxbury,84.0,100.0,90.0,-0.0986711712913043,0.1985064525208103,-0.0249202295745053,12.892697420746002,7.075209548237985,10.711139468555496,74.01601694257822,157.40552692036937,105.28708318424988,23.723669379415227,7.985274874695069,19.382196368679192,level,none,,8dd9348,,,,9.0
gnn_multiedge_full,full,West Roxbury,92.0,100.0,95.0,0.1192110518033633,0.1695191935396819,0.2696181022320695,16.26875898361206,4.137138970692953,11.719401478767397,113.63452667757284,70.89369142483217,97.60671345779512,24.17762767087922,5.329151701173181,19.390680662758704,delta,train,4801,8dd9348,,,,6.333333333333333
dualtopo_fullhistory,full,West Roxbury,88.0,100.0,92.5,0.0276057456382348,0.2685551883177474,0.199219959401356,14.82037073135376,3.3147491455078124,10.50576263666153,74.17439117354631,50.28602166854408,65.21625260917047,24.869841514988124,3.8527124463016063,19.802383898424942,level,train,479905,8dd9348,,,,5.0
gnn_multiedge_season_level,post_covid,West Roxbury,88.0,100.0,92.5,0.0667581685964358,0.297178045711797,0.2408048299178912,17.072940120697023,5.152564922968547,12.602799421548845,107.98308476563,79.27673859904064,97.218204953159,24.48742590105087,6.922655624242836,19.81773075736999,level,train,4865,8dd9348,,,,9.333333333333334
lstm,exclude_covid,West Roxbury,88.0,100.0,92.5,0.0260334125573765,0.208827834499891,0.1840182106327798,17.03592935180664,5.481782302856445,12.703124208450316,98.8439093481862,94.3822549793163,97.17078895986,24.818205569169734,7.394127763908952,20.136211208091215,level,train,21390,8dd9348,,,,11.0
gnn_geo,post_covid,West Roxbury,80.0,100.0,87.5,-0.0046888009889742,0.1445644400634756,0.1576669791202788,15.140601835250855,4.556565753618876,11.171588304638863,101.95526373468424,65.7576853556494,88.38117184254617,25.053803178079725,6.590962525077283,20.213818384494765,delta,train,4801,8dd9348,,,,11.0
gnn_multiedge,post_covid,West Roxbury,80.0,100.0,87.5,0.0287498163120213,0.2737880632893091,0.1978143570611983,17.476784076690674,4.611760822931926,12.652400356531142,126.73491957181244,73.46876461317478,106.7601114623233,25.411840625752063,6.234882219264282,20.44941774478985,delta,train,4801,8dd9348,,,,11.333333333333334
gnn_multiedge_leaknorm,post_covid,West Roxbury,72.0,100.0,82.5,-0.0253438950046048,0.2654939593401713,0.1476290023816575,16.46059524536133,4.3237516244252525,11.9092788875103,115.64355161685718,66.76561730870277,97.31432625129928,25.474239184107375,5.922964803131243,20.463164608092004,delta,all,4801,8dd9348,,,,11.666666666666666
gnn_multiedge_season,post_covid,West Roxbury,76.0,86.66666666666667,80.0,0.0665373289131397,0.1958580304335775,0.1808193770249288,15.731691608428957,6.310959378878276,12.19891702234745,100.58457807339344,93.54119301667882,97.94330867712546,25.01477843719891,8.908095132679634,20.514501511093833,delta,train,4865,8dd9348,,,,14.0
gnn_multiedge_rt,post_covid,West Roxbury,76.0,80.0,77.5,0.0418596483671087,0.2167961910373492,0.1605456281872998,16.152016673088074,6.412371444702148,12.499649712443352,99.74860395630505,96.2155314809866,98.42370177806062,25.5106110540327,8.524953390971259,20.83260927220044,delta,train,5313,8dd9348,,,,15.333333333333334
gnn_uniform,post_covid,West Roxbury,84.0,86.66666666666667,85.0,-0.0842320857672451,0.2437902789094327,0.1089377685826469,16.58520917892456,5.326993775367737,12.363378402590753,114.0341709138258,78.69519754882235,100.78205590194948,26.226455631790316,7.1831603094538,21.19530682464065,delta,train,4801,8dd9348,,,,15.0
gnn_multiedge_covid_rsv_full,full,West Roxbury,76.0,100.0,85.0,-0.1150037514400495,0.1551452347810477,0.0036003430897716,16.124695043563843,4.159861199061075,11.637882351875303,94.36707758982858,71.86217408473205,85.92773877541738,26.68348085577564,5.241477316765648,21.337935719889913,delta,train,6337,8dd9348,,,,12.666666666666666
gnn_multiedge_covid_rsv,post_covid,West Roxbury,76.0,100.0,85.0,-0.0643421468037297,0.2333115373996479,0.0801895477642072,17.499418787956238,4.310053428014119,12.553406777977944,109.40074850170416,72.53870983439002,95.57748400146136,26.94110719703691,5.452871465242317,21.558982196118777,delta,train,6337,8dd9348,,,,14.666666666666666
gnn_corrbinary,post_covid,West Roxbury,80.0,93.33333333333331,85.0,-0.1553503131825284,0.2105844277119064,0.0467420003559652,16.76662485122681,4.992209100723267,12.35121894478798,112.49268147068292,74.04692827644124,98.07552402284227,26.891718857740265,7.018875112680149,21.689907039798832,delta,train,4801,8dd9348,,,,16.333333333333332
arima,exclude_covid,West Roxbury,92.0,100.0,95.0,-0.022706505549485,0.3094433120304215,0.1557699027423382,20.96057587098194,3.4422976680329227,14.391221544876055,133.15709042155953,60.23054462744979,105.80963574876836,28.82337388685576,4.47687608332442,22.9512027721417,level,none,,8dd9348,,,,12.666666666666666
persistence,exclude_covid,West Roxbury,96.0,100.0,97.5,0.1158358097306122,0.1821556403018292,0.253221790574122,20.532000000000004,3.66,14.204999999999998,143.49957615861115,57.30835941794844,111.17786988086264,29.094377463695626,4.909514572066502,23.196777793478127,level,none,0,8dd9348,,,,13.666666666666666
persistence,post_covid,West Roxbury,60.0,100.0,75.0,0.1158358097306122,0.1821556403018292,0.253221790574122,20.532000000000004,3.66,14.204999999999998,143.49957615861115,57.30835941794844,111.17786988086264,29.094377463695626,4.909514572066502,23.196777793478127,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,exclude_covid,West Roxbury,96.0,100.0,97.5,0.1158358097306122,0.1821556403018292,0.253221790574122,20.532000000000004,3.66,14.204999999999998,143.49957615861115,57.30835941794844,111.17786988086264,29.094377463695626,4.909514572066502,23.196777793478127,level,none,0,8dd9348,,,,13.666666666666666
seasonal_naive,post_covid,West Roxbury,60.0,100.0,75.0,0.1158358097306122,0.1821556403018292,0.253221790574122,20.532000000000004,3.66,14.204999999999998,143.49957615861115,57.30835941794844,111.17786988086264,29.094377463695626,4.909514572066502,23.196777793478127,level,none,0,8dd9348,,,,13.666666666666666
dualtopo,post_covid,West Roxbury,64.0,100.0,77.5,-0.1642977051394104,0.2465560715650783,-0.0437369946838725,33.34954116821289,4.0802410761515295,22.37355363368988,222.518638223626,81.251251620738,169.543368247543,53.34844657615634,4.926793765276834,42.28342413236797,level,train,479905,8dd9348,,,,17.666666666666668
