model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Jamaica Plain,2,22,3.3943416719590527,81.16968839126713,2.4008483669974585,0.5557883044622216,22.0,-0.7030552241757551,0.4585535631398205,0.45879364148988394,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Mattapan,2,21,7.008004815137616,120.01052300070477,5.685878163292294,0.5654752431604003,21.0,-2.1131511421781375,0.25012947685030834,0.35709813758437065,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Roslindale,2,16,8.942758872376464,63.62424361470882,7.108185708522797,0.4747135948499242,16.0,0.08875365473371921,0.20182100539637238,0.46653741339823424,87.5
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,Roxbury,2,23,9.75219677298078,72.91716375385406,8.062582596488621,0.7728436759671912,23.0,0.460209949177686,0.5693969484776444,0.7513228630443066,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,South Boston,2,17,3.6229672170538967,56.72750224387194,2.349999890607946,0.4318593945034984,17.0,-0.5741219688128447,0.41550081994209,0.4114522623695578,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,South End,2,23,7.787622133444125,76.7750599059131,6.064212446627409,0.520309052218618,23.0,-0.48540706448953697,0.4820003924642955,0.4493492419258083,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,neighborhood,West Roxbury,2,15,4.697195736241128,60.83963451714297,3.725558630625407,0.20501840851557204,15.0,-0.5472596172167634,0.13267268300719076,0.20349156074949232,100.0
gnn_st_nodemo_noglobals,post_covid,off_season,macro,AVERAGE,2,275,5.625378446728286,74.83348308106687,4.404860946302823,0.5758337725124656,275.0,-0.2626104581235804,0.4321191755921432,0.5080896341847594,99.10714285714286
gnn_st_nodemo_noglobals,post_covid,off_season,pooled,ALL,2,275,6.542371356534681,76.1001221930331,4.524307358481667,0.8075729496188064,275.0,0.41046790807222155,0.7209685568225407,0.7699213875554041,99.27272727272727
gnn_st_nodemo_noglobals,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.662252500867517,0.6081715065601216,
