model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
gnn_geo,post_covid,1,CITYWIDE,2024-25,0.9,IT90,98.17566769051967,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,8.954510177884783,-0.7454897780994791,gnn_geo
gnn_geo,post_covid,1,CITYWIDE,2024-25,0.98,IT98,134.22833796478614,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,8.954510177884783,-0.7454897780994791,gnn_geo
gnn_geo,post_covid,1,CITYWIDE,2025-26,0.5,IT50,60.20679524890062,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,101.93214225769043,150.88925538744246,48.95711312975203,gnn_geo
gnn_geo,post_covid,1,CITYWIDE,2025-26,0.9,IT90,98.17566769051967,40,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,101.93214225769043,150.88925538744246,48.95711312975203,gnn_geo
gnn_geo,post_covid,1,CITYWIDE,2025-26,0.98,IT98,134.22833796478614,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,101.93214225769043,150.88925538744246,48.95711312975203,gnn_geo
gnn_multiedge,post_covid,1,Allston/Brighton,2024-25,0.5,IT50,43.17201700312734,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,9.569287300109863,3.8692874908447266,gnn_multiedge
gnn_multiedge,post_covid,1,Allston/Brighton,2024-25,0.9,IT90,72.80812661818143,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,9.569287300109863,3.8692874908447266,gnn_multiedge
gnn_multiedge,post_covid,1,Allston/Brighton,2024-25,0.98,IT98,101.71188922331822,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,9.569287300109863,3.8692874908447266,gnn_multiedge
gnn_multiedge,post_covid,1,Allston/Brighton,2025-26,0.5,IT50,43.17201700312734,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,80.5999984741211,105.87092590332033,25.270927429199233,gnn_multiedge
gnn_multiedge,post_covid,1,Allston/Brighton,2025-26,0.9,IT90,72.80812661818143,40,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,80.5999984741211,105.87092590332033,25.270927429199233,gnn_multiedge
gnn_multiedge,post_covid,1,Allston/Brighton,2025-26,0.98,IT98,101.71188922331822,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,80.5999984741211,105.87092590332033,25.270927429199233,gnn_multiedge
gnn_multiedge,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.5,IT50,32.35361456388361,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,6.516403675079346,3.116403102874756,gnn_multiedge
gnn_multiedge,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.9,IT90,56.35007606954225,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,6.516403675079346,3.116403102874756,gnn_multiedge
gnn_multiedge,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.98,IT98,80.35966190257739,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,6.516403675079346,3.116403102874756,gnn_multiedge
gnn_multiedge,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.5,IT50,32.35361456388361,38,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,58.099998474121094,78.01480865478516,19.914810180664062,gnn_multiedge
gnn_multiedge,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.9,IT90,56.35007606954225,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,58.099998474121094,78.01480865478516,19.914810180664062,gnn_multiedge
gnn_multiedge,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.98,IT98,80.35966190257739,38,,,,,,2025-12-21,2025-12-28,1.0,58.099998474121094,78.01480865478516,19.914810180664062,gnn_multiedge
gnn_multiedge,post_covid,1,Charlestown,2024-25,0.5,IT50,44.544403832795176,3,,,,,,2025-06-01,2025-06-22,3.0,10.300000190734863,10.238253593444824,-0.06174659729003906,gnn_multiedge
gnn_multiedge,post_covid,1,Charlestown,2024-25,0.9,IT90,75.51034339625782,3,,,,,,2025-06-01,2025-06-22,3.0,10.300000190734863,10.238253593444824,-0.06174659729003906,gnn_multiedge
gnn_multiedge,post_covid,1,Charlestown,2024-25,0.98,IT98,105.83479691598406,3,,,,,,2025-06-01,2025-06-22,3.0,10.300000190734863,10.238253593444824,-0.06174659729003906,gnn_multiedge
gnn_multiedge,post_covid,1,Charlestown,2025-26,0.5,IT50,44.544403832795176,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-21,1.0,92.8000030517578,115.0973892211914,22.297386169433608,gnn_multiedge
gnn_multiedge,post_covid,1,Charlestown,2025-26,0.9,IT90,75.51034339625782,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-21,1.0,92.8000030517578,115.0973892211914,22.297386169433608,gnn_multiedge
gnn_multiedge,post_covid,1,Charlestown,2025-26,0.98,IT98,105.83479691598406,32,,2025-12-21,,,2025-12-21,2025-12-14,2025-12-21,1.0,92.8000030517578,115.0973892211914,22.297386169433608,gnn_multiedge
gnn_multiedge,post_covid,1,Dorchester,2024-25,0.5,IT50,157.0086457734027,9,,,,,,2025-06-01,2025-06-08,1.0,24.299999237060547,23.887361526489254,-0.4126377105712926,gnn_multiedge
gnn_multiedge,post_covid,1,Dorchester,2024-25,0.9,IT90,264.26252974322875,9,,,,,,2025-06-01,2025-06-08,1.0,24.299999237060547,23.887361526489254,-0.4126377105712926,gnn_multiedge
gnn_multiedge,post_covid,1,Dorchester,2024-25,0.98,IT98,368.7005757586777,9,,,,,,2025-06-01,2025-06-08,1.0,24.299999237060547,23.887361526489254,-0.4126377105712926,gnn_multiedge
gnn_multiedge,post_covid,1,Dorchester,2025-26,0.5,IT50,157.0086457734027,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,256.1499938964844,349.6729431152344,93.52294921875,gnn_multiedge
gnn_multiedge,post_covid,1,Dorchester,2025-26,0.9,IT90,264.26252974322875,40,,2025-12-21,,,2025-12-21,2025-12-21,2025-12-28,1.0,256.1499938964844,349.6729431152344,93.52294921875,gnn_multiedge
gnn_multiedge,post_covid,1,Dorchester,2025-26,0.98,IT98,368.7005757586777,40,,,,,,2025-12-21,2025-12-28,1.0,256.1499938964844,349.6729431152344,93.52294921875,gnn_multiedge
gnn_multiedge,post_covid,1,East Boston,2024-25,0.5,IT50,32.38969817502224,6,,,,,,2025-06-15,2025-06-22,1.0,3.09999942779541,3.07785701751709,-0.022142410278320312,gnn_multiedge
gnn_multiedge,post_covid,1,East Boston,2024-25,0.9,IT90,56.982258100156095,6,,,,,,2025-06-15,2025-06-22,1.0,3.09999942779541,3.07785701751709,-0.022142410278320312,gnn_multiedge
gnn_multiedge,post_covid,1,East Boston,2024-25,0.98,IT98,81.78485877953806,6,,,,,,2025-06-15,2025-06-22,1.0,3.09999942779541,3.07785701751709,-0.022142410278320312,gnn_multiedge
gnn_multiedge,post_covid,1,East Boston,2025-26,0.5,IT50,32.38969817502224,38,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-28,2025-12-28,0.0,59.29999923706055,70.04271697998047,10.742717742919922,gnn_multiedge
gnn_multiedge,post_covid,1,East Boston,2025-26,0.9,IT90,56.982258100156095,38,2025-12-28,2025-12-28,0.0,0.0,2025-12-28,2025-12-28,2025-12-28,0.0,59.29999923706055,70.04271697998047,10.742717742919922,gnn_multiedge
gnn_multiedge,post_covid,1,East Boston,2025-26,0.98,IT98,81.78485877953806,38,,,,,,2025-12-28,2025-12-28,0.0,59.29999923706055,70.04271697998047,10.742717742919922,gnn_multiedge
gnn_multiedge,post_covid,1,Fenway,2024-25,0.5,IT50,19.789042860168028,7,,,,,,2025-06-01,2025-06-08,1.0,5.300000190734863,5.212528228759766,-0.08747196197509766,gnn_multiedge
gnn_multiedge,post_covid,1,Fenway,2024-25,0.9,IT90,31.717921949528318,7,,,,,,2025-06-01,2025-06-08,1.0,5.300000190734863,5.212528228759766,-0.08747196197509766,gnn_multiedge
gnn_multiedge,post_covid,1,Fenway,2024-25,0.98,IT98,42.89052071415166,7,,,,,,2025-06-01,2025-06-08,1.0,5.300000190734863,5.212528228759766,-0.08747196197509766,gnn_multiedge
gnn_multiedge,post_covid,1,Fenway,2025-26,0.5,IT50,19.789042860168028,36,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2026-01-04,2025-12-21,-2.0,21.100000381469727,28.356494903564453,7.256494522094727,gnn_multiedge
gnn_multiedge,post_covid,1,Fenway,2025-26,0.9,IT90,31.717921949528318,36,,,,,,2026-01-04,2025-12-21,-2.0,21.100000381469727,28.356494903564453,7.256494522094727,gnn_multiedge
gnn_multiedge,post_covid,1,Fenway,2025-26,0.98,IT98,42.89052071415166,36,,,,,,2026-01-04,2025-12-21,-2.0,21.100000381469727,28.356494903564453,7.256494522094727,gnn_multiedge
gnn_multiedge,post_covid,1,Hyde Park,2024-25,0.5,IT50,59.73762940735334,7,,,,,,2025-06-22,2025-06-29,1.0,6.899999618530273,6.9055256843566895,0.005526065826416016,gnn_multiedge
gnn_multiedge,post_covid,1,Hyde Park,2024-25,0.9,IT90,98.70163927662223,7,,,,,,2025-06-22,2025-06-29,1.0,6.899999618530273,6.9055256843566895,0.005526065826416016,gnn_multiedge
gnn_multiedge,post_covid,1,Hyde Park,2024-25,0.98,IT98,136.08880333365826,7,,,,,,2025-06-22,2025-06-29,1.0,6.899999618530273,6.9055256843566895,0.005526065826416016,gnn_multiedge
gnn_multiedge,post_covid,1,Hyde Park,2025-26,0.5,IT50,59.73762940735334,39,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,94.5999984741211,131.01629638671875,36.416297912597656,gnn_multiedge
gnn_multiedge,post_covid,1,Hyde Park,2025-26,0.9,IT90,98.70163927662223,39,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,94.5999984741211,131.01629638671875,36.416297912597656,gnn_multiedge
gnn_multiedge,post_covid,1,Hyde Park,2025-26,0.98,IT98,136.08880333365826,39,,,,,,2025-12-21,2025-12-28,1.0,94.5999984741211,131.01629638671875,36.416297912597656,gnn_multiedge
gnn_multiedge,post_covid,1,Jamaica Plain,2024-25,0.5,IT50,30.1329000930458,8,,,,,,2025-06-08,2025-06-22,2.0,6.800000190734863,6.777560234069824,-0.022439956665039062,gnn_multiedge
gnn_multiedge,post_covid,1,Jamaica Plain,2024-25,0.9,IT90,48.93353508945714,8,,,,,,2025-06-08,2025-06-22,2.0,6.800000190734863,6.777560234069824,-0.022439956665039062,gnn_multiedge
gnn_multiedge,post_covid,1,Jamaica Plain,2024-25,0.98,IT98,66.72678487426273,8,,,,,,2025-06-08,2025-06-22,2.0,6.800000190734863,6.777560234069824,-0.022439956665039062,gnn_multiedge
gnn_multiedge,post_covid,1,Jamaica Plain,2025-26,0.5,IT50,30.1329000930458,38,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2025-12-28,1.0,61.099998474121094,78.36128234863281,17.26128387451172,gnn_multiedge
gnn_multiedge,post_covid,1,Jamaica Plain,2025-26,0.9,IT90,48.93353508945714,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,61.099998474121094,78.36128234863281,17.26128387451172,gnn_multiedge
gnn_multiedge,post_covid,1,Jamaica Plain,2025-26,0.98,IT98,66.72678487426273,38,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,61.099998474121094,78.36128234863281,17.26128387451172,gnn_multiedge
gnn_multiedge,post_covid,1,Mattapan,2024-25,0.5,IT50,75.36060630157071,8,,,,,,2025-06-22,2025-07-06,2.0,11.299999237060549,11.712200164794922,0.4122009277343732,gnn_multiedge
gnn_multiedge,post_covid,1,Mattapan,2024-25,0.9,IT90,114.4266389550119,8,,,,,,2025-06-22,2025-07-06,2.0,11.299999237060549,11.712200164794922,0.4122009277343732,gnn_multiedge
gnn_multiedge,post_covid,1,Mattapan,2024-25,0.98,IT98,149.46970387636378,8,,,,,,2025-06-22,2025-07-06,2.0,11.299999237060549,11.712200164794922,0.4122009277343732,gnn_multiedge
gnn_multiedge,post_covid,1,Mattapan,2025-26,0.5,IT50,75.36060630157071,39,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-28,2025-12-28,0.0,110.3000030517578,125.04144287109376,14.741439819335966,gnn_multiedge
gnn_multiedge,post_covid,1,Mattapan,2025-26,0.9,IT90,114.4266389550119,39,,2025-12-28,,,2025-12-28,2025-12-28,2025-12-28,0.0,110.3000030517578,125.04144287109376,14.741439819335966,gnn_multiedge
gnn_multiedge,post_covid,1,Mattapan,2025-26,0.98,IT98,149.46970387636378,39,,,,,,2025-12-28,2025-12-28,0.0,110.3000030517578,125.04144287109376,14.741439819335966,gnn_multiedge
gnn_multiedge,post_covid,1,Roslindale,2024-25,0.5,IT50,83.12526323754497,7,,,,,,2025-06-22,2025-06-29,1.0,26.200000762939453,26.262062072753903,0.06206130981444957,gnn_multiedge
gnn_multiedge,post_covid,1,Roslindale,2024-25,0.9,IT90,133.65502394030972,7,,,,,,2025-06-22,2025-06-29,1.0,26.200000762939453,26.262062072753903,0.06206130981444957,gnn_multiedge
gnn_multiedge,post_covid,1,Roslindale,2024-25,0.98,IT98,181.10052866383202,7,,,,,,2025-06-22,2025-06-29,1.0,26.200000762939453,26.262062072753903,0.06206130981444957,gnn_multiedge
gnn_multiedge,post_covid,1,Roslindale,2025-26,0.5,IT50,83.12526323754497,35,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-28,2025-12-28,0.0,170.10000610351562,202.04949951171875,31.949493408203125,gnn_multiedge
gnn_multiedge,post_covid,1,Roslindale,2025-26,0.9,IT90,133.65502394030972,35,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-28,2025-12-28,0.0,170.10000610351562,202.04949951171875,31.949493408203125,gnn_multiedge
gnn_multiedge,post_covid,1,Roslindale,2025-26,0.98,IT98,181.10052866383202,35,,2025-12-28,,,2025-12-28,2025-12-28,2025-12-28,0.0,170.10000610351562,202.04949951171875,31.949493408203125,gnn_multiedge
gnn_multiedge,post_covid,1,Roxbury,2024-25,0.5,IT50,138.88545502174753,9,,,,,,2025-06-22,2025-06-29,1.0,29.399999618530273,29.667213439941406,0.2672138214111328,gnn_multiedge
gnn_multiedge,post_covid,1,Roxbury,2024-25,0.9,IT90,231.9483227351807,9,,,,,,2025-06-22,2025-06-29,1.0,29.399999618530273,29.667213439941406,0.2672138214111328,gnn_multiedge
gnn_multiedge,post_covid,1,Roxbury,2024-25,0.98,IT98,322.0096816211373,9,,,,,,2025-06-22,2025-06-29,1.0,29.399999618530273,29.667213439941406,0.2672138214111328,gnn_multiedge
gnn_multiedge,post_covid,1,Roxbury,2025-26,0.5,IT50,138.88545502174753,40,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2025-12-28,1.0,254.69998168945312,332.9045715332031,78.20458984375,gnn_multiedge
gnn_multiedge,post_covid,1,Roxbury,2025-26,0.9,IT90,231.9483227351807,40,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,254.69998168945312,332.9045715332031,78.20458984375,gnn_multiedge
gnn_multiedge,post_covid,1,Roxbury,2025-26,0.98,IT98,322.0096816211373,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,254.69998168945312,332.9045715332031,78.20458984375,gnn_multiedge
gnn_multiedge,post_covid,1,South Boston,2024-25,0.5,IT50,31.63670795756643,7,,,,,,2025-06-15,2025-06-22,1.0,6.300000190734863,6.273428440093994,-0.02657175064086914,gnn_multiedge
gnn_multiedge,post_covid,1,South Boston,2024-25,0.9,IT90,60.18982141922808,7,,,,,,2025-06-15,2025-06-22,1.0,6.300000190734863,6.273428440093994,-0.02657175064086914,gnn_multiedge
gnn_multiedge,post_covid,1,South Boston,2024-25,0.98,IT98,90.82483767314203,7,,,,,,2025-06-15,2025-06-22,1.0,6.300000190734863,6.273428440093994,-0.02657175064086914,gnn_multiedge
gnn_multiedge,post_covid,1,South Boston,2025-26,0.5,IT50,31.63670795756643,35,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-28,2025-12-21,-1.0,57.0,65.9842758178711,8.984275817871094,gnn_multiedge
gnn_multiedge,post_covid,1,South Boston,2025-26,0.9,IT90,60.18982141922808,35,,2025-12-21,,,2025-12-21,2025-12-28,2025-12-21,-1.0,57.0,65.9842758178711,8.984275817871094,gnn_multiedge
gnn_multiedge,post_covid,1,South Boston,2025-26,0.98,IT98,90.82483767314203,35,,,,,,2025-12-28,2025-12-21,-1.0,57.0,65.9842758178711,8.984275817871094,gnn_multiedge
gnn_multiedge,post_covid,1,South End,2024-25,0.5,IT50,82.00792145914704,9,,,,,,2025-06-15,2025-07-27,6.0,17.799999237060547,17.88176727294922,0.08176803588867188,gnn_multiedge
gnn_multiedge,post_covid,1,South End,2024-25,0.9,IT90,134.00251631923587,9,,,,,,2025-06-15,2025-07-27,6.0,17.799999237060547,17.88176727294922,0.08176803588867188,gnn_multiedge
gnn_multiedge,post_covid,1,South End,2024-25,0.98,IT98,183.45444562568642,9,,,,,,2025-06-15,2025-07-27,6.0,17.799999237060547,17.88176727294922,0.08176803588867188,gnn_multiedge
gnn_multiedge,post_covid,1,South End,2025-26,0.5,IT50,82.00792145914704,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-21,1.0,132.3000030517578,167.0921630859375,34.79216003417969,gnn_multiedge
gnn_multiedge,post_covid,1,South End,2025-26,0.9,IT90,134.00251631923587,40,,2025-12-21,,,2025-12-21,2025-12-14,2025-12-21,1.0,132.3000030517578,167.0921630859375,34.79216003417969,gnn_multiedge
gnn_multiedge,post_covid,1,South End,2025-26,0.98,IT98,183.45444562568642,40,,,,,,2025-12-14,2025-12-21,1.0,132.3000030517578,167.0921630859375,34.79216003417969,gnn_multiedge
gnn_multiedge,post_covid,1,West Roxbury,2024-25,0.5,IT50,37.349459967580074,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,10.902385711669922,-0.09761428833007812,gnn_multiedge
gnn_multiedge,post_covid,1,West Roxbury,2024-25,0.9,IT90,59.59981304845178,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,10.902385711669922,-0.09761428833007812,gnn_multiedge
gnn_multiedge,post_covid,1,West Roxbury,2024-25,0.98,IT98,80.36625284929092,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,10.902385711669922,-0.09761428833007812,gnn_multiedge
gnn_multiedge,post_covid,1,West Roxbury,2025-26,0.5,IT50,37.349459967580074,36,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,88.0,111.87012481689452,23.870124816894517,gnn_multiedge
gnn_multiedge,post_covid,1,West Roxbury,2025-26,0.9,IT90,59.59981304845178,36,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,88.0,111.87012481689452,23.870124816894517,gnn_multiedge
gnn_multiedge,post_covid,1,West Roxbury,2025-26,0.98,IT98,80.36625284929092,36,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,88.0,111.87012481689452,23.870124816894517,gnn_multiedge
gnn_multiedge,post_covid,1,CITYWIDE,2024-25,0.5,IT50,60.20679524890062,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,9.346897729805537,-0.35310222617872533,gnn_multiedge
gnn_multiedge,post_covid,1,CITYWIDE,2024-25,0.9,IT90,98.17566769051967,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,9.346897729805537,-0.35310222617872533,gnn_multiedge
gnn_multiedge,post_covid,1,CITYWIDE,2024-25,0.98,IT98,134.22833796478614,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,9.346897729805537,-0.35310222617872533,gnn_multiedge
gnn_multiedge,post_covid,1,CITYWIDE,2025-26,0.5,IT50,60.20679524890062,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,101.93214225769043,138.5239836829049,36.59184142521448,gnn_multiedge
gnn_multiedge,post_covid,1,CITYWIDE,2025-26,0.9,IT90,98.17566769051967,40,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,101.93214225769043,138.5239836829049,36.59184142521448,gnn_multiedge
gnn_multiedge,post_covid,1,CITYWIDE,2025-26,0.98,IT98,134.22833796478614,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,101.93214225769043,138.5239836829049,36.59184142521448,gnn_multiedge
gnn_multiedge_covid_rsv,post_covid,1,Allston/Brighton,2024-25,0.5,IT50,43.17201700312734,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,10.575994491577148,4.875994682312012,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Allston/Brighton,2024-25,0.9,IT90,72.80812661818143,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,10.575994491577148,4.875994682312012,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Allston/Brighton,2024-25,0.98,IT98,101.71188922331822,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,10.575994491577148,4.875994682312012,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Allston/Brighton,2025-26,0.5,IT50,43.17201700312734,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,80.5999984741211,89.69348907470703,9.093490600585938,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Allston/Brighton,2025-26,0.9,IT90,72.80812661818143,40,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,80.5999984741211,89.69348907470703,9.093490600585938,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Allston/Brighton,2025-26,0.98,IT98,101.71188922331822,40,,,,,,2025-12-21,2025-12-28,1.0,80.5999984741211,89.69348907470703,9.093490600585938,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.5,IT50,32.35361456388361,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,7.34320878982544,3.9432082176208505,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.9,IT90,56.35007606954225,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,7.34320878982544,3.9432082176208505,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.98,IT98,80.35966190257739,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,7.34320878982544,3.9432082176208505,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.5,IT50,32.35361456388361,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,58.099998474121094,66.78836059570312,8.688362121582031,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.9,IT90,56.35007606954225,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,58.099998474121094,66.78836059570312,8.688362121582031,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.98,IT98,80.35966190257739,38,,,,,,2025-12-21,2025-12-28,1.0,58.099998474121094,66.78836059570312,8.688362121582031,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Charlestown,2024-25,0.5,IT50,44.544403832795176,3,,,,,,2025-06-01,2025-06-22,3.0,10.300000190734863,12.58886432647705,2.2888641357421875,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Charlestown,2024-25,0.9,IT90,75.51034339625782,3,,,,,,2025-06-01,2025-06-22,3.0,10.300000190734863,12.58886432647705,2.2888641357421875,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Charlestown,2024-25,0.98,IT98,105.83479691598406,3,,,,,,2025-06-01,2025-06-22,3.0,10.300000190734863,12.58886432647705,2.2888641357421875,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Charlestown,2025-26,0.5,IT50,44.544403832795176,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-21,1.0,92.8000030517578,102.65554809570312,9.855545043945327,gnn_multiedge_covid_rsv
gnn_multiedge_covid_rsv,post_covid,1,Charlestown,2025-26,0.9,IT90,75.51034339625782,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-21,1.0,92.8000030517578,102.65554809570312,9.855545043945327,gnn_multiedge_covid_rsv
