model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
dualtopo,post_covid,4,SAN MIGUEL,2025-03-02,2025,off_season,6.690284729003906,21.6644229888916,21.88244015865465,0,0,0.17963425806414024,0.06449959480921241,0.022819073925122946
dualtopo,post_covid,4,SAN MIGUEL,2025-03-09,2025,off_season,21.28727149963379,21.939697265625,22.02102356050117,0,0,0.1844622114483514,0.06732600582734993,0.02421101879989762
dualtopo,post_covid,4,SAN MIGUEL,2025-03-16,2025,off_season,31.32270050048828,22.206527709960938,22.154528632402396,0,0,0.18915039266157785,0.07011337135364126,0.025605446107382468
dualtopo,post_covid,4,SAN MIGUEL,2025-03-23,2025,off_season,24.9365177154541,22.442611694335938,22.27198286888694,0,0,0.19330398498732904,0.07261772053564619,0.026876218031530508
dualtopo,post_covid,4,SAN MIGUEL,2025-03-30,2025,off_season,34.971946716308594,22.67216110229492,22.385595177167495,0,0,0.1973466855613648,0.0750863060034278,0.028145067758389763
dualtopo,post_covid,4,SAN MIGUEL,2025-04-06,2025,flu_season,24.024206161499023,22.90856552124023,22.502000708329415,0,0,0.2015133728883043,0.07766239215848003,0.0294859770958954
dualtopo,post_covid,4,SAN MIGUEL,2025-04-13,2025,flu_season,24.024206161499023,23.406169891357425,22.745074450613146,0,0,0.2102904911528818,0.0831931315830784,0.032421151622096134
dualtopo,post_covid,4,SAN MIGUEL,2025-04-20,2025,flu_season,24.632413864135746,23.962974548339844,23.01402335422107,0,0,0.22011429746634392,0.08954822652618843,0.0358851271660533
dualtopo,post_covid,4,SAN MIGUEL,2025-04-27,2025,flu_season,29.802181243896484,24.47540283203125,23.258789620867798,0,0,0.22914866108638798,0.09554324289911764,0.039238453829650854
dualtopo,post_covid,4,SAN MIGUEL,2025-05-04,2025,flu_season,32.84321975708008,24.911474227905273,23.465072525775405,0,0,0.23682599790804137,0.10074910905393131,0.042215095506296985
dualtopo,post_covid,4,SAN MIGUEL,2025-05-11,2025,flu_season,23.720102310180664,25.33812141418457,23.66515714364487,0,0,0.24432333903738845,0.10593005667138755,0.045235116193413805
dualtopo,post_covid,4,SAN MIGUEL,2025-05-18,2025,flu_season,46.22378921508789,25.809879302978516,23.884446042461125,1,0,0.2525925725372409,0.11175402913378818,0.048696325166433074
dualtopo,post_covid,4,SAN MIGUEL,2025-05-25,2025,flu_season,43.790958404541016,26.512184143066406,24.207221272868246,1,0,0.2648525347428262,0.12059653849188101,0.05408063384926476
dualtopo,post_covid,4,SAN MIGUEL,2025-06-01,2025,flu_season,42.57454299926758,27.705631256103516,24.746068519216816,1,0,0.28551205928812773,0.1360451431732821,0.0638414322496974
dualtopo,post_covid,4,SAN MIGUEL,2025-06-08,2025,flu_season,53.826385498046875,28.889707565307617,25.269331865964823,1,0,0.305742816273771,0.15181946734676544,0.0742428120604115
dualtopo,post_covid,4,SAN MIGUEL,2025-06-15,2025,flu_season,38.01298522949219,29.392908096313477,25.488452264336807,0,0,0.3142479877705536,0.15863696060136934,0.07886648113410222
dualtopo,post_covid,4,SAN MIGUEL,2025-06-22,2025,flu_season,38.621192932128906,29.45175552368164,25.513954671892183,0,0,0.315238792182963,0.159438202672732,0.07941480724122707
dualtopo,post_covid,4,SAN MIGUEL,2025-06-29,2025,flu_season,40.74991989135742,28.79887962341309,25.22957777337491,0,0,0.30420150074764296,0.15059565203299208,0.07342083908909358
dualtopo,post_covid,4,SAN MIGUEL,2025-07-06,2025,flu_season,39.837608337402344,28.87046813964844,25.260916266742786,0,0,0.30541648400308397,0.15156005736783817,0.07406837381628151
dualtopo,post_covid,4,SAN MIGUEL,2025-07-13,2025,flu_season,50.17713928222656,29.114465713500977,25.367437472719427,1,0,0.30954890134721724,0.1548568852964589,0.07629349978400879
dualtopo,post_covid,4,SAN MIGUEL,2025-07-20,2025,flu_season,56.86742401123047,29.51191139221191,25.539997791427787,2,0,0.31625077730180895,0.16025808203508785,0.07997694631673102
dualtopo,post_covid,4,SAN MIGUEL,2025-07-27,2025,flu_season,93.35989379882812,29.93435859680176,25.72214397068846,3,0,0.32333289049679004,0.16603827305490193,0.08397014349241982
dualtopo,post_covid,4,SAN MIGUEL,2025-08-03,2025,flu_season,90.92706298828124,30.481037139892575,25.955957614177617,3,0,0.33243184658874014,0.17357271602285285,0.08925293252070388
dualtopo,post_covid,4,SAN MIGUEL,2025-08-10,2025,flu_season,87.88602447509766,31.068532943725582,26.20490317805096,3,0,0.3421240142316383,0.1817304880954027,0.09506925691201817
dualtopo,post_covid,4,SAN MIGUEL,2025-08-17,2025,flu_season,79.06700134277344,31.7642822265625,26.49669515945884,3,0,0.3534819450070138,0.19146126253572937,0.10213435387835434
dualtopo,post_covid,4,SAN MIGUEL,2025-08-24,2025,flu_season,81.19573974609375,32.3337287902832,26.7331467136699,3,0,0.3626776983059865,0.1994728712574627,0.10805211290647199
dualtopo,post_covid,4,SAN MIGUEL,2025-08-31,2025,flu_season,74.80955505371094,32.367095947265625,26.746936943336255,3,0,0.3632136706095378,0.1999434681598582,0.10840249448817563
dualtopo,post_covid,4,SAN MIGUEL,2025-09-07,2025,flu_season,68.11927032470703,31.88059425354004,26.545162620513217,3,0,0.355367657463146,0.19309449062258266,0.1033334354302533
dualtopo,post_covid,4,SAN MIGUEL,2025-09-14,2025,flu_season,74.20134735107422,30.98131561279297,26.168095389551453,3,0,0.3406909314564037,0.180515766716152,0.09419694028353809
dualtopo,post_covid,4,SAN MIGUEL,2025-09-21,2025,flu_season,71.16030883789062,29.651582717895508,25.60036315751472,3,0,0.3185970900753441,0.16216484605324455,0.08128841446664914
dualtopo,post_covid,4,SAN MIGUEL,2025-09-28,2025,flu_season,63.55771255493164,27.872119903564453,24.82030917778346,2,0,0.28837387913686086,0.1382382352095981,0.06526196307105492
dualtopo,post_covid,4,SAN MIGUEL,2025-10-05,2025,off_season,58.99615478515625,25.96523666381836,23.956221996202473,2,0,0.2553101871067225,0.1136928379359674,0.049863753744991635
dualtopo,post_covid,4,SAN MIGUEL,2025-10-12,2025,off_season,50.78534698486328,24.085023880004883,23.07255696211063,1,0,0.22226696978255356,0.0909637096550665,0.0366695236801865
dualtopo,post_covid,4,SAN MIGUEL,2025-10-19,2025,off_season,61.73308944702149,22.502151489257812,22.301506860268628,2,0,0.19435221875220376,0.07325486757823696,0.027202182735091673
dualtopo,post_covid,4,SAN MIGUEL,2025-10-26,2025,off_season,51.69765853881836,21.251981735229492,21.673143336370458,1,0,0.17242058514194936,0.060360996621737106,0.02082219571120769
dualtopo,post_covid,4,SAN MIGUEL,2025-11-02,2025,off_season,51.3935546875,20.111412048339844,21.08353689463282,1,0,0.15264436419650018,0.04954893235195057,0.015852078865634
dualtopo,post_covid,4,TIGRE,2024-11-03,2024,off_season,2.6848697662353516,4.780024528503418,10.278677708632115,0,0,0.04421517643610773,2.619736223619107e-06,2.220446049250313e-16
dualtopo,post_covid,4,TIGRE,2024-11-10,2024,off_season,3.1323485374450684,4.331313610076904,9.784350487693775,0,0,0.033203018218447844,6.794147037192388e-07,0.0
dualtopo,post_covid,4,TIGRE,2024-11-17,2024,off_season,3.579826831817627,3.8223395347595215,9.19150901376615,0,0,0.022244922987837645,1.0076799117353374e-07,0.0
dualtopo,post_covid,4,TIGRE,2024-11-24,2024,off_season,2.908609390258789,3.233196258544922,8.45353237058332,0,0,0.012080520319675103,5.283271931055822e-09,0.0
dualtopo,post_covid,4,TIGRE,2024-12-01,2024,off_season,2.0136523246765137,2.599775791168213,7.5803652823148715,0,0,0.004690917010079398,5.099576316780485e-11,0.0
dualtopo,post_covid,4,TIGRE,2024-12-08,2024,off_season,2.0136523246765137,1.9843177795410156,6.622588918419223,0,0,0.0010830710238933783,3.397282455352979e-14,0.0
dualtopo,post_covid,4,TIGRE,2024-12-15,2024,off_season,1.118696212768555,1.436319351196289,5.6344002164084745,0,0,0.00010715460643206942,0.0,0.0
dualtopo,post_covid,4,TIGRE,2024-12-22,2024,off_season,1.5661745071411133,1.09490966796875,4.919390878371175,0,0,8.202609091401136e-06,0.0,0.0
dualtopo,post_covid,4,TIGRE,2024-12-29,2024,off_season,0.6712179183959961,0.955617904663086,4.595833911119176,0,0,1.7203597952875072e-06,0.0,0.0
dualtopo,post_covid,4,TIGRE,2025-01-05,2024,off_season,1.3424348831176758,0.991863250732422,4.682179789863925,0,0,2.6921136545565716e-06,0.0,0.0
dualtopo,post_covid,4,TIGRE,2025-01-12,2024,off_season,0.4474782943725586,1.133713722229004,5.005804540249579,0,0,1.1852612705753884e-05,0.0,0.0
dualtopo,post_covid,4,TIGRE,2025-01-19,2024,off_season,0.8949565887451172,1.3348655700683594,5.431764745425793,0,0,5.7091891193516986e-05,0.0,0.0
dualtopo,post_covid,4,TIGRE,2025-01-26,2024,off_season,1.3424348831176758,1.5887565612792969,5.925852875392022,0,0,0.00023814695809842856,0.0,0.0
dualtopo,post_covid,4,TIGRE,2025-02-02,2025,off_season,1.5661745071411133,1.9512343406677248,6.567149478167928,0,0,0.0009762023194233027,2.0095036745715333e-14,0.0
dualtopo,post_covid,4,TIGRE,2025-02-09,2025,off_season,1.3424348831176758,2.4348325729370117,7.3359563366840925,0,0,0.003396225480213233,1.0292655616694901e-11,0.0
dualtopo,post_covid,4,TIGRE,2025-02-16,2025,off_season,1.5661745071411133,3.0214619636535645,8.172045046912482,0,0,0.009183705820527965,1.387711168199246e-09,0.0
dualtopo,post_covid,4,TIGRE,2025-02-23,2025,off_season,1.118696212768555,3.6937508583068848,9.03557896713093,0,0,0.019778026491449108,5.73178874363478e-08,0.0
dualtopo,post_covid,4,TIGRE,2025-03-02,2025,off_season,0.8949565887451172,4.269265174865723,9.714014594276914,0,0,0.03177298965471764,5.514848369081449e-07,0.0
dualtopo,post_covid,4,TIGRE,2025-03-09,2025,off_season,2.237391471862793,4.871201038360596,10.37624489126781,0,0,0.04658292281425358,3.3445887225314053e-06,4.440892098500626e-16
dualtopo,post_covid,4,TIGRE,2025-03-16,2025,off_season,1.5661745071411133,5.378519058227539,10.903189044645078,0,0,0.06041989933687586,1.1217233363725043e-05,1.454392162258955e-14
dualtopo,post_covid,4,TIGRE,2025-03-23,2025,off_season,2.6848697662353516,5.931255340576172,11.449736619766004,0,0,0.07651149983679828,3.324015108818745e-05,3.2152058793144533e-13
dualtopo,post_covid,4,TIGRE,2025-03-30,2025,off_season,3.3560876846313477,6.639426231384277,12.113996984234912,0,0,0.09815754649841923,0.00010306780782687319,8.015477170886243e-12
dualtopo,post_covid,4,TIGRE,2025-04-06,2025,flu_season,3.579826831817627,7.879335403442383,13.196749714539925,0,0,0.1373833242136253,0.0004616478282736258,5.595057750440446e-10
dualtopo,post_covid,4,TIGRE,2025-04-13,2025,flu_season,3.1323485374450684,9.410776138305664,14.422312699522571,0,0,0.18588625862440367,0.0017211365520708455,2.2805811461523717e-08
dualtopo,post_covid,4,TIGRE,2025-04-20,2025,flu_season,1.118696212768555,11.40014362335205,15.873670006183684,0,0,0.2463029237483152,0.005663828065701093,6.41459891426166e-07
dualtopo,post_covid,4,TIGRE,2025-04-27,2025,flu_season,3.1323485374450684,14.402872085571287,17.84213158969079,0,0,0.32918200130608555,0.01854658925323238,1.7377103007532035e-05
dualtopo,post_covid,4,TIGRE,2025-05-04,2025,flu_season,2.4611310958862305,18.856426239013672,20.415117296665834,0,0,0.43317573801369424,0.054374574386642616,0.0003370084229531445
dualtopo,post_covid,4,TIGRE,2025-05-11,2025,flu_season,2.908609390258789,23.91240692138672,22.989727974079734,0,1,0.5280926235340414,0.11423608414912523,0.0025610349348225148
dualtopo,post_covid,4,TIGRE,2025-05-18,2025,flu_season,2.6848697662353516,28.44341468811035,25.07338982073479,0,1,0.5968992062430414,0.17786987981064173,0.008518231261251175
dualtopo,post_covid,4,TIGRE,2025-05-25,2025,flu_season,2.4611310958862305,31.399831771850582,26.344250474261823,0,1,0.6352222266292888,0.2216180365668099,0.015440631603148569
dualtopo,post_covid,4,TIGRE,2025-06-01,2025,flu_season,7.6071319580078125,32.258602142333984,26.702071738170414,0,1,0.6455170294210049,0.23443950600054353,0.017974145143244358
dualtopo,post_covid,4,TIGRE,2025-06-08,2025,flu_season,12.081915855407717,31.27944564819336,26.293700396408664,0,1,0.6337504032872466,0.2198225493689685,0.01510493373682742
dualtopo,post_covid,4,TIGRE,2025-06-15,2025,flu_season,18.570350646972656,28.792177200317383,25.22664173650771,0,1,0.6016668588682054,0.18297707112421335,0.00919674438468343
dualtopo,post_covid,4,TIGRE,2025-06-22,2025,flu_season,20.13652610778809,25.18453788757324,23.593326588184937,0,1,0.5487849616382996,0.1314475673415364,0.0037507400998935125
dualtopo,post_covid,4,TIGRE,2025-06-29,2025,flu_season,19.91278648376465,20.733278274536133,21.40701801630673,0,0,0.47097385806014624,0.07467210260238355,0.0008032497606891287
dualtopo,post_covid,4,TIGRE,2025-07-06,2025,flu_season,27.296178817749023,16.080249786376953,18.852484030250704,1,0,0.37088813226394146,0.029779996012221366,6.433108111436603e-05
dualtopo,post_covid,4,TIGRE,2025-07-13,2025,flu_season,40.72052764892578,12.454626083374023,16.591571884498133,1,0,0.2766157218181482,0.009154868418106421,2.446766633634745e-06
dualtopo,post_covid,4,TIGRE,2025-07-20,2025,flu_season,34.232093811035156,10.441349983215332,15.191494921592648,1,0,0.2176670493328734,0.0033716971954868002,1.5040158962698058e-07
dualtopo,post_covid,4,TIGRE,2025-07-27,2025,flu_season,27.967395782470703,9.640254974365234,14.5970954063045,1,0,0.1930414912480467,0.0020235940815329645,3.5935092790317924e-08
dualtopo,post_covid,4,TIGRE,2025-08-03,2025,flu_season,32.8896598815918,9.398951530456545,14.4132490583687,1,0,0.18551648034155643,0.0017064813660392364,2.2264377674829916e-08
dualtopo,post_covid,4,TIGRE,2025-08-10,2025,flu_season,31.547224044799805,9.432170867919922,14.4386974430343,1,0,0.1865550511794134,0.001747880220094089,2.3815508565228072e-08
dualtopo,post_covid,4,TIGRE,2025-08-17,2025,flu_season,27.51991844177246,9.588834762573242,14.5581135896412,1,0,0.191441754810186,0.001952788861940613,3.2515212855521725e-08
dualtopo,post_covid,4,TIGRE,2025-08-24,2025,flu_season,13.648089408874512,9.750118255615234,14.680036243099456,0,0,0.19645225887164175,0.002180909226053407,4.433938993742004e-08
dualtopo,post_covid,4,TIGRE,2025-08-31,2025,flu_season,7.383392810821533,9.79797077178955,14.716016158537359,0,0,0.19793472979901283,0.002252043070922971,4.8518595807678366e-08
dualtopo,post_covid,4,TIGRE,2025-09-07,2025,flu_season,5.369740009307861,9.694998741149902,14.638482731818568,0,0,0.19474228257709592,0.00210094630711144,3.992593289314783e-08
dualtopo,post_covid,4,TIGRE,2025-09-14,2025,flu_season,9.173306465148926,9.400187492370604,14.414196698178964,0,0,0.18555513605276475,0.0017080090162781003,2.2320426618094302e-08
dualtopo,post_covid,4,TIGRE,2025-09-21,2025,flu_season,7.383392810821533,8.841571807861328,13.979348295222668,0,0,0.16798031043898132,0.0011118114274545343,6.6723671032775655e-09
dualtopo,post_covid,4,TIGRE,2025-09-28,2025,flu_season,7.383392810821533,7.841363906860352,13.164912923346304,0,0,0.13617285458159467,0.00044398442401449856,5.011204784466372e-10
dualtopo,post_covid,4,TIGRE,2025-10-05,2025,off_season,2.0136523246765137,6.358147621154785,11.854615973929917,0,0,0.08945469215219481,6.773144490745953e-05,2.433386825373418e-12
dualtopo,post_covid,4,TIGRE,2025-10-12,2025,off_season,2.908609390258789,5.1309709548950195,10.649322134823583,0,0,0.053537153872632914,6.400622102553655e-06,2.886579864025407e-15
dualtopo,post_covid,4,TIGRE,2025-10-19,2025,off_season,0.8949565887451172,4.1819844245910645,9.61420529986019,0,0,0.029803357016703558,4.070074196560469e-07,0.0
dualtopo,post_covid,4,TIGRE,2025-10-26,2025,off_season,1.5661745071411133,3.255589485168457,8.482756581466422,0,0,0.012411323747348102,6.0247571376237374e-09,0.0
dualtopo,post_covid,4,TIGRE,2025-11-02,2025,off_season,1.7899131774902344,2.2516064643859863,7.054535603733887,0,0,0.0022499760062653085,1.3250511798901243e-12,0.0
dualtopo,post_covid,4,TRES DE FEBRERO,2024-11-03,2024,off_season,45.033172607421875,29.621906280517575,25.587549039502708,0,0,0.007074027291480989,1.1419326223505166e-06,2.9176661087149114e-12
dualtopo,post_covid,4,TRES DE FEBRERO,2024-11-10,2024,off_season,49.97583770751953,27.571638107299805,24.686156106428598,0,0,0.004318189577279696,3.143746244438361e-07,2.637889906509372e-13
dualtopo,post_covid,4,TRES DE FEBRERO,2024-11-17,2024,off_season,44.75857925415039,25.733964920043945,23.84929461471188,0,0,0.00259237559447123,8.29193458340427e-08,2.2093438190040615e-14
dualtopo,post_covid,4,TRES DE FEBRERO,2024-11-24,2024,off_season,28.28302764892578,24.107419967651367,23.083281778940023,0,0,0.0015454420382072787,2.148356847975208e-08,1.7763568394002505e-15
dualtopo,post_covid,4,TRES DE FEBRERO,2024-12-01,2024,off_season,32.95109939575195,22.55045509338379,22.325430476430608,0,0,0.0008778441202442755,4.907307005197481e-09,1.1102230246251565e-16
dualtopo,post_covid,4,TRES DE FEBRERO,2024-12-08,2024,off_season,23.340362548828125,21.07067108154297,21.580493412349394,0,0,0.00047438758121076674,9.841549797329208e-10,0.0
dualtopo,post_covid,4,TRES DE FEBRERO,2024-12-15,2024,off_season,22.241992950439453,19.960174560546875,21.004113371639107,0,0,0.00028147522347199416,2.518779629312462e-10,0.0
dualtopo,post_covid,4,TRES DE FEBRERO,2024-12-22,2024,off_season,16.750144958496094,19.767786026000977,20.902642938927702,0,0,0.0002556074972321909,1.9582635513160085e-10,0.0
dualtopo,post_covid,4,TRES DE FEBRERO,2024-12-29,2024,off_season,11.807479858398438,20.44657325744629,21.25849193444932,0,0,0.0003562614359691185,4.659830299402756e-10,0.0
dualtopo,post_covid,4,TRES DE FEBRERO,2025-01-05,2024,off_season,18.946882247924805,21.782535552978516,21.94200966450464,0,0,0.0006445597709159312,2.190897130383007e-09,0.0
dualtopo,post_covid,4,TRES DE FEBRERO,2025-01-12,2024,off_season,18.672290802001953,23.440776824951172,22.761882979013222,0,0,0.0012243313039493886,1.1695682089474246e-08,5.551115123125783e-16
dualtopo,post_covid,4,TRES DE FEBRERO,2025-01-19,2024,off_season,16.47555160522461,24.96601295471191,23.490744541239092,0,0,0.0020479279630810643,4.480399329320761e-08,6.994405055138486e-15
dualtopo,post_covid,4,TRES DE FEBRERO,2025-01-26,2024,off_season,15.102588653564451,26.243249893188477,24.0841317427364,0,0,0.0030078640247367394,1.2225091683415457e-07,4.54081217071689e-14
dualtopo,post_covid,4,TRES DE FEBRERO,2025-02-02,2025,off_season,16.750144958496094,27.22416114807129,24.530106833045163,0,0,0.003942045039115105,2.477717595539275e-07,1.6930901125533637e-13
dualtopo,post_covid,4,TRES DE FEBRERO,2025-02-09,2025,off_season,15.651773452758787,27.88037109375,24.8239827759443,0,0,0.004673362636266831,3.864832154309994e-07,3.8746783559417963e-13
