model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
dualtopo,post_covid,2,Agler/Cassidy,2025-09-14,2025,off_season,30.734241485595703,28.01858711242676,7.062902767265132,0,0,0.00039153568389882487,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-09-21,2025,off_season,12.293696403503418,28.019351959228516,7.062999167588703,0,0,0.0003917541021315474,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-09-28,2025,off_season,18.44054412841797,28.021255493164062,7.063239080886557,0,0,0.0003922981579642659,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-10-05,2025,flu_season,12.293696403503418,28.02410888671875,7.063598695176967,0,0,0.0003931149305643755,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-10-12,2025,flu_season,27.660816192626953,28.02804183959961,7.064094336738961,0,0,0.00039424315298086654,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-10-19,2025,flu_season,18.44054412841797,28.032146453857425,7.064611574457656,0,0,0.00039542362858713265,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-10-26,2025,flu_season,30.734241485595703,28.03619956970215,7.065122285512346,0,0,0.0003965923162461138,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-11-02,2025,flu_season,33.80766677856445,28.040199279785156,7.065626231009502,0,0,0.0003977485557205007,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-11-09,2025,flu_season,49.17478561401367,28.044897079467773,7.0662180867624285,0,0,0.00039911035147544016,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-11-16,2025,flu_season,30.734241485595703,28.0502986907959,7.066898551480159,0,0,0.0004006811897060425,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-11-23,2025,flu_season,33.80766677856445,28.05592155456543,7.067606818745343,0,0,0.0004023220924749271,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-11-30,2025,flu_season,24.587392807006836,28.062101364135746,7.068385158164888,0,0,0.00040413228047142535,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-12-07,2025,flu_season,27.660816192626953,28.06773567199707,7.069094717629254,0,0,0.0004057888625320638,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-12-14,2025,flu_season,86.05587768554688,28.07359313964844,7.069832305335501,1,0,0.0004075173285973399,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-12-21,2025,flu_season,86.05587768554688,28.08044815063477,7.070695408604339,1,0,0.00040954830242945217,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2025-12-28,2025,flu_season,70.68875122070312,28.08917236328125,7.071793707667218,1,0,0.0004121458271170164,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-01-04,2025,flu_season,58.395057678222656,28.098308563232425,7.072943689369898,1,0,0.0004148813915854088,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-01-11,2025,flu_season,55.321632385253906,28.10645866394043,7.073969392104876,1,0,0.00041733503382612724,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-01-18,2025,flu_season,61.468482971191406,28.11283302307129,7.074771511389484,1,0,0.0004192628774910556,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-01-25,2025,flu_season,36.88108825683594,28.11610984802246,7.0751838161950396,0,0,0.0004202569268426659,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-02-01,2025,flu_season,30.734241485595703,28.11716079711914,7.075316046233228,0,0,0.0004205761745923464,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-02-08,2025,flu_season,46.10136032104492,28.116125106811523,7.0751857360680885,0,0,0.00042026156050811725,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-02-15,2025,flu_season,43.02793884277344,28.113176345825195,7.074814710924392,0,0,0.00041936693087374355,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-02-22,2025,flu_season,49.17478561401367,28.108989715576172,7.074287898590269,0,0,0.0004180995917735242,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-03-01,2025,flu_season,49.17478561401367,28.104063034057617,7.073667913825606,0,0,0.00041661250512115,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-03-08,2025,flu_season,49.17478561401367,28.098594665527344,7.072979698303773,0,0,0.00041496731126688946,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-03-15,2025,flu_season,36.88108825683594,28.09249687194824,7.0722121882042694,0,0,0.0004131394283413137,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-03-22,2025,flu_season,30.734241485595703,28.086090087890625,7.071405696702966,0,0,0.00041122648324209976,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-03-29,2025,flu_season,36.88108825683594,28.079299926757812,7.07055084495194,0,0,0.0004092074977832816,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-04-05,2025,off_season,36.88108825683594,28.07276725769043,7.069728312771009,0,0,0.0004072732331963369,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-04-12,2025,off_season,36.88108825683594,28.066335678100582,7.068918415326382,0,0,0.0004053766890017574,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-04-19,2025,off_season,18.44054412841797,28.060447692871097,7.068176888700692,0,0,0.00040364719330765464,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-04-26,2025,off_season,21.51396942138672,28.05501937866211,7.067493183628894,0,0,0.0004020584194536214,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-05-03,2025,off_season,18.44054412841797,28.051023483276367,7.066989851788583,0,0,0.000400892375564621,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-05-10,2025,off_season,9.220272064208984,28.04742431640625,7.066536462062894,0,0,0.0003998446256443522,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-05-17,2025,off_season,12.293696403503418,28.044761657714844,7.066201026247063,0,0,0.0003990710386667651,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-05-24,2025,off_season,9.220272064208984,28.04268264770508,7.0659391061224355,0,0,0.000398467927578805,0.0,0.0
dualtopo,post_covid,2,Agler/Cassidy,2026-05-31,2025,off_season,30.734241485595703,28.041162490844727,7.0657475859045915,0,0,0.00039802744023831327,0.0,0.0
dualtopo,post_covid,2,Bexley,2025-06-01,2024,off_season,3.517287254333496,11.805547714233398,4.584618285159406,0,0,0.002619781008027733,9.89215998004056e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-06-08,2024,off_season,7.03457498550415,11.804210662841797,4.584358659601246,0,0,0.0026161418617411947,9.857352378794815e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-06-15,2024,off_season,7.03457498550415,11.803400993347168,4.584201432696492,0,0,0.0026139401131605178,9.836329639689723e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-06-22,2024,off_season,7.03457498550415,11.8021240234375,4.583953451388846,0,0,0.0026104706679980216,9.803258427254491e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-06-29,2024,off_season,3.517287254333496,11.800777435302734,4.583691936029515,0,0,0.002606816104669174,9.768496234130453e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-07-06,2024,off_season,3.517287254333496,11.800068855285645,4.583554319618859,0,0,0.002604894719041795,9.75025027383225e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-07-13,2024,off_season,0.0,11.799405097961426,4.583425404670452,0,0,0.002603095912463771,9.733187367189089e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-07-20,2024,off_season,7.03457498550415,11.798662185668944,4.583281111943582,0,0,0.002601083783179914,9.714122506387923e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-07-27,2024,off_season,3.517287254333496,11.79843521118164,4.583237026738527,0,0,0.0026004692882736213,9.708304826716585e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-08-03,2025,off_season,0.0,11.798806190490724,4.5833090817487765,0,0,0.002601473712610769,9.717815330212431e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-08-10,2025,off_season,0.0,11.799885749816896,4.583518757236623,0,0,0.00260439839628146,9.745540485717186e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-08-17,2025,off_season,3.517287254333496,11.80106258392334,4.5837473148189405,0,0,0.002607589636644647,9.77584768691031e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-08-24,2025,off_season,3.517287254333496,11.801859855651855,4.5839021496228884,0,0,0.0026097534056244154,9.796429778496929e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-08-31,2025,off_season,21.10372543334961,11.80243682861328,4.584014197863865,0,0,0.002611320195395339,9.811349843680262e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-09-07,2025,off_season,14.0691499710083,11.802740097045898,4.584073091543655,0,0,0.002612144035741615,9.819200674776596e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-09-14,2025,off_season,3.517287254333496,11.80335521697998,4.5841925433818105,0,0,0.002613815677388054,9.835142367187188e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-09-21,2025,off_season,14.0691499710083,11.804262161254885,4.584368659716681,0,0,0.002616281952934507,9.858690974695605e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-09-28,2025,off_season,10.551862716674805,11.806447982788086,4.584793088950541,0,0,0.0026222336341882313,9.915661070003523e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-10-05,2025,flu_season,17.586437225341797,11.808700561523438,4.585230439577643,0,0,0.002628378520998509,9.97469151720054e-09,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-10-12,2025,flu_season,10.551862716674805,11.81045150756836,4.585570366628698,0,0,0.002633163014537643,1.0020801854970784e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-10-19,2025,flu_season,3.517287254333496,11.812925338745115,4.586050590986042,0,0,0.0026399347900061265,1.0086287360877577e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-10-26,2025,flu_season,7.03457498550415,11.815134048461914,4.586479307022883,0,0,0.0026459927064930167,1.0145090767466058e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-11-02,2025,flu_season,17.586437225341797,11.817468643188477,4.5869324140919705,0,0,0.0026524080884756662,1.0207592437971869e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-11-09,2025,flu_season,7.03457498550415,11.819968223571776,4.587417492597938,0,0,0.0026592907582473346,1.0274907924490151e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-11-16,2025,flu_season,3.517287254333496,11.821874618530272,4.587787420706653,0,0,0.002664549758660595,1.0326525967663258e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-11-23,2025,flu_season,21.10372543334961,11.823230743408203,4.588050553011875,0,0,0.0026682958856288908,1.0363391367285146e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-11-30,2025,flu_season,7.03457498550415,11.824280738830566,4.588254275887253,0,0,0.002671199286723769,1.0392018912064316e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-12-07,2025,flu_season,35.172874450683594,11.824987411499023,4.588391381285908,1,0,0.0026731547819608403,1.0411327355797084e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-12-14,2025,flu_season,17.586437225341797,11.826515197753906,4.588687781384691,0,0,0.0026773864008977633,1.045318531733841e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-12-21,2025,flu_season,24.62101173400879,11.829001426696776,4.589170084440776,1,0,0.0026842842427104996,1.0521637117122395e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2025-12-28,2025,flu_season,38.690162658691406,11.833256721496582,4.589995450630241,2,0,0.0026961234871043516,1.0639763958764092e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-01-04,2025,flu_season,49.24202346801758,11.837798118591309,4.590876146151882,3,0,0.0027088051749643016,1.0767193137084519e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-01-11,2025,flu_season,28.1382999420166,11.841869354248049,4.591665521496276,1,0,0.002720214818807798,1.0882635015363462e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-01-18,2025,flu_season,21.10372543334961,11.844175338745115,4.5921125705969095,0,0,0.0027266945197169656,1.0948531969923181e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-01-25,2025,flu_season,24.62101173400879,11.846027374267578,4.592471583483891,1,0,0.0027319076558802724,1.1001725086501324e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-02-01,2025,flu_season,14.0691499710083,11.84744930267334,4.592747202036923,0,0,0.002735915572681269,1.1042728065291385e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-02-08,2025,flu_season,10.551862716674805,11.847586631774902,4.592773820256724,0,0,0.002736302906149679,1.1046695558292186e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-02-15,2025,flu_season,24.62101173400879,11.845415115356444,4.592352901587642,1,0,0.0027301833720585478,1.0984113618661695e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-02-22,2025,flu_season,21.10372543334961,11.842124938964844,4.591715072507378,0,0,0.0027209323864495483,1.0889920520895657e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-03-01,2025,flu_season,10.551862716674805,11.838343620300291,4.590981921816761,0,0,0.0027103317005455763,1.0782594705993631e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-03-08,2025,flu_season,3.517287254333496,11.834070205688477,4.590153218887026,0,0,0.0026983915836267247,1.0662486338297583e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-03-15,2025,flu_season,14.0691499710083,11.83056640625,4.5894736485186485,0,0,0.0026886335017076712,1.0564938368595733e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-03-22,2025,flu_season,14.0691499710083,11.828200340270996,4.589014687380114,0,0,0.0026820601288817247,1.0499535907371182e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-03-29,2025,flu_season,14.0691499710083,11.825958251953123,4.588579732629956,0,0,0.0026758431625504286,1.0437908093408055e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-04-05,2025,off_season,14.0691499710083,11.822816848754885,4.5879702455961695,0,0,0.0026671521025007916,1.0352126933454997e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-04-12,2025,off_season,10.551862716674805,11.819421768188477,4.587311449675016,0,0,0.0026577848469400145,1.0260156391161956e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-04-19,2025,off_season,7.03457498550415,11.817743301391602,4.586985717863387,0,0,0.002653163664101399,1.0214969092814385e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-04-26,2025,off_season,0.0,11.816694259643556,4.586782123734425,0,0,0.002650278720224164,1.0186821053359552e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-05-03,2025,off_season,7.03457498550415,11.815885543823242,4.586625165000669,0,0,0.0026480564198824164,1.0165170816200941e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-05-10,2025,off_season,10.551862716674805,11.814592361450195,4.586374167938699,0,0,0.002644505962187016,1.013063977151063e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-05-17,2025,off_season,24.62101173400879,11.81357192993164,4.5861761000886565,1,0,0.0026417070610711413,1.0103468950362071e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-05-24,2025,off_season,10.551862716674805,11.812495231628418,4.585967101465239,0,0,0.0026387564216983073,1.0074873380006011e-08,2.220446049250313e-16
dualtopo,post_covid,2,Bexley,2026-05-31,2025,off_season,0.0,11.811412811279297,4.585756982530381,0,0,0.0026357927841503814,1.0046201648350461e-08,2.220446049250313e-16
dualtopo,post_covid,2,CITYWIDE,2025-06-01,2024,off_season,13.228462934494019,19.527273640913123,5.543793710491539,0,0,0.002356540334660817,2.17114104472671e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-06-08,2024,off_season,12.472497000413782,19.525516481960523,5.543553167655293,0,0,0.0023533082843816278,2.1623369761414324e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-06-15,2024,off_season,9.344771301045137,19.523996465346393,5.54335481657963,0,0,0.0023505518502305867,2.1549206863369363e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-06-22,2024,off_season,6.017923551447251,19.522942360709695,5.543207966599679,0,0,0.002348607135880587,2.1496360247397206e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-06-29,2024,off_season,5.950720198014203,19.52226415802451,5.543108662241862,0,0,0.002347338606743077,2.1461499244423976e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-07-06,2024,off_season,8.278577187482048,19.522416942259845,5.543121451090924,0,0,0.0023475884962955718,2.1467716493361877e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-07-13,2024,off_season,8.329067188150743,19.522830542396097,5.543175445444267,0,0,0.002348337547525392,2.1487811530107592e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-07-20,2024,off_season,7.436561528374167,19.523100081612082,5.543202550441558,0,0,0.002348795569406814,2.1499468871866156e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-07-27,2024,off_season,8.642131749321432,19.52290195577285,5.543169791941221,0,0,0.002348410883159291,2.1488699708527292e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-08-03,2025,off_season,9.80021217290093,19.52228234795963,5.54307946769515,0,0,0.0023472535027084795,2.1456947330023013e-11,0.0
dualtopo,post_covid,2,CITYWIDE,2025-08-10,2025,off_season,9.298612622653737,19.521734588286456,5.5430014719831,0,0,0.002346237660515005,2.1429302776709847e-11,0.0
