model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
dualtopo,post_covid,2,Far South,2024-25,0.5,IT50,69.7066330370401,9,,,,,,2025-06-01,2025-06-01,0.0,27.77184295654297,36.07271194458008,8.30086898803711,dualtopo
dualtopo,post_covid,2,Far South,2024-25,0.9,IT90,121.95949130896,9,,,,,,2025-06-01,2025-06-01,0.0,27.77184295654297,36.07271194458008,8.30086898803711,dualtopo
dualtopo,post_covid,2,Far South,2024-25,0.98,IT98,174.42921640712913,9,,,,,,2025-06-01,2025-06-01,0.0,27.77184295654297,36.07271194458008,8.30086898803711,dualtopo
dualtopo,post_covid,2,Far South,2025-26,0.5,IT50,69.7066330370401,44,2025-12-14,,,,,2026-01-18,2026-02-01,2.0,100.40589904785156,36.245582580566406,-64.16031646728516,dualtopo
dualtopo,post_covid,2,Far South,2025-26,0.9,IT90,121.95949130896,44,,,,,,2026-01-18,2026-02-01,2.0,100.40589904785156,36.245582580566406,-64.16031646728516,dualtopo
dualtopo,post_covid,2,Far South,2025-26,0.98,IT98,174.42921640712913,44,,,,,,2026-01-18,2026-02-01,2.0,100.40589904785156,36.245582580566406,-64.16031646728516,dualtopo
dualtopo,post_covid,2,Far Southeast,2024-25,0.5,IT50,10.956265259525463,9,,,,,,2025-06-01,2025-06-01,0.0,6.61631965637207,5.508722305297852,-1.1075973510742188,dualtopo
dualtopo,post_covid,2,Far Southeast,2024-25,0.9,IT90,18.40391015194404,9,,,,,,2025-06-01,2025-06-01,0.0,6.61631965637207,5.508722305297852,-1.1075973510742188,dualtopo
dualtopo,post_covid,2,Far Southeast,2024-25,0.98,IT98,25.644566505740826,9,,,,,,2025-06-01,2025-06-01,0.0,6.61631965637207,5.508722305297852,-1.1075973510742188,dualtopo
dualtopo,post_covid,2,Far Southeast,2025-26,0.5,IT50,10.956265259525463,44,2025-12-07,,,,,2025-12-21,2026-02-08,7.0,14.177827835083008,5.526594161987305,-8.651233673095703,dualtopo
dualtopo,post_covid,2,Far Southeast,2025-26,0.9,IT90,18.40391015194404,44,,,,,,2025-12-21,2026-02-08,7.0,14.177827835083008,5.526594161987305,-8.651233673095703,dualtopo
dualtopo,post_covid,2,Far Southeast,2025-26,0.98,IT98,25.644566505740826,44,,,,,,2025-12-21,2026-02-08,7.0,14.177827835083008,5.526594161987305,-8.651233673095703,dualtopo
dualtopo,post_covid,2,Far Southwest,2024-25,0.5,IT50,34.041053932580134,9,,,,,,2025-07-06,2025-06-01,-5.0,13.57149600982666,18.156518936157227,4.585022926330566,dualtopo
dualtopo,post_covid,2,Far Southwest,2024-25,0.9,IT90,54.68112356483704,9,,,,,,2025-07-06,2025-06-01,-5.0,13.57149600982666,18.156518936157227,4.585022926330566,dualtopo
dualtopo,post_covid,2,Far Southwest,2024-25,0.98,IT98,74.04650918881951,9,,,,,,2025-07-06,2025-06-01,-5.0,13.57149600982666,18.156518936157227,4.585022926330566,dualtopo
dualtopo,post_covid,2,Far Southwest,2025-26,0.5,IT50,34.041053932580134,44,2025-12-14,,,,,2025-12-14,2026-02-01,7.0,46.97825241088867,18.230228424072266,-28.748023986816406,dualtopo
dualtopo,post_covid,2,Far Southwest,2025-26,0.9,IT90,54.68112356483704,44,,,,,,2025-12-14,2026-02-01,7.0,46.97825241088867,18.230228424072266,-28.748023986816406,dualtopo
dualtopo,post_covid,2,Far Southwest,2025-26,0.98,IT98,74.04650918881951,44,,,,,,2025-12-14,2026-02-01,7.0,46.97825241088867,18.230228424072266,-28.748023986816406,dualtopo
dualtopo,post_covid,2,Hilliard,2024-25,0.5,IT50,19.24134804712757,9,,,,,,2025-06-01,2025-06-01,0.0,10.828537940979004,9.626106262207031,-1.2024316787719727,dualtopo
dualtopo,post_covid,2,Hilliard,2024-25,0.9,IT90,34.52709434950146,9,,,,,,2025-06-01,2025-06-01,0.0,10.828537940979004,9.626106262207031,-1.2024316787719727,dualtopo
dualtopo,post_covid,2,Hilliard,2024-25,0.98,IT98,50.186768532537315,9,,,,,,2025-06-01,2025-06-01,0.0,10.828537940979004,9.626106262207031,-1.2024316787719727,dualtopo
dualtopo,post_covid,2,Hilliard,2025-26,0.5,IT50,19.24134804712757,44,2025-12-07,,,,,2025-12-21,2026-01-25,5.0,34.03254699707031,9.665303230285645,-24.367243766784668,dualtopo
dualtopo,post_covid,2,Hilliard,2025-26,0.9,IT90,34.52709434950146,44,,,,,,2025-12-21,2026-01-25,5.0,34.03254699707031,9.665303230285645,-24.367243766784668,dualtopo
dualtopo,post_covid,2,Hilliard,2025-26,0.98,IT98,50.186768532537315,44,,,,,,2025-12-21,2026-01-25,5.0,34.03254699707031,9.665303230285645,-24.367243766784668,dualtopo
dualtopo,post_covid,2,Linden,2024-25,0.5,IT50,53.62727596624066,9,,,,,,2025-06-08,2025-06-01,-1.0,23.84536361694336,29.172452926635746,5.327089309692386,dualtopo
dualtopo,post_covid,2,Linden,2024-25,0.9,IT90,82.61523156370409,9,,,,,,2025-06-08,2025-06-01,-1.0,23.84536361694336,29.172452926635746,5.327089309692386,dualtopo
dualtopo,post_covid,2,Linden,2024-25,0.98,IT98,108.92078323683364,9,,,,,,2025-06-08,2025-06-01,-1.0,23.84536361694336,29.172452926635746,5.327089309692386,dualtopo
dualtopo,post_covid,2,Linden,2025-26,0.5,IT50,53.62727596624066,44,2025-12-14,,,,,2026-01-04,2026-02-01,4.0,76.00709533691406,29.281925201416016,-46.72517013549805,dualtopo
dualtopo,post_covid,2,Linden,2025-26,0.9,IT90,82.61523156370409,44,,,,,,2026-01-04,2026-02-01,4.0,76.00709533691406,29.281925201416016,-46.72517013549805,dualtopo
dualtopo,post_covid,2,Linden,2025-26,0.98,IT98,108.92078323683364,44,,,,,,2026-01-04,2026-02-01,4.0,76.00709533691406,29.281925201416016,-46.72517013549805,dualtopo
dualtopo,post_covid,2,NE Suburban,2024-25,0.5,IT50,27.312493683860776,9,,,,,,2025-06-01,2025-06-01,0.0,9.269793510437012,14.889702796936035,5.619909286499023,dualtopo
dualtopo,post_covid,2,NE Suburban,2024-25,0.9,IT90,41.22759712033061,9,,,,,,2025-06-01,2025-06-01,0.0,9.269793510437012,14.889702796936035,5.619909286499023,dualtopo
dualtopo,post_covid,2,NE Suburban,2024-25,0.98,IT98,53.6511443833241,9,,,,,,2025-06-01,2025-06-01,0.0,9.269793510437012,14.889702796936035,5.619909286499023,dualtopo
dualtopo,post_covid,2,NE Suburban,2025-26,0.5,IT50,27.312493683860776,44,2025-12-21,,,,,2025-12-21,2026-02-01,6.0,50.56250762939453,14.94389820098877,-35.61860942840576,dualtopo
dualtopo,post_covid,2,NE Suburban,2025-26,0.9,IT90,41.22759712033061,44,2025-12-21,,,,,2025-12-21,2026-02-01,6.0,50.56250762939453,14.94389820098877,-35.61860942840576,dualtopo
dualtopo,post_covid,2,NE Suburban,2025-26,0.98,IT98,53.6511443833241,44,,,,,,2025-12-21,2026-02-01,6.0,50.56250762939453,14.94389820098877,-35.61860942840576,dualtopo
dualtopo,post_covid,2,Northland,2024-25,0.5,IT50,56.127661353876796,9,,,,,,2025-07-06,2025-06-01,-5.0,20.79029083251953,32.34663772583008,11.556346893310547,dualtopo
dualtopo,post_covid,2,Northland,2024-25,0.9,IT90,89.91407794411414,9,,,,,,2025-07-06,2025-06-01,-5.0,20.79029083251953,32.34663772583008,11.556346893310547,dualtopo
dualtopo,post_covid,2,Northland,2024-25,0.98,IT98,121.54516325409915,9,,,,,,2025-07-06,2025-06-01,-5.0,20.79029083251953,32.34663772583008,11.556346893310547,dualtopo
dualtopo,post_covid,2,Northland,2025-26,0.5,IT50,56.127661353876796,44,2025-12-14,,,,,2026-01-04,2026-02-01,4.0,87.05934143066406,32.45783233642578,-54.60150909423828,dualtopo
dualtopo,post_covid,2,Northland,2025-26,0.9,IT90,89.91407794411414,44,,,,,,2026-01-04,2026-02-01,4.0,87.05934143066406,32.45783233642578,-54.60150909423828,dualtopo
dualtopo,post_covid,2,Northland,2025-26,0.98,IT98,121.54516325409915,44,,,,,,2026-01-04,2026-02-01,4.0,87.05934143066406,32.45783233642578,-54.60150909423828,dualtopo
dualtopo,post_covid,2,UA/Grandview,2024-25,0.5,IT50,8.143164584776198,9,,,,,,2025-07-06,2025-06-01,-5.0,5.691908359527588,4.1417951583862305,-1.5501132011413574,dualtopo
dualtopo,post_covid,2,UA/Grandview,2024-25,0.9,IT90,16.706142473783938,9,,,,,,2025-07-06,2025-06-01,-5.0,5.691908359527588,4.1417951583862305,-1.5501132011413574,dualtopo
dualtopo,post_covid,2,UA/Grandview,2024-25,0.98,IT98,26.455007113900507,9,,,,,,2025-07-06,2025-06-01,-5.0,5.691908359527588,4.1417951583862305,-1.5501132011413574,dualtopo
dualtopo,post_covid,2,UA/Grandview,2025-26,0.5,IT50,8.143164584776198,44,2025-12-07,,,,,2025-12-07,2026-02-01,8.0,15.93734359741211,4.160831451416016,-11.776512145996094,dualtopo
dualtopo,post_covid,2,UA/Grandview,2025-26,0.9,IT90,16.706142473783938,44,,,,,,2025-12-07,2026-02-01,8.0,15.93734359741211,4.160831451416016,-11.776512145996094,dualtopo
dualtopo,post_covid,2,UA/Grandview,2025-26,0.98,IT98,26.455007113900507,44,,,,,,2025-12-07,2026-02-01,8.0,15.93734359741211,4.160831451416016,-11.776512145996094,dualtopo
dualtopo,post_covid,2,West,2024-25,0.5,IT50,73.15037971354549,9,,,,,,2025-06-01,2025-06-01,0.0,26.18584442138672,39.369625091552734,13.183780670166016,dualtopo
dualtopo,post_covid,2,West,2024-25,0.9,IT90,114.1022318647041,9,,,,,,2025-06-01,2025-06-01,0.0,26.18584442138672,39.369625091552734,13.183780670166016,dualtopo
dualtopo,post_covid,2,West,2024-25,0.98,IT98,151.63555393306305,9,,,,,,2025-06-01,2025-06-01,0.0,26.18584442138672,39.369625091552734,13.183780670166016,dualtopo
dualtopo,post_covid,2,West,2025-26,0.5,IT50,73.15037971354549,44,2025-12-21,,,,,2026-01-04,2026-02-01,4.0,84.5428695678711,39.52989959716797,-45.012969970703125,dualtopo
dualtopo,post_covid,2,West,2025-26,0.9,IT90,114.1022318647041,44,,,,,,2026-01-04,2026-02-01,4.0,84.5428695678711,39.52989959716797,-45.012969970703125,dualtopo
dualtopo,post_covid,2,West,2025-26,0.98,IT98,151.63555393306305,44,,,,,,2026-01-04,2026-02-01,4.0,84.5428695678711,39.52989959716797,-45.012969970703125,dualtopo
dualtopo,post_covid,2,Westerville,2024-25,0.5,IT50,24.33364195874595,9,,,,,,2025-06-01,2025-06-01,0.0,9.329228401184082,13.033164024353027,3.7039356231689453,dualtopo
dualtopo,post_covid,2,Westerville,2024-25,0.9,IT90,36.408491039457616,9,,,,,,2025-06-01,2025-06-01,0.0,9.329228401184082,13.033164024353027,3.7039356231689453,dualtopo
dualtopo,post_covid,2,Westerville,2024-25,0.98,IT98,47.11324141772458,9,,,,,,2025-06-01,2025-06-01,0.0,9.329228401184082,13.033164024353027,3.7039356231689453,dualtopo
dualtopo,post_covid,2,Westerville,2025-26,0.5,IT50,24.33364195874595,44,2025-12-14,,,,,2025-12-21,2026-02-01,6.0,45.091270446777344,13.068843841552734,-32.02242660522461,dualtopo
dualtopo,post_covid,2,Westerville,2025-26,0.9,IT90,36.408491039457616,44,2025-12-21,,,,,2025-12-21,2026-02-01,6.0,45.091270446777344,13.068843841552734,-32.02242660522461,dualtopo
dualtopo,post_covid,2,Westerville,2025-26,0.98,IT98,47.11324141772458,44,,,,,,2025-12-21,2026-02-01,6.0,45.091270446777344,13.068843841552734,-32.02242660522461,dualtopo
dualtopo,post_covid,2,Worthington,2024-25,0.5,IT50,13.721631551906164,9,,,,,,2025-06-08,2025-06-01,-1.0,11.216263771057127,7.527885437011719,-3.6883783340454084,dualtopo
dualtopo,post_covid,2,Worthington,2024-25,0.9,IT90,22.978569674557114,9,,,,,,2025-06-08,2025-06-01,-1.0,11.216263771057127,7.527885437011719,-3.6883783340454084,dualtopo
dualtopo,post_covid,2,Worthington,2024-25,0.98,IT98,31.956357603850087,9,,,,,,2025-06-08,2025-06-01,-1.0,11.216263771057127,7.527885437011719,-3.6883783340454084,dualtopo
dualtopo,post_covid,2,Worthington,2025-26,0.5,IT50,13.721631551906164,44,2025-08-31,,,,,2025-12-21,2026-01-25,5.0,44.86505508422851,7.546187400817871,-37.31886768341064,dualtopo
dualtopo,post_covid,2,Worthington,2025-26,0.9,IT90,22.978569674557114,44,2025-12-21,,,,,2025-12-21,2026-01-25,5.0,44.86505508422851,7.546187400817871,-37.31886768341064,dualtopo
dualtopo,post_covid,2,Worthington,2025-26,0.98,IT98,31.956357603850087,44,2025-12-21,,,,,2025-12-21,2026-01-25,5.0,44.86505508422851,7.546187400817871,-37.31886768341064,dualtopo
dualtopo,post_covid,2,CITYWIDE,2024-25,0.5,IT50,35.19412725226089,9,,,,,,2025-06-01,2025-06-01,0.0,13.228462934494019,19.527273640913123,6.298810706419104,dualtopo
dualtopo,post_covid,2,CITYWIDE,2024-25,0.9,IT90,56.071415152332634,9,,,,,,2025-06-01,2025-06-01,0.0,13.228462934494019,19.527273640913123,6.298810706419104,dualtopo
dualtopo,post_covid,2,CITYWIDE,2024-25,0.98,IT98,75.53173152268305,9,,,,,,2025-06-01,2025-06-01,0.0,13.228462934494019,19.527273640913123,6.298810706419104,dualtopo
dualtopo,post_covid,2,CITYWIDE,2025-26,0.5,IT50,35.19412725226089,44,2025-12-14,,,,,2025-12-21,2026-02-01,6.0,52.20358455882353,19.6021070059608,-32.60147755286273,dualtopo
dualtopo,post_covid,2,CITYWIDE,2025-26,0.9,IT90,56.071415152332634,44,,,,,,2025-12-21,2026-02-01,6.0,52.20358455882353,19.6021070059608,-32.60147755286273,dualtopo
dualtopo,post_covid,2,CITYWIDE,2025-26,0.98,IT98,75.53173152268305,44,,,,,,2025-12-21,2026-02-01,6.0,52.20358455882353,19.6021070059608,-32.60147755286273,dualtopo
gat,post_covid,2,Agler/Cassidy,2024-25,0.5,IT50,51.74083078339265,9,,,,,,2025-06-08,2025-07-06,4.0,30.734241485595703,16.576292037963867,-14.157949447631836,gat
gat,post_covid,2,Agler/Cassidy,2024-25,0.9,IT90,88.48740693700204,9,,,,,,2025-06-08,2025-07-06,4.0,30.734241485595703,16.576292037963867,-14.157949447631836,gat
gat,post_covid,2,Agler/Cassidy,2024-25,0.98,IT98,124.72586226376617,9,,,,,,2025-06-08,2025-07-06,4.0,30.734241485595703,16.576292037963867,-14.157949447631836,gat
gat,post_covid,2,Agler/Cassidy,2025-26,0.5,IT50,51.74083078339265,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-14,2026-02-01,7.0,86.05587768554688,67.77389526367188,-18.281982421875,gat
gat,post_covid,2,Agler/Cassidy,2025-26,0.9,IT90,88.48740693700204,44,,,,,,2025-12-14,2026-02-01,7.0,86.05587768554688,67.77389526367188,-18.281982421875,gat
gat,post_covid,2,Agler/Cassidy,2025-26,0.98,IT98,124.72586226376617,44,,,,,,2025-12-14,2026-02-01,7.0,86.05587768554688,67.77389526367188,-18.281982421875,gat
gat,post_covid,2,Bexley,2024-25,0.5,IT50,24.605454693531783,9,,,,,,2025-06-08,2025-07-06,4.0,7.03457498550415,6.35600471496582,-0.6785702705383301,gat
gat,post_covid,2,Bexley,2024-25,0.9,IT90,37.5430295506582,9,,,,,,2025-06-08,2025-07-06,4.0,7.03457498550415,6.35600471496582,-0.6785702705383301,gat
gat,post_covid,2,Bexley,2024-25,0.98,IT98,49.19357270883574,9,,,,,,2025-06-08,2025-07-06,4.0,7.03457498550415,6.35600471496582,-0.6785702705383301,gat
gat,post_covid,2,Bexley,2025-26,0.5,IT50,24.605454693531783,44,2025-12-07,2026-01-04,4.0,-4.0,2026-01-04,2026-01-04,2026-02-01,4.0,49.24202346801758,31.3254451751709,-17.91657829284668,gat
gat,post_covid,2,Bexley,2025-26,0.9,IT90,37.5430295506582,44,2025-12-28,,,,,2026-01-04,2026-02-01,4.0,49.24202346801758,31.3254451751709,-17.91657829284668,gat
gat,post_covid,2,Bexley,2025-26,0.98,IT98,49.19357270883574,44,2026-01-04,,,,,2026-01-04,2026-02-01,4.0,49.24202346801758,31.3254451751709,-17.91657829284668,gat
gat,post_covid,2,Clintonville/Near North,2024-25,0.5,IT50,15.728895715230147,9,,,,,,2025-07-13,2025-06-22,-3.0,5.136054039001465,4.967112064361572,-0.16894197463989258,gat
gat,post_covid,2,Clintonville/Near North,2024-25,0.9,IT90,22.099499115677975,9,,,,,,2025-07-13,2025-06-22,-3.0,5.136054039001465,4.967112064361572,-0.16894197463989258,gat
gat,post_covid,2,Clintonville/Near North,2024-25,0.98,IT98,27.469599865392972,9,,,,,,2025-07-13,2025-06-22,-3.0,5.136054039001465,4.967112064361572,-0.16894197463989258,gat
gat,post_covid,2,Clintonville/Near North,2025-26,0.5,IT50,15.728895715230147,44,2025-12-07,2026-01-04,4.0,-4.0,2026-01-04,2025-12-28,2026-02-01,5.0,27.734691619873047,19.605573654174805,-8.129117965698242,gat
gat,post_covid,2,Clintonville/Near North,2025-26,0.9,IT90,22.099499115677975,44,2025-12-21,,,,,2025-12-28,2026-02-01,5.0,27.734691619873047,19.605573654174805,-8.129117965698242,gat
gat,post_covid,2,Clintonville/Near North,2025-26,0.98,IT98,27.469599865392972,44,2025-12-28,,,,,2025-12-28,2026-02-01,5.0,27.734691619873047,19.605573654174805,-8.129117965698242,gat
gat,post_covid,2,Dublin,2024-25,0.5,IT50,8.038849454818003,9,,,,,,2025-07-13,2025-06-22,-3.0,3.810394763946533,2.6188576221466064,-1.1915371417999268,gat
gat,post_covid,2,Dublin,2024-25,0.9,IT90,14.1626396504559,9,,,,,,2025-07-13,2025-06-22,-3.0,3.810394763946533,2.6188576221466064,-1.1915371417999268,gat
gat,post_covid,2,Dublin,2024-25,0.98,IT98,20.345693253667104,9,,,,,,2025-07-13,2025-06-22,-3.0,3.810394763946533,2.6188576221466064,-1.1915371417999268,gat
gat,post_covid,2,Dublin,2025-26,0.5,IT50,8.038849454818003,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2025-12-21,2026-01-25,5.0,16.765737533569336,10.91219711303711,-5.853540420532227,gat
gat,post_covid,2,Dublin,2025-26,0.9,IT90,14.1626396504559,44,2025-12-21,,,,,2025-12-21,2026-01-25,5.0,16.765737533569336,10.91219711303711,-5.853540420532227,gat
gat,post_covid,2,Dublin,2025-26,0.98,IT98,20.345693253667104,44,,,,,,2025-12-21,2026-01-25,5.0,16.765737533569336,10.91219711303711,-5.853540420532227,gat
gat,post_covid,2,Eastside,2024-25,0.5,IT50,53.89825474693718,9,,,,,,2025-06-01,2025-06-22,3.0,18.382776260375977,15.064932823181152,-3.317843437194824,gat
gat,post_covid,2,Eastside,2024-25,0.9,IT90,89.53274062296502,9,,,,,,2025-06-01,2025-06-22,3.0,18.382776260375977,15.064932823181152,-3.317843437194824,gat
gat,post_covid,2,Eastside,2024-25,0.98,IT98,123.87134674281285,9,,,,,,2025-06-01,2025-06-22,3.0,18.382776260375977,15.064932823181152,-3.317843437194824,gat
gat,post_covid,2,Eastside,2025-26,0.5,IT50,53.89825474693718,44,2025-12-21,2026-01-04,2.0,-2.0,2026-01-04,2025-12-21,2026-02-01,6.0,91.91387939453124,71.08271789550781,-20.831161499023423,gat
gat,post_covid,2,Eastside,2025-26,0.9,IT90,89.53274062296502,44,2025-12-21,,,,,2025-12-21,2026-02-01,6.0,91.91387939453124,71.08271789550781,-20.831161499023423,gat
gat,post_covid,2,Eastside,2025-26,0.98,IT98,123.87134674281285,44,,,,,,2025-12-21,2026-02-01,6.0,91.91387939453124,71.08271789550781,-20.831161499023423,gat
gat,post_covid,2,Far East,2024-25,0.5,IT50,76.01095931639992,9,,,,,,2025-06-01,2025-07-06,5.0,31.653696060180664,28.374052047729492,-3.279644012451172,gat
gat,post_covid,2,Far East,2024-25,0.9,IT90,119.58175049878095,9,,,,,,2025-06-01,2025-07-06,5.0,31.653696060180664,28.374052047729492,-3.279644012451172,gat
gat,post_covid,2,Far East,2024-25,0.98,IT98,159.7885780471188,9,,,,,,2025-06-01,2025-07-06,5.0,31.653696060180664,28.374052047729492,-3.279644012451172,gat
gat,post_covid,2,Far East,2025-26,0.5,IT50,76.01095931639992,44,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-28,2026-02-01,5.0,123.03134155273438,96.88455963134766,-26.14678192138672,gat
gat,post_covid,2,Far East,2025-26,0.9,IT90,119.58175049878095,44,2025-12-28,,,,,2025-12-28,2026-02-01,5.0,123.03134155273438,96.88455963134766,-26.14678192138672,gat
gat,post_covid,2,Far East,2025-26,0.98,IT98,159.7885780471188,44,,,,,,2025-12-28,2026-02-01,5.0,123.03134155273438,96.88455963134766,-26.14678192138672,gat
gat,post_covid,2,Far South,2024-25,0.5,IT50,69.7066330370401,9,,,,,,2025-06-01,2025-06-22,3.0,27.77184295654297,20.58407974243164,-7.187763214111328,gat
gat,post_covid,2,Far South,2024-25,0.9,IT90,121.95949130896,9,,,,,,2025-06-01,2025-06-22,3.0,27.77184295654297,20.58407974243164,-7.187763214111328,gat
gat,post_covid,2,Far South,2024-25,0.98,IT98,174.42921640712913,9,,,,,,2025-06-01,2025-06-22,3.0,27.77184295654297,20.58407974243164,-7.187763214111328,gat
gat,post_covid,2,Far South,2025-26,0.5,IT50,69.7066330370401,44,2025-12-14,2025-12-28,2.0,-2.0,2025-12-28,2026-01-18,2026-02-01,2.0,100.40589904785156,96.4197006225586,-3.9861984252929688,gat
gat,post_covid,2,Far South,2025-26,0.9,IT90,121.95949130896,44,,,,,,2026-01-18,2026-02-01,2.0,100.40589904785156,96.4197006225586,-3.9861984252929688,gat
gat,post_covid,2,Far South,2025-26,0.98,IT98,174.42921640712913,44,,,,,,2026-01-18,2026-02-01,2.0,100.40589904785156,96.4197006225586,-3.9861984252929688,gat
gat,post_covid,2,Far Southeast,2024-25,0.5,IT50,10.956265259525463,9,,,,,,2025-06-01,2025-06-29,4.0,6.61631965637207,3.289214849472046,-3.3271048069000244,gat
gat,post_covid,2,Far Southeast,2024-25,0.9,IT90,18.40391015194404,9,,,,,,2025-06-01,2025-06-29,4.0,6.61631965637207,3.289214849472046,-3.3271048069000244,gat
gat,post_covid,2,Far Southeast,2024-25,0.98,IT98,25.644566505740826,9,,,,,,2025-06-01,2025-06-29,4.0,6.61631965637207,3.289214849472046,-3.3271048069000244,gat
gat,post_covid,2,Far Southeast,2025-26,0.5,IT50,10.956265259525463,44,2025-12-07,2025-12-28,3.0,-3.0,2025-12-28,2025-12-21,2026-02-01,6.0,14.177827835083008,14.19573974609375,0.017911911010742188,gat
gat,post_covid,2,Far Southeast,2025-26,0.9,IT90,18.40391015194404,44,,,,,,2025-12-21,2026-02-01,6.0,14.177827835083008,14.19573974609375,0.017911911010742188,gat
gat,post_covid,2,Far Southeast,2025-26,0.98,IT98,25.644566505740826,44,,,,,,2025-12-21,2026-02-01,6.0,14.177827835083008,14.19573974609375,0.017911911010742188,gat
gat,post_covid,2,Far Southwest,2024-25,0.5,IT50,34.041053932580134,9,,,,,,2025-07-06,2025-06-22,-2.0,13.57149600982666,11.496862411499023,-2.0746335983276367,gat
gat,post_covid,2,Far Southwest,2024-25,0.9,IT90,54.68112356483704,9,,,,,,2025-07-06,2025-06-22,-2.0,13.57149600982666,11.496862411499023,-2.0746335983276367,gat
gat,post_covid,2,Far Southwest,2024-25,0.98,IT98,74.04650918881951,9,,,,,,2025-07-06,2025-06-22,-2.0,13.57149600982666,11.496862411499023,-2.0746335983276367,gat
