model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,9.0,1.0,7.0,36.0,0.5625,0.1,0.9,0.02702702702702703,0.5294117647058824,0.6923076923076923,0.535472972972973,0.5992438563327032,0.628295835430739,0.8490566037735849,0.625,0.156318807765361,0.21075115699537203,0.25827781923496784,,,,,False
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,1.0,3.0,4.0,45.0,0.2,0.75,0.25,0.0625,0.125,0.2222222222222222,0.1375,0.15102974828375287,0.15215291717243423,0.8679245283018868,0.8,0.07988556986509407,0.08543965824136704,0.06500597603729485,,,,,False
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.04820539609803038,0.03631185475258099,-0.3275388003859543,,,,,True
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8846153846153846,0.3486973947895792,-0.2692307692307692,False
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,9.0,1.0,5.0,11.0,0.6428571428571429,0.1,0.9,0.08333333333333333,0.6,0.75,0.5595238095238095,0.5465116279069767,0.5733412928572633,0.7692307692307693,0.7142857142857143,0.22655873927321996,0.24852071005917165,0.08837078721013891,,,,,False
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,1.0,3.0,4.0,18.0,0.2,0.75,0.25,0.14285714285714285,0.125,0.2222222222222222,0.05714285714285716,0.061855670103092786,0.062418778393235924,0.7307692307692307,0.8,0.15424066082000254,0.15532544378698226,0.006983936054078987,,,,,False
seasonal_naive,post_covid,seasonal_naive,2,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.09742008553058445,0.07100591715976333,-0.37199953788906415,,,,,True
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.5077399380804954,-0.03773584905660377,False
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,4.0,2.0,4.0,43.0,0.5,0.3333333333333333,0.6666666666666666,0.044444444444444446,0.4,0.5714285714285714,0.45555555555555555,0.5077399380804953,0.5147164443890514,0.8867924528301887,0.75,0.07726721388837302,0.12815948736205057,0.39710110052100067,,,,,False
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0008910862242591678,0.0,,,,,,True
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.138138767854683e-07,0.0,,,,,,True
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.4179104477611939,-0.07692307692307693,False
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,4.0,2.0,4.0,16.0,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.4,0.5714285714285714,0.3888888888888889,0.417910447761194,0.42600643361512924,0.7692307692307693,0.75,0.15749807277182165,0.2130177514792899,0.2606340472656149,,,,,False
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0018164449955820963,0.0,,,,,,True
xgboost,post_covid,xgboost,2,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.047389825754993e-06,0.0,,,,,,True
xgboost,post_covid,xgboost,2,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.8579356270810211,0.9800221975582686,0.27798759104397086,-0.05993340732519423,False
xgboost,post_covid,xgboost,2,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,36.0,37.0,82.0,746.0,0.3050847457627119,0.5068493150684932,0.4931506849315068,0.04725415070242656,0.23225806451612904,0.3769633507853403,0.25783059506028533,0.30765257033636184,0.31877168432954917,0.8679245283018868,0.6186440677966102,0.08919601329065796,0.11381360702930893,0.21629745670314726,,,,,False
xgboost,post_covid,xgboost,2,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,1.0,7.0,16.0,877.0,0.058823529411764705,0.875,0.125,0.007918552036199095,0.041666666666666664,0.08,0.05090497737556561,0.06875477463712758,0.07383123261044525,0.974472807991121,0.47058823529411764,0.021158906874493285,0.01851192595229619,-0.14298787327791618,,,,,False
xgboost,post_covid,xgboost,2,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,0.0,4.0,4.0,893.0,0.0,1.0,0.0,0.004459308807134894,0.0,0.0,-0.004459308807134894,-0.004459308807134894,-0.004459308807134894,0.9911209766925638,1.0,0.006996096719556374,0.004419802389994593,-0.5828980805553465,,,,,True
xgboost,post_covid,xgboost,2,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.7194570135746606,0.9592760180995475,0.20824361734850794,-0.11312217194570136,False
xgboost,post_covid,xgboost,2,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,36.0,37.0,78.0,291.0,0.3157894736842105,0.5068493150684932,0.4931506849315068,0.11280487804878049,0.23841059602649006,0.3850267379679144,0.20298459563543003,0.22996515679442509,0.23915409147579117,0.7398190045248869,0.6403508771929824,0.17091002786810633,0.19139657255174955,0.10703715542295877,,,,,False
xgboost,post_covid,xgboost,2,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,1.0,7.0,16.0,418.0,0.058823529411764705,0.875,0.125,0.01647058823529412,0.041666666666666664,0.08,0.042352941176470586,0.056782334384858045,0.06109598099719176,0.9479638009049773,0.47058823529411764,0.043120664676730404,0.03698224852071006,-0.16598277285879015,,,,,False
xgboost,post_covid,xgboost,2,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,0.0,4.0,4.0,434.0,0.0,1.0,0.0,0.0091324200913242,0.0,0.0,-0.0091324200913242,-0.0091324200913242,-0.0091324200913242,0.9819004524886877,1.0,0.014261268872087571,0.008967875350627548,-0.5902617191361392,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.2906309751434034,-0.018867924528301886,False
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,2.0,3.0,4.0,44.0,0.3333333333333333,0.6,0.4,0.06382978723404255,0.2222222222222222,0.36363636363636365,0.2695035460992908,0.29063097514340347,0.29213488254248027,0.8679245283018868,0.8333333333333334,0.07558197651616783,0.10039159843360627,0.247128467964839,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.000158995304841589,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.4533112386859104e-10,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.19469026548672563,-0.038461538461538464,False
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,flu_season,0.5,IT50,51.74083078339265,26,6.0,0.23076923076923078,2.0,3.0,4.0,17.0,0.3333333333333333,0.6,0.4,0.15,0.2222222222222222,0.36363636363636365,0.18333333333333332,0.19469026548672566,0.19599157740244455,0.7307692307692307,0.8333333333333334,0.15406992826314256,0.17751479289940827,0.1320727374509636,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,flu_season,0.9,IT90,88.48740693700204,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0003241058137155468,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Agler/Cassidy,flu_season,0.98,IT98,124.72586226376617,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,9.077903678859742e-10,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Bexley,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9622641509433962,0.05799812909260982,-0.16981132075471697,False
xgboost,post_covid,xgboost,2,neighborhood,Bexley,overall,0.5,IT50,24.605454693531783,53,8.0,0.1509433962264151,1.0,1.0,7.0,44.0,0.125,0.5,0.5,0.022222222222222223,0.1111111111111111,0.2,0.10277777777777777,0.14859437751004015,0.19308582308458774,0.8490566037735849,0.25,0.10633252013937285,0.12815948736205057,0.17031097480139368,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Bexley,overall,0.9,IT90,37.5430295506582,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.0387481141684895,0.03631185475258099,-0.06709267352242176,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Bexley,overall,0.98,IT98,49.19357270883574,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.01890244068965758,0.018511925952296185,-0.021095305716310797,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Bexley,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,0.9230769230769231,0.02499999999999991,-0.3076923076923077,False
xgboost,post_covid,xgboost,2,neighborhood,Bexley,flu_season,0.5,IT50,24.605454693531783,26,7.0,0.2692307692307692,1.0,1.0,6.0,18.0,0.14285714285714285,0.5,0.5,0.05263157894736842,0.125,0.2222222222222222,0.09022556390977443,0.11650485436893204,0.15018785229652767,0.7307692307692307,0.2857142857142857,0.17829372378850097,0.19674556213017758,0.09378528360130356,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Bexley,flu_season,0.9,IT90,37.5430295506582,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.07898654041967168,0.07100591715976333,-0.1123937775770425,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Bexley,flu_season,0.98,IT98,49.19357270883574,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03853189832891738,0.036982248520710054,-0.04190253081392625,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8113207547169812,0.9056603773584906,0.48576972833117726,0.0,False
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,overall,0.5,IT50,15.728895715230147,53,11.0,0.20754716981132076,7.0,1.0,4.0,41.0,0.6363636363636364,0.125,0.875,0.023809523809523808,0.5833333333333334,0.7368421052631579,0.6125541125541125,0.681107099879663,0.6939276576384559,0.9056603773584906,0.7272727272727273,0.07252270550619452,0.1644713421146316,0.5590556715002157,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,overall,0.9,IT90,22.099499115677975,53,4.0,0.07547169811320754,1.0,3.0,3.0,46.0,0.25,0.75,0.25,0.061224489795918366,0.14285714285714285,0.25,0.18877551020408162,0.18877551020408162,0.18877551020408162,0.8867924528301887,1.0,0.08075503443125155,0.06977572089711641,-0.15735148835400836,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,overall,0.98,IT98,27.469599865392972,53,1.0,0.018867924528301886,0.0,4.0,1.0,48.0,0.0,1.0,0.0,0.07692307692307693,0.0,0.0,-0.07692307692307693,-0.0311284046692607,-0.03962144258751637,0.9056603773584906,4.0,0.05340726626128419,0.018511925952296185,-1.8850194409220644,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,0.8076923076923077,0.37898089171974525,0.0,False
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,flu_season,0.5,IT50,15.728895715230147,26,11.0,0.4230769230769231,7.0,1.0,4.0,14.0,0.6363636363636364,0.125,0.875,0.06666666666666667,0.5833333333333334,0.7368421052631579,0.5696969696969697,0.5911949685534591,0.6098241729265264,0.8076923076923077,0.7272727272727273,0.14685444462355626,0.24408284023668633,0.3983417905119754,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,flu_season,0.9,IT90,22.099499115677975,26,4.0,0.15384615384615385,1.0,3.0,3.0,19.0,0.25,0.75,0.25,0.13636363636363635,0.14285714285714285,0.25,0.11363636363636365,0.11363636363636363,0.11363636363636363,0.7692307692307693,1.0,0.16461113850436765,0.13017751479289943,-0.26451283669264214,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Clintonville/Near North,flu_season,0.98,IT98,27.469599865392972,26,1.0,0.038461538461538464,0.0,4.0,1.0,21.0,0.0,1.0,0.0,0.16,0.0,0.0,-0.16,-0.06557377049180328,-0.08528028654224416,0.8076923076923077,4.0,0.1088686444249364,0.036982248520710054,-1.943808145250281,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Dublin,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,0.9622641509433962,0.1901528013582343,0.0,False
xgboost,post_covid,xgboost,2,neighborhood,Dublin,overall,0.5,IT50,8.038849454818003,53,9.0,0.16981132075471697,3.0,5.0,6.0,39.0,0.3333333333333333,0.625,0.375,0.11363636363636363,0.21428571428571427,0.35294117647058826,0.21969696969696967,0.22985468956406868,0.2304201257343515,0.7924528301886793,0.8888888888888888,0.1362403074135838,0.14097543609825564,0.033588324432432204,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Dublin,overall,0.9,IT90,14.1626396504559,53,1.0,0.018867924528301886,0.0,2.0,1.0,50.0,0.0,1.0,0.0,0.038461538461538464,0.0,0.0,-0.038461538461538464,-0.025806451612903226,-0.027461751819054487,0.9433962264150944,2.0,0.04576899229217845,0.018511925952296185,-1.472405756706333,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Dublin,overall,0.98,IT98,20.345693253667104,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00642363687970753,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Dublin,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.9230769230769231,0.05957446808510625,0.038461538461538464,False
xgboost,post_covid,xgboost,2,neighborhood,Dublin,flu_season,0.5,IT50,8.038849454818003,26,8.0,0.3076923076923077,3.0,5.0,5.0,13.0,0.375,0.625,0.375,0.2777777777777778,0.23076923076923078,0.375,0.09722222222222221,0.09722222222222222,0.09722222222222222,0.6153846153846154,1.0,0.2294191973866522,0.21301775147928986,-0.07699567662067319,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Dublin,flu_season,0.9,IT90,14.1626396504559,26,1.0,0.038461538461538464,0.0,2.0,1.0,23.0,0.0,1.0,0.0,0.08,0.0,0.0,-0.08,-0.05405405405405406,-0.05773502691896257,0.8846153846153846,2.0,0.09316684294730095,0.036982248520710054,-1.519231433295018,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Dublin,flu_season,0.98,IT98,20.345693253667104,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.013094266602721644,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Eastside,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,0.9811320754716981,0.3291139240506329,-0.018867924528301886,False
xgboost,post_covid,xgboost,2,neighborhood,Eastside,overall,0.5,IT50,53.89825474693718,53,6.0,0.11320754716981132,3.0,3.0,3.0,44.0,0.5,0.5,0.5,0.06382978723404255,0.3333333333333333,0.5,0.43617021276595747,0.43617021276595747,0.43617021276595747,0.8867924528301887,1.0,0.08485754628489371,0.10039159843360627,0.15473458328274325,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Eastside,overall,0.9,IT90,89.53274062296502,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.019661596111017123,0.018511925952296185,-0.062104297612444626,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Eastside,overall,0.98,IT98,123.87134674281285,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.921424275066446e-08,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Eastside,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9615384615384616,0.23529411764705888,-0.038461538461538464,False
xgboost,post_covid,xgboost,2,neighborhood,Eastside,flu_season,0.5,IT50,53.89825474693718,26,6.0,0.23076923076923078,3.0,3.0,3.0,17.0,0.5,0.5,0.5,0.15,0.3333333333333333,0.5,0.35,0.35,0.35,0.7692307692307693,1.0,0.17297883757751617,0.17751479289940827,0.02555254831332554,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Eastside,flu_season,0.9,IT90,89.53274062296502,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.040079407457073356,0.036982248520710054,-0.08374717763926376,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Eastside,flu_season,0.98,IT98,123.87134674281285,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,7.993672560712371e-08,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far East,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,0.9811320754716981,0.27891156462585054,-0.03773584905660377,False
xgboost,post_covid,xgboost,2,neighborhood,Far East,overall,0.5,IT50,76.01095931639992,53,5.0,0.09433962264150944,2.0,2.0,3.0,46.0,0.4,0.5,0.5,0.041666666666666664,0.2857142857142857,0.4444444444444444,0.35833333333333334,0.39359267734553777,0.3965197235402832,0.9056603773584906,0.8,0.04902428430513679,0.08543965824136704,0.42621160577862816,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Far East,overall,0.9,IT90,119.58175049878095,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.019170516386228933,0.018511925952296185,-0.035576548633020844,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far East,overall,0.98,IT98,159.7885780471188,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.525721769268052e-09,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far East,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,0.9615384615384616,0.21212121212121204,-0.07692307692307693,False
xgboost,post_covid,xgboost,2,neighborhood,Far East,flu_season,0.5,IT50,76.01095931639992,26,5.0,0.19230769230769232,2.0,2.0,3.0,19.0,0.4,0.5,0.5,0.09523809523809523,0.2857142857142857,0.4444444444444444,0.3047619047619048,0.32989690721649484,0.3329001514305916,0.8076923076923077,0.8,0.09993408483019951,0.15532544378698226,0.356614844331287,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Far East,flu_season,0.9,IT90,119.58175049878095,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03907836032577436,0.036982248520710054,-0.05667886320893878,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far East,flu_season,0.98,IT98,159.7885780471188,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.1263971298892569e-08,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far South,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,1.0,-0.062360801781737196,-0.09433962264150944,False
xgboost,post_covid,xgboost,2,neighborhood,Far South,overall,0.5,IT50,69.7066330370401,53,7.0,0.1320754716981132,0.0,2.0,7.0,44.0,0.0,1.0,0.0,0.043478260869565216,0.0,0.0,-0.043478260869565216,-0.062360801781737196,-0.07725027141102857,0.8301886792452831,0.2857142857142857,0.10052734892021487,0.11463154147383411,0.12303936920222502,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Far South,overall,0.9,IT90,121.95949130896,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.966267910682217e-06,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far South,overall,0.98,IT98,174.42921640712913,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.7229630414066737e-16,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far South,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,1.0,-0.13592233009708754,-0.19230769230769232,False
xgboost,post_covid,xgboost,2,neighborhood,Far South,flu_season,0.5,IT50,69.7066330370401,26,7.0,0.2692307692307692,0.0,2.0,7.0,17.0,0.0,1.0,0.0,0.10526315789473684,0.0,0.0,-0.10526315789473684,-0.13592233009708737,-0.17521916101261562,0.6538461538461539,0.2857142857142857,0.20492113423218777,0.19674556213017758,-0.04155403564630755,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Far South,flu_season,0.9,IT90,121.95949130896,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.0081615102368265e-06,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far South,flu_season,0.98,IT98,174.42921640712913,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.5121938920982197e-16,0.0,,,,,,True
xgboost,post_covid,xgboost,2,neighborhood,Far Southeast,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.19289340101522856,-0.03773584905660377,False
xgboost,post_covid,xgboost,2,neighborhood,Far Southeast,overall,0.5,IT50,10.956265259525463,53,5.0,0.09433962264150944,1.0,2.0,4.0,46.0,0.2,0.6666666666666666,0.3333333333333333,0.041666666666666664,0.14285714285714285,0.25,0.15833333333333335,0.19289340101522842,0.20027758514399738,0.8867924528301887,0.6,0.08646017544146403,0.08543965824136704,-0.01194430339613528,,,,,False
xgboost,post_covid,xgboost,2,neighborhood,Far Southeast,overall,0.9,IT90,18.40391015194404,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.009085545488755611,0.0,,,,,,True
