model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
persistence,post_covid,persistence,2,neighborhood,FLORENCIO VARELA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.4926829268292683,0.0,False
persistence,post_covid,persistence,2,neighborhood,FLORENCIO VARELA,flu_season,0.5,IT50,92.52865090835965,26,8.0,0.3076923076923077,5.0,3.0,3.0,15.0,0.625,0.375,0.625,0.16666666666666666,0.45454545454545453,0.625,0.45833333333333337,0.4583333333333333,0.4583333333333333,0.7692307692307693,1.0,0.16075064434608735,0.21301775147928986,0.24536503070864524,,,,,False
persistence,post_covid,persistence,2,neighborhood,FLORENCIO VARELA,flu_season,0.9,IT90,129.20404508235538,26,1.0,0.038461538461538464,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.04,0.0,0.0,-0.04,-0.04,-0.04,0.9230769230769231,1.0,0.057109149683326026,0.036982248520710054,-0.5442314074371359,,,,,True
persistence,post_covid,persistence,2,neighborhood,FLORENCIO VARELA,flu_season,0.98,IT98,159.96645580277627,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00485761594956586,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.4591836734693878,0.0,False
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,overall,0.5,IT50,77.94711365203958,53,4.0,0.07547169811320754,2.0,2.0,2.0,47.0,0.5,0.5,0.5,0.04081632653061224,0.3333333333333333,0.5,0.45918367346938777,0.45918367346938777,0.45918367346938777,0.9245283018867925,1.0,0.05674957978638365,0.0697757208971164,0.18668586928596065,,,,,True
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,overall,0.9,IT90,119.50868958439348,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00128933246130902,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,overall,0.98,IT98,157.08069982681235,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.0052375698840775e-06,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.40909090909090906,0.0,False
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,flu_season,0.5,IT50,77.94711365203958,26,4.0,0.15384615384615385,2.0,2.0,2.0,20.0,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.5,0.40909090909090906,0.4090909090909091,0.4090909090909091,0.8461538461538461,1.0,0.11326437585333944,0.13017751479289943,0.12992365821752905,,,,,True
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,flu_season,0.9,IT90,119.50868958439348,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0026280275057837294,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,GENERAL SAN MARTÍN,flu_season,0.98,IT98,157.08069982681235,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,8.164522617524288e-06,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.6226415094339622,1.0,0.7626511419614869,-0.03773584905660377,False
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,overall,0.5,IT50,222.17859568980776,53,30.0,0.5660377358490566,25.0,3.0,5.0,20.0,0.8333333333333334,0.10714285714285714,0.8928571428571429,0.13043478260869565,0.7575757575757576,0.8620689655172413,0.7028985507246377,0.6958393113342898,0.6978597864711069,0.8490566037735849,0.9333333333333333,0.11069446612541747,0.2456390174439302,0.5493612241358005,,,,,False
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,overall,0.9,IT90,355.8888420506266,53,11.0,0.20754716981132076,7.0,4.0,4.0,38.0,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.09523809523809523,0.4666666666666667,0.6363636363636364,0.5411255411255411,0.5411255411255411,0.5411255411255411,0.8490566037735849,1.0,0.10523715059107881,0.1644713421146316,0.3601490129646314,,,,,False
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,overall,0.98,IT98,481.06046989083103,53,3.0,0.05660377358490566,1.0,2.0,2.0,48.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.04,0.2,0.3333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.9245283018867925,1.0,0.06810241874930985,0.05339978640085441,-0.27533129511207544,,,,,True
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.4230769230769231,1.0,0.5695364238410596,-0.038461538461538464,False
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,flu_season,0.5,IT50,222.17859568980776,26,24.0,0.9230769230769231,22.0,1.0,2.0,1.0,0.9166666666666666,0.043478260869565216,0.9565217391304348,0.5,0.88,0.9361702127659575,0.41666666666666663,0.3389830508474576,0.34752402342845795,0.8846153846153846,0.9583333333333334,0.08924288689195742,0.07100591715976333,-0.25683732372840007,,,,,False
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,flu_season,0.9,IT90,355.8888420506266,26,11.0,0.4230769230769231,7.0,4.0,4.0,11.0,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.26666666666666666,0.4666666666666667,0.6363636363636364,0.3696969696969697,0.3696969696969697,0.3696969696969697,0.6923076923076923,1.0,0.21449242233798893,0.24408284023668633,0.12123104545163299,,,,,False
persistence,post_covid,persistence,2,neighborhood,JOSÉ C. PAZ,flu_season,0.98,IT98,481.06046989083103,26,3.0,0.11538461538461539,1.0,2.0,2.0,21.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08695652173913043,0.2,0.3333333333333333,0.24637681159420288,0.2463768115942029,0.2463768115942029,0.8461538461538461,1.0,0.13882416129664205,0.10207100591715977,-0.3600743918337683,,,,,True
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,1.0,0.6513157894736843,0.0,False
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,overall,0.5,IT50,24.512107570850826,53,23.0,0.4339622641509434,19.0,4.0,4.0,26.0,0.8260869565217391,0.17391304347826086,0.8260869565217391,0.13333333333333333,0.7037037037037037,0.8260869565217391,0.6927536231884058,0.6927536231884058,0.6927536231884058,0.8490566037735849,1.0,0.11114444953539424,0.24563901744393019,0.5475293351522863,,,,,False
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,overall,0.9,IT90,49.0533041651205,53,2.0,0.03773584905660377,0.0,2.0,2.0,49.0,0.0,1.0,0.0,0.0392156862745098,0.0,0.0,-0.0392156862745098,-0.0392156862745098,-0.0392156862745098,0.9245283018867925,1.0,0.05568028360387247,0.03631185475258099,-0.5333913396399781,,,,,True
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,overall,0.98,IT98,76.45298521130762,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0005122798104437902,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,1.0,0.28220858895705503,0.038461538461538464,False
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,flu_season,0.5,IT50,24.512107570850826,26,21.0,0.8076923076923077,19.0,3.0,2.0,2.0,0.9047619047619048,0.13636363636363635,0.8636363636363636,0.6,0.7916666666666666,0.8837209302325582,0.3047619047619048,0.32989690721649484,0.3329001514305916,0.8076923076923077,1.0476190476190477,0.14221866846161366,0.15532544378698226,0.0843826678090398,,,,,False
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,flu_season,0.9,IT90,49.0533041651205,26,2.0,0.07692307692307693,0.0,2.0,2.0,22.0,0.0,1.0,0.0,0.08333333333333333,0.0,0.0,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.8461538461538461,1.0,0.1134561279091805,0.07100591715976333,-0.5978404680542917,,,,,True
persistence,post_covid,persistence,2,neighborhood,LA MATANZA,flu_season,0.98,IT98,76.45298521130762,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0010442625898238714,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LANÚS,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.4591836734693878,0.0,False
persistence,post_covid,persistence,2,neighborhood,LANÚS,overall,0.5,IT50,132.6029855198303,53,4.0,0.07547169811320754,2.0,2.0,2.0,47.0,0.5,0.5,0.5,0.04081632653061224,0.3333333333333333,0.5,0.45918367346938777,0.45918367346938777,0.45918367346938777,0.9245283018867925,1.0,0.060387395661621934,0.06977572089711641,0.13455002850257136,,,,,True
persistence,post_covid,persistence,2,neighborhood,LANÚS,overall,0.9,IT90,190.48996986250967,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0021983518893017666,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LANÚS,overall,0.98,IT98,240.1624128185746,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.1791797606871435e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LANÚS,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.40909090909090906,0.0,False
persistence,post_covid,persistence,2,neighborhood,LANÚS,flu_season,0.5,IT50,132.6029855198303,26,4.0,0.15384615384615385,2.0,2.0,2.0,20.0,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.5,0.40909090909090906,0.4090909090909091,0.4090909090909091,0.8461538461538461,1.0,0.12288516133963466,0.13017751479289943,0.05601853334553397,,,,,True
persistence,post_covid,persistence,2,neighborhood,LANÚS,flu_season,0.9,IT90,190.48996986250967,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0044812554260331375,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LANÚS,flu_season,0.98,IT98,240.1624128185746,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.4037125890927955e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,overall,,bands,,41,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,overall,0.5,IT50,8.281330480989212,41,0.0,0.0,0.0,0.0,0.0,41.0,,,,0.0,,,,,,1.0,,3.5037452950301856e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,overall,0.9,IT90,13.281987582112178,41,0.0,0.0,0.0,0.0,0.0,41.0,,,,0.0,,,,,,1.0,,2.1960717059628112e-09,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,overall,0.98,IT98,17.968039817353144,41,0.0,0.0,0.0,0.0,0.0,41.0,,,,0.0,,,,,,1.0,,8.097745643610628e-15,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.5,IT50,8.281330480989212,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.971196420711832e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.9,IT90,13.281987582112178,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.9310839491512066e-09,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.98,IT98,17.968039817353144,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.214575513922013e-14,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,0.9245283018867925,0.7066420664206642,0.0,False
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,overall,0.5,IT50,19.75908456675979,53,12.0,0.22641509433962265,9.0,3.0,3.0,38.0,0.75,0.25,0.75,0.07317073170731707,0.6,0.75,0.676829268292683,0.676829268292683,0.676829268292683,0.8867924528301887,1.0,0.11087295123567559,0.17515129939480242,0.36698756093290097,,,,,False
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,overall,0.9,IT90,75.76432319476002,53,9.0,0.16981132075471697,7.0,2.0,2.0,42.0,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.045454545454545456,0.6363636363636364,0.7777777777777778,0.7323232323232324,0.7323232323232324,0.7323232323232324,0.9245283018867925,1.0,0.08279359208462343,0.14097543609825564,0.4127090904906384,,,,,False
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,overall,0.98,IT98,178.99536057166898,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0002974926547198153,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.8461538461538461,0.5916230366492147,0.0,False
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,flu_season,0.5,IT50,19.75908456675979,26,12.0,0.46153846153846156,9.0,3.0,3.0,11.0,0.75,0.25,0.75,0.21428571428571427,0.6,0.75,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.7692307692307693,1.0,0.20959591289137547,0.24852071005917165,0.15662596955613217,,,,,False
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,flu_season,0.9,IT90,75.76432319476002,26,9.0,0.34615384615384615,7.0,2.0,2.0,15.0,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.11764705882352941,0.6363636363636364,0.7777777777777778,0.6601307189542484,0.6601307189542484,0.6601307189542484,0.8461538461538461,1.0,0.1687715530955785,0.22633136094674555,0.25431653664960086,,,,,False
persistence,post_covid,persistence,2,neighborhood,MALVINAS ARGENTINAS,flu_season,0.98,IT98,178.99536057166898,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.000606427334621162,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MERLO,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,MERLO,overall,0.5,IT50,93.32449393075508,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,6.714330193318823e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MERLO,overall,0.9,IT90,164.5170716895135,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,8.240702665600241e-16,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MERLO,overall,0.98,IT98,236.4333757518645,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MERLO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,MERLO,flu_season,0.5,IT50,93.32449393075508,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00013686903855603046,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MERLO,flu_season,0.9,IT90,164.5170716895135,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.6798355433723566e-15,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MERLO,flu_season,0.98,IT98,236.4333757518645,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORENO,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.7314189189189189,0.0,False
persistence,post_covid,persistence,2,neighborhood,MORENO,overall,0.5,IT50,101.79720605127496,53,16.0,0.3018867924528302,13.0,3.0,3.0,34.0,0.8125,0.1875,0.8125,0.08108108108108109,0.6842105263157895,0.8125,0.7314189189189189,0.731418918918919,0.731418918918919,0.8867924528301887,1.0,0.061413934740341125,0.21075115699537209,0.7085950292472667,,,,,False
persistence,post_covid,persistence,2,neighborhood,MORENO,overall,0.9,IT90,214.46725243408844,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0026250985537234805,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORENO,overall,0.98,IT98,345.44262322711484,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.3935800567739623e-11,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORENO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.5125,0.0,False
persistence,post_covid,persistence,2,neighborhood,MORENO,flu_season,0.5,IT50,101.79720605127496,26,16.0,0.6153846153846154,13.0,3.0,3.0,7.0,0.8125,0.1875,0.8125,0.3,0.6842105263157895,0.8125,0.5125,0.5125,0.5125,0.7692307692307693,1.0,0.12272290307075087,0.2366863905325444,0.48149573452607763,,,,,False
persistence,post_covid,persistence,2,neighborhood,MORENO,flu_season,0.9,IT90,214.46725243408844,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.005351162436436325,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORENO,flu_season,0.98,IT98,345.44262322711484,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.879220884962308e-11,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORÓN,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.5062111801242236,0.0,False
persistence,post_covid,persistence,2,neighborhood,MORÓN,overall,0.5,IT50,28.847000469649124,53,7.0,0.1320754716981132,4.0,3.0,3.0,43.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.06521739130434782,0.4,0.5714285714285714,0.5062111801242236,0.5062111801242236,0.5062111801242236,0.8867924528301887,1.0,0.09474199596982047,0.1146315414738341,0.17350848857383316,,,,,False
persistence,post_covid,persistence,2,neighborhood,MORÓN,overall,0.9,IT90,57.29975452086349,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.004970646804613514,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORÓN,overall,0.98,IT98,88.88106833465432,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.674204193851599e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORÓN,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.4135338345864663,0.0,False
persistence,post_covid,persistence,2,neighborhood,MORÓN,flu_season,0.5,IT50,28.847000469649124,26,7.0,0.2692307692307692,4.0,3.0,3.0,16.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.15789473684210525,0.4,0.5714285714285714,0.41353383458646614,0.41353383458646614,0.41353383458646614,0.7692307692307693,1.0,0.1714993922314008,0.19674556213017758,0.1283188785832564,,,,,False
persistence,post_covid,persistence,2,neighborhood,MORÓN,flu_season,0.9,IT90,57.29975452086349,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.010129802829521833,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,MORÓN,flu_season,0.98,IT98,88.88106833465432,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.4512623941099405e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,QUILMES,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,QUILMES,overall,0.5,IT50,46.34689792435932,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0134748335312134,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,QUILMES,overall,0.9,IT90,80.98262048145082,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.6772211460192713e-06,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,QUILMES,overall,0.98,IT98,115.72591322033615,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.7338991744768812e-13,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,QUILMES,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,QUILMES,flu_season,0.5,IT50,46.34689792435932,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.02451979922188379,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,QUILMES,flu_season,0.9,IT90,80.98262048145082,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.3200361090644943e-06,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,QUILMES,flu_season,0.98,IT98,115.72591322033615,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.5287813563348335e-13,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,overall,,bands,,50,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,overall,0.5,IT50,31.02709117627285,50,0.0,0.0,0.0,0.0,0.0,50.0,,,,0.0,,,,,,1.0,,0.009550153888194562,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,overall,0.9,IT90,61.06994953059092,50,0.0,0.0,0.0,0.0,0.0,50.0,,,,0.0,,,,,,1.0,,6.535800408429667e-06,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,overall,0.98,IT98,94.17754601713678,50,0.0,0.0,0.0,0.0,0.0,50.0,,,,0.0,,,,,,1.0,,5.423858608897744e-13,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,flu_season,0.5,IT50,31.02709117627285,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.014467797836032149,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,flu_season,0.9,IT90,61.06994953059092,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.2337099769929013e-05,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN ISIDRO,flu_season,0.98,IT98,94.17754601713678,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.0429668041129364e-12,0.0,,,,,,True
persistence,post_covid,persistence,2,neighborhood,SAN MIGUEL,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,0.9622641509433962,0.8727660709522539,-0.03773584905660377,False
persistence,post_covid,persistence,2,neighborhood,SAN MIGUEL,overall,0.5,IT50,41.72536470891113,53,21.0,0.39622641509433965,17.0,2.0,4.0,30.0,0.8095238095238095,0.10526315789473684,0.8947368421052632,0.0625,0.7391304347826086,0.85,0.7470238095238095,0.7594553706505295,0.7619085051691918,0.8867924528301887,0.9047619047619048,0.07754408126954926,0.2392310430758277,0.6758611245741609,,,,,False
persistence,post_covid,persistence,2,neighborhood,SAN MIGUEL,overall,0.9,IT90,54.8832873966512,53,13.0,0.24528301886792453,11.0,2.0,2.0,38.0,0.8461538461538461,0.15384615384615385,0.8461538461538461,0.05,0.7333333333333333,0.8461538461538461,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.9245283018867925,1.0,0.061286336217460415,0.18511925952296196,0.6689359260868342,,,,,False
persistence,post_covid,persistence,2,neighborhood,SAN MIGUEL,overall,0.98,IT98,65.40139686030513,53,9.0,0.16981132075471697,7.0,2.0,2.0,42.0,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.045454545454545456,0.6363636363636364,0.7777777777777778,0.7323232323232324,0.7323232323232324,0.7323232323232324,0.9245283018867925,1.0,0.058834790017100236,0.14097543609825564,0.5826592799039532,,,,,False
persistence,post_covid,persistence,2,neighborhood,SAN MIGUEL,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.9230769230769231,0.8317515099223468,-0.19230769230769232,False
persistence,post_covid,persistence,2,neighborhood,SAN MIGUEL,flu_season,0.5,IT50,41.72536470891113,26,16.0,0.6153846153846154,12.0,2.0,4.0,8.0,0.75,0.14285714285714285,0.8571428571428571,0.2,0.6666666666666666,0.8,0.55,0.5301204819277109,0.5367450401216932,0.7692307692307693,0.875,0.14742481351900008,0.2366863905325444,0.3771301628822247,,,,,False
