model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-03-02,2025,off_season,13.318000793457031,19.23204040527344,9.898484533611674,0,0,1.4988558172390753e-09,0.0,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-03-09,2025,off_season,35.51467514038086,22.37389373779297,10.698778575190348,0,0,1.0271716421872412e-07,0.0,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-03-16,2025,off_season,47.27891159057617,20.132190704345703,10.165657606141437,0,0,6.454004108924494e-09,0.0,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-03-23,2025,off_season,37.290409088134766,40.17311096191406,14.360735140759889,0,0,0.004264637784363923,1.6523244994459674e-08,2.220446049250313e-16
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-03-30,2025,off_season,29.52157211303711,48.5982551574707,15.686948705793565,0,0,0.030678825672155074,3.086933456075691e-06,2.3318014186202163e-12
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-06,2025,flu_season,33.51697540283203,45.53437805175781,15.289615775281757,0,0,0.017006469797280932,6.550814057870724e-07,1.4865886299730846e-13
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-13,2025,flu_season,24.194372177124023,40.2874755859375,14.444645674794652,0,0,0.00456470923366703,2.0735638983637728e-08,3.3306690738754696e-16
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-20,2025,flu_season,40.84187698364258,43.357784271240234,14.922007518624754,0,0,0.01022444937459388,1.6692465831802394e-07,1.2545520178264269e-14
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-27,2025,flu_season,41.0638427734375,39.6613883972168,14.37865433154505,0,0,0.0038760788777745248,1.4025693384489557e-08,1.1102230246251565e-16
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-04,2025,flu_season,49.05464553833008,54.89924621582031,16.8351311936093,0,0,0.08549431953303488,6.20771141027765e-05,6.413972686303282e-10
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-11,2025,flu_season,67.25591278076172,56.84978485107422,17.143178711965376,0,0,0.10922606953765168,0.00012857384092335167,2.5071980047641773e-09
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-18,2025,flu_season,80.1299819946289,65.50361633300781,18.395077374744886,1,0,0.2493749505367886,0.0016632090506411012,3.2064756816385653e-07
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-25,2025,flu_season,88.3427505493164,79.31070709228516,20.134497010657643,1,1,0.5269974222247561,0.022941223231093044,5.6110599287562124e-05
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-01,2025,flu_season,98.99715423583984,85.1979751586914,20.84482203272634,1,1,0.6360234042069776,0.049881201165232314,0.00028188698633369036
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-08,2025,flu_season,84.7912826538086,85.97513580322266,20.934823148693045,1,1,0.6493169215406378,0.05459910761108622,0.0003412417465225026
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-15,2025,flu_season,55.04774475097656,89.86222839355469,21.409938796599633,0,1,0.7110731744284179,0.08307125985730657,0.0008459165621642617
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-22,2025,flu_season,59.48707962036133,77.40348815917969,19.873676391689294,0,0,0.48908867455407756,0.017060375375123282,3.046455317257113e-05
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-29,2025,flu_season,60.37494659423828,53.6160888671875,16.54549121497743,0,0,0.0707059963582034,3.4095484218066296e-05,2.008808674958118e-10
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-06,2025,flu_season,46.16907501220703,53.850093841552734,16.53903835339991,0,0,0.07256118661799016,3.5948962169074505e-05,2.165131407494414e-10
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-13,2025,flu_season,57.4893798828125,54.13139343261719,16.60418675632272,0,0,0.07574045635160476,4.11849173754808e-05,2.819542377352491e-10
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-20,2025,flu_season,46.83497619628906,43.68403625488281,14.914743419075583,0,0,0.010801906240858528,1.8490815567595575e-07,1.4432899320127035e-14
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-27,2025,flu_season,27.745840072631836,50.765777587890625,16.095057014285068,0,0,0.04562885942161621,9.727417092153523e-06,1.9817036900349194e-11
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-03,2025,flu_season,45.28120803833008,43.5361213684082,14.844414823331944,0,0,0.010221661104505397,1.5445954282267138e-07,1.0103029524088925e-14
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-10,2025,flu_season,9.766536712646484,29.08551025390625,12.159380490956076,0,0,2.9293767281002303e-05,5.1736392947532295e-14,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-17,2025,flu_season,49.72054290771485,42.931880950927734,14.741679409066684,0,0,0.008768439308311948,1.0259217642083485e-07,4.884981308350689e-15
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-24,2025,flu_season,0.0,16.3343563079834,9.119411110395184,0,0,7.0818906294789485e-12,0.0,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-31,2025,flu_season,41.507774353027344,47.95248031616211,15.547782632153718,0,0,0.026853613401125243,2.0888347388448025e-06,1.1182166304024577e-12
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-07,2025,flu_season,71.25131225585938,10.641871452331545,7.389559963541577,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-14,2025,flu_season,25.3042049407959,43.6767578125,14.841819367791377,0,0,0.010470678519627352,1.6164131222407008e-07,1.0769163338864018e-14
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-21,2025,flu_season,60.818878173828125,64.75241088867188,18.097235625023053,0,0,0.23297010756938463,0.0012404109248060902,1.682283183868094e-07
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-28,2025,flu_season,55.49168014526367,33.0128288269043,12.928049701267815,0,0,0.0002547416713919448,1.111610803405938e-11,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-05,2025,off_season,43.50547409057617,57.507686614990234,17.10822691070535,0,0,0.11609952291475589,0.00014501493912733032,2.939159693404747e-09
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-12,2025,off_season,40.84187698364258,52.668025970458984,16.327535284393026,0,0,0.06078119746022492,2.122362970824465e-05,8.033529397266648e-11
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-19,2025,off_season,39.288108825683594,43.17707061767578,14.77137027825163,0,0,0.009289286959750953,1.1859880100217879e-07,6.217248937900877e-15
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-26,2025,off_season,47.27891159057617,39.027217864990234,14.058322477868252,0,0,0.0028160996507374803,5.1769432074522115e-09,0.0
gnn_st_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-11-02,2025,off_season,30.18747329711914,37.18350601196289,13.732279395430396,0,0,0.0014965208535083763,1.0173503151023056e-09,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-03,2024,off_season,178.59762573242188,132.7374267578125,26.39738204046616,0,0,0.0003516889757303465,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-10,2024,off_season,154.43804931640625,146.69610595703125,27.76281997115157,0,0,0.0032756271099531054,2.4424906541753444e-14,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-17,2024,off_season,149.23912048339844,130.10675048828125,26.025648712204973,0,0,0.00020178753113553327,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-24,2024,off_season,144.95767211914062,112.713623046875,24.1292365522573,0,0,2.8582632800588925e-06,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-01,2024,off_season,146.4867706298828,111.23792266845705,24.10087006573269,0,0,2.0804291422926724e-06,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-08,2024,off_season,123.24459838867188,110.7639389038086,23.934218694962706,0,0,1.6196181803485032e-06,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-15,2024,off_season,96.33263397216795,108.96886444091795,23.810771445090545,0,0,9.943974802473221e-07,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-22,2024,off_season,103.06062316894533,93.47994232177734,22.084808530568072,0,0,2.8136262208988683e-09,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-29,2024,off_season,77.98355865478516,74.2785873413086,19.76304900373424,0,0,3.6193270602780103e-14,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-05,2024,off_season,83.48828125,78.19172668457031,20.123125648116645,0,0,4.1744385725905886e-13,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-12,2024,off_season,63.91593551635742,60.74314880371094,17.75830452863301,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-19,2024,off_season,62.692665100097656,63.671749114990234,18.407229158191686,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-26,2024,off_season,97.55590057373048,47.00181198120117,15.752824146827072,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-02,2025,off_season,78.28937530517578,50.727027893066406,16.291504417113018,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-09,2025,off_season,139.4529571533203,73.65642547607422,19.584580962321468,0,0,1.6764367671839864e-14,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-16,2025,off_season,151.07403564453125,61.09295272827149,17.832993013237015,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-23,2025,off_season,134.86569213867188,108.33028411865234,23.759054359728154,0,0,8.265145393648865e-07,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-02,2025,off_season,118.9631576538086,114.71345520019533,24.563783133258312,0,0,6.0732226437876236e-06,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-09,2025,off_season,194.19435119628903,108.3193588256836,23.922175086550123,0,0,9.700351961683396e-07,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-16,2025,off_season,271.26043701171875,96.80523681640624,22.54014460295305,1,0,1.3317817737501514e-08,0.0,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-23,2025,off_season,285.9397277832031,155.54714965820312,28.778311194909126,1,0,0.01029728873032687,1.6827650384243498e-12,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-30,2025,off_season,200.61654663085935,207.2832794189453,32.98276437506712,0,0,0.32577530946900035,3.3100299825505886e-06,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-06,2025,flu_season,200.92236328125,222.66453552246097,33.93708291552106,0,1,0.5057121975126417,4.3252176194275016e-05,1.3322676295501878e-14
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-13,2025,flu_season,180.7383728027344,162.58798217773438,29.624309758767538,0,0,0.02213399430757812,3.3983593716868654e-11,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-20,2025,flu_season,257.1928405761719,161.42144775390625,29.22569488368569,1,0,0.01881350596050546,1.4262924175056924e-11,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-27,2025,flu_season,253.21722412109375,152.06985473632812,28.39666140768547,1,0,0.006776305214978295,3.5482727867020003e-13,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-04,2025,flu_season,387.1654357910156,216.6370086669922,33.55159784798771,2,0,0.43440661815655957,1.6596289835191236e-05,1.6653345369377348e-15
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-11,2025,flu_season,389.30615234375,214.82908630371097,33.61950815599348,2,0,0.4134775254493753,1.359724827576514e-05,1.2212453270876722e-15
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-18,2025,flu_season,409.4901428222656,318.1376953125,40.75073297046816,2,1,0.9907332168384719,0.17712119006810045,3.193552606495231e-05
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-25,2025,flu_season,740.6908569335938,320.5874938964844,40.59358178770282,3,1,0.9923299312962965,0.19225164454858823,3.856270612734303e-05
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-01,2025,flu_season,570.6561279296875,336.476318359375,41.76833802474277,3,1,0.9968948687746101,0.32104934515390227,0.00026851421900875305
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-08,2025,flu_season,703.9927368164062,590.6574096679688,55.57954397964955,3,3,0.9999999999831879,0.9999880003476214,0.9756891154826396
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-15,2025,flu_season,396.0341491699219,455.7716674804687,48.533497137128265,2,2,0.9999992566970646,0.9802058117819348,0.3011629294699474
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-22,2025,flu_season,401.2330627441406,560.9397583007812,54.03247541386981,2,3,0.9999999998189935,0.999926165451433,0.9303438761781209
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-29,2025,flu_season,333.34149169921875,318.4278259277344,40.69228308355391,1,1,0.9909921288923516,0.17863157432667776,3.212315357925544e-05
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-06,2025,flu_season,396.3399658203125,323.4714660644531,40.83129752579016,2,1,0.9934449687962014,0.21361678049091426,5.680615004244327e-05
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-13,2025,flu_season,362.7000122070313,271.3306579589844,37.43992371585319,2,1,0.905379012947643,0.01195715549958698,1.060874676994672e-08
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-20,2025,flu_season,310.0993347167969,319.9351501464844,40.515951704207914,1,1,0.9920845692962028,0.18743287860347924,3.491905866581657e-05
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-27,2025,flu_season,341.59857177734375,292.940673828125,38.64943881185265,1,1,0.9664399870344508,0.05168874477554741,5.655637935753077e-07
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-03,2025,flu_season,337.3171081542969,253.3817138671875,36.24184643939649,1,1,0.8053725318870804,0.002338926632127869,1.6690071547031948e-10
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-10,2025,flu_season,350.1614685058594,274.1007080078125,37.6493450540218,1,1,0.9160676309273766,0.014914056807235898,1.9311519605658134e-08
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-17,2025,flu_season,280.7408142089844,270.67999267578125,37.20267634220853,1,1,0.903833283106584,0.010999194715811123,7.793115486265378e-09
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-24,2025,flu_season,405.2086791992187,275.29119873046875,37.67760610682843,2,1,0.9206799055772861,0.01621219917640082,2.363104445457509e-08
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-31,2025,flu_season,298.17242431640625,222.5677490234375,33.7776940678222,1,1,0.5045961184804383,3.956566417939733e-05,9.880984919163893e-15
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-07,2025,flu_season,291.13861083984375,311.8607177734375,40.16063841880555,1,1,0.9872283325385912,0.1364736654942018,1.2595909452906007e-05
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-14,2025,flu_season,339.4578552246094,230.2135009765625,34.338212012541675,1,1,0.5925048391954566,0.00012614367306418295,1.3844481117075702e-13
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-21,2025,flu_season,249.85321044921875,218.06883239746097,33.54586885715384,1,0,0.4512468681851163,1.9920065593370673e-05,2.220446049250313e-15
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-28,2025,flu_season,229.97506713867188,254.29766845703125,36.36099420388512,1,1,0.811473345564136,0.002603343663554525,2.2383450648533199e-10
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-05,2025,off_season,240.37286376953125,185.06137084960935,30.83412194686351,1,0,0.11433903169190351,1.5105567907625073e-08,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-12,2025,off_season,240.37286376953125,168.63330078125,29.4429187767173,1,0,0.03448519452615817,1.0090861479739033e-10,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-19,2025,off_season,221.41213989257812,175.9743194580078,30.29994839706794,0,0,0.06364249467179706,1.4445091789383468e-09,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-26,2025,off_season,228.75177001953125,176.41189575195312,30.33046940585198,1,0,0.06565772635304479,1.635540813893499e-09,0.0
gnn_st_nodemo,post_covid,2,JOSÉ C. PAZ,2025-11-02,2025,off_season,231.1983337402344,162.05264282226562,29.063584980209406,1,0,0.019283707951113338,1.2843948127283511e-11,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-11-03,2024,off_season,15.370018005371094,14.703388214111328,8.601355379861433,0,0,0.1270662933221427,3.2546100713348736e-05,3.50941498084012e-13
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-11-10,2024,off_season,16.401927947998047,13.208293914794922,8.151382609348047,0,0,0.08276117794215732,5.47739409562098e-06,4.3298697960381105e-15
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-11-17,2024,off_season,15.913128852844238,12.760217666625977,8.01419136434366,0,0,0.0712717169225916,2.968754813537089e-06,9.992007221626409e-16
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-11-24,2024,off_season,13.632065773010254,13.038203239440918,8.098195254855739,0,0,0.07826382018813549,4.347824903327968e-06,2.4424906541753444e-15
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-12-01,2024,off_season,11.24238109588623,13.015098571777344,8.093483799231029,0,0,0.07772721555052398,4.239004848582972e-06,2.3314683517128287e-15
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-12-08,2024,off_season,10.264782905578612,11.610007286071776,7.643375665979991,0,0,0.04570458276122902,4.821417076694701e-07,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-12-15,2024,off_season,10.482027053833008,9.464155197143556,6.903592920824678,0,0,0.014638827857459957,4.887951599030771e-09,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-12-22,2024,off_season,9.775983810424805,8.728187561035156,6.631529085590492,0,0,0.00865319949404364,5.97857541251301e-10,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2024-12-29,2024,off_season,8.526829719543457,8.687214851379395,6.616862994918864,0,0,0.008387545745481395,5.287276172438737e-10,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-01-05,2024,off_season,12.274290084838867,8.431334495544434,6.5195131075880415,0,0,0.006820885325440118,2.3198709619975943e-10,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-01-12,2024,off_season,11.894113540649414,7.2684006690979,6.0535577016892015,0,0,0.0021961241672875387,2.5540680681501726e-12,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-01-19,2024,off_season,9.341495513916016,10.131750106811523,7.140435393454101,0,0,0.02200829157053641,2.506261309598301e-08,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-01-26,2024,off_season,11.188070297241213,9.670753479003906,6.984374651837652,0,0,0.016795947160536118,8.56866533283096e-09,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-02-02,2025,off_season,10.699270248413086,8.364407539367676,6.494117992429081,0,0,0.006450117326037619,1.858154741185558e-10,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-02-09,2025,off_season,12.98033332824707,9.608789443969728,6.9582320039619265,0,0,0.016103766870370073,7.1919300514977635e-09,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-02-16,2025,off_season,15.804506301879885,9.58096981048584,6.948203723521019,0,0,0.015820349292237634,6.6977902113407595e-09,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-02-23,2025,off_season,15.967439651489258,11.337325096130373,7.558047402780546,0,0,0.040654030141354935,3.0162310682424476e-07,0.0
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-03-02,2025,off_season,12.219979286193848,13.3599271774292,8.20467088118915,0,0,0.08703404823758931,6.795313917895562e-06,7.327471962526033e-15
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-03-09,2025,off_season,17.10797119140625,14.00525188446045,8.403654964479871,0,0,0.10560007577873942,1.5191768665712146e-05,5.384581669432009e-14
gnn_st_nodemo,post_covid,2,LA MATANZA,2025-03-16,2025,off_season,24.874446868896484,11.709738731384276,7.6917698710835385,1,0,0.048013831626266046,6.01924749266125e-07,0.0
