model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,4,CITYWIDE,2025-08-17,2025,off_season,12.659335342692792,12.878811828587322,10.288723624338978,0,0,0.015044759186822576,1.3461003285919482e-05,5.664096969226762e-10
arima,post_covid,4,CITYWIDE,2025-08-24,2025,off_season,17.734962589480205,13.29386763546595,10.45457935240052,0,0,0.018094358686030376,2.1406304866911086e-05,1.3150079913870627e-09
arima,post_covid,4,CITYWIDE,2025-08-31,2025,off_season,22.948636294848992,14.325437903372645,10.748214215919242,0,0,0.026093015896628158,5.1377660272744485e-05,6.184716849766403e-09
arima,post_covid,4,CITYWIDE,2025-09-07,2025,off_season,22.53796303800018,14.04807322557272,10.680990240241082,0,0,0.02386390015426676,4.1701515630654384e-05,4.297270539410647e-09
arima,post_covid,4,CITYWIDE,2025-09-14,2025,off_season,19.586176987667265,15.64958562287815,11.152647256955484,0,0,0.03984757582935328,0.00014480774602898538,3.951676375013591e-08
arima,post_covid,4,CITYWIDE,2025-09-21,2025,off_season,16.755634389285945,18.232092879697742,12.058423313874364,0,0,0.07976494479008078,0.0008505268119871623,1.0078939195468095e-06
arima,post_covid,4,CITYWIDE,2025-09-28,2025,off_season,17.018798212098687,20.615890553035687,12.856358080227423,0,0,0.1284115222758868,0.0029094092793521265,9.708439891231713e-06
arima,post_covid,4,CITYWIDE,2025-10-05,2025,flu_season,16.402638652756522,20.672415671775738,12.928959934623991,0,0,0.1306778612977404,0.0030910620429180913,1.1020962236707454e-05
arima,post_covid,4,CITYWIDE,2025-10-12,2025,flu_season,17.889600552375832,19.458141994165654,12.50086448061954,0,0,0.10405277787044376,0.0017010419276920485,3.6358448677331623e-06
arima,post_covid,4,CITYWIDE,2025-10-19,2025,flu_season,17.892795153031116,17.947929507565224,12.092971744457822,0,0,0.07691483813734301,0.0008093041954523317,9.595698504671901e-07
arima,post_covid,4,CITYWIDE,2025-10-26,2025,flu_season,16.500447698718563,18.218045624143656,12.046483736112972,0,0,0.07938585029531642,0.0008382013617947992,9.790036611390107e-07
arima,post_covid,4,CITYWIDE,2025-11-02,2025,flu_season,18.236474937905747,17.352344282279635,11.904577212534365,0,0,0.06697145332168941,0.0005720687631933785,5.115454184689838e-07
arima,post_covid,4,CITYWIDE,2025-11-09,2025,flu_season,18.96068645785225,18.64958280574292,12.16863697471484,0,0,0.08697741543912318,0.001051563786799492,1.4734386151182832e-06
arima,post_covid,4,CITYWIDE,2025-11-16,2025,flu_season,17.94078974550694,18.550722695914732,12.09975009479137,0,0,0.0844857041609709,0.0009645117308273443,1.2430184272993472e-06
arima,post_covid,4,CITYWIDE,2025-11-23,2025,flu_season,19.19067850507194,17.749174405183847,11.943455237023674,0,0,0.0720586902952709,0.0006668232639440719,6.557273802831887e-07
arima,post_covid,4,CITYWIDE,2025-11-30,2025,flu_season,23.729730679140943,18.68210314737696,12.21758072072993,0,0,0.0882681347134473,0.0011056223347966077,1.6349055700359827e-06
arima,post_covid,4,CITYWIDE,2025-12-07,2025,flu_season,28.590035141343634,18.851945555773614,12.382126090332259,0,0,0.09344750675102198,0.0013239673916327632,2.352280730200107e-06
arima,post_covid,4,CITYWIDE,2025-12-14,2025,flu_season,39.84410325244274,18.924912963742965,12.318027313996723,1,0,0.09328993508905847,0.0012822678433577206,2.1591321598402047e-06
arima,post_covid,4,CITYWIDE,2025-12-21,2025,flu_season,52.20358501211178,18.9712003973796,12.366171189293762,1,0,0.09478039253608694,0.0013492884777489556,2.3946582952127926e-06
arima,post_covid,4,CITYWIDE,2025-12-28,2025,flu_season,49.61524526854403,21.648361167191954,13.165222778831346,1,0,0.15176211393076233,0.004465346533266801,2.1304552504042285e-05
arima,post_covid,4,CITYWIDE,2026-01-04,2025,flu_season,46.16093662158545,23.09165950251516,13.838129487133317,1,0,0.19090287987849108,0.008580211450888942,7.546486087517401e-05
arima,post_covid,4,CITYWIDE,2026-01-11,2025,flu_season,37.58211425036746,29.169007144294056,15.338220312904063,1,0,0.3472271693019682,0.0397198922802835,0.0012526831665596871
arima,post_covid,4,CITYWIDE,2026-01-18,2025,flu_season,38.19408457018546,35.1928170777702,16.965889799119417,1,0,0.4999691920668642,0.10923212729815734,0.008711724010868283
arima,post_covid,4,CITYWIDE,2026-01-25,2025,flu_season,26.213723778625408,34.561010065763206,16.800948669821555,0,0,0.4849700482072422,0.10021824920848343,0.007372226686433336
arima,post_covid,4,CITYWIDE,2026-02-01,2025,flu_season,27.425259072801193,32.74139003487173,16.25106677172026,0,0,0.4400163482863537,0.0755581529112398,0.004230734066849817
arima,post_covid,4,CITYWIDE,2026-02-08,2025,flu_season,29.062489113599337,28.546451356315874,15.193800632725967,0,0,0.33086512735991536,0.035024650731956375,0.0009927319410432123
arima,post_covid,4,CITYWIDE,2026-02-15,2025,flu_season,38.044127978474066,28.70269941100464,15.060155374024415,1,0,0.33322209404269354,0.03458612654861326,0.0009371311632203616
arima,post_covid,4,CITYWIDE,2026-02-22,2025,flu_season,36.8178854852152,22.66386151623082,13.552947265398545,1,0,0.17760215947731495,0.006851313472746923,4.792987510615632e-05
arima,post_covid,4,CITYWIDE,2026-03-01,2025,flu_season,34.89043683628135,22.696619419722264,13.575032612020289,0,0,0.17862324893258574,0.00697511158987385,4.9694241940456685e-05
arima,post_covid,4,CITYWIDE,2026-03-08,2025,flu_season,29.81040513808713,23.75409459071917,13.885815875071822,0,0,0.20500823772166887,0.009973002553669175,9.619120329873443e-05
arima,post_covid,4,CITYWIDE,2026-03-15,2025,flu_season,23.824173517880073,27.867600879665126,15.05253309096236,0,0,0.3132246777879043,0.030486428846975278,0.0007713765812901174
arima,post_covid,4,CITYWIDE,2026-03-22,2025,flu_season,22.172436195155484,27.594289916463453,15.020278053586486,0,0,0.30643821826102235,0.028985841689805003,0.0007076439902331533
arima,post_covid,4,CITYWIDE,2026-03-29,2025,flu_season,19.685201355968744,26.797131019589706,14.73823087217527,0,0,0.28442618617885873,0.02350100466474203,0.00047204482524798586
arima,post_covid,4,CITYWIDE,2026-04-05,2025,off_season,19.09242155890533,24.57037568485231,14.037965035182346,0,0,0.2245886959224439,0.012416553758021975,0.00014157211896914657
arima,post_covid,4,CITYWIDE,2026-04-12,2025,off_season,17.081591149617314,20.99482281366442,13.118326662564474,0,0,0.13953694591566257,0.0037491674192554614,1.61010698178643e-05
arima,post_covid,4,CITYWIDE,2026-04-19,2025,off_season,15.602596405512148,20.041215487451773,12.786364180694154,0,0,0.11799217767713155,0.0024172351024485117,7.129981180686862e-06
arima,post_covid,4,CITYWIDE,2026-04-26,2025,off_season,15.840662053488215,18.881254443202,12.370501396982018,0,0,0.09363616500108862,0.0013219858449209365,2.330654762849882e-06
arima,post_covid,4,CITYWIDE,2026-05-03,2025,off_season,15.541278915269626,18.511448350861183,12.290653681963592,0,0,0.08733552880048356,0.0011216387146698592,1.7477818808897538e-06
arima,post_covid,4,CITYWIDE,2026-05-10,2025,off_season,15.939634202621267,17.532961629110012,12.007293679793074,0,0,0.07066316598584899,0.0006646290992223802,6.816547746257839e-07
arima,post_covid,4,CITYWIDE,2026-05-17,2025,off_season,16.11671036931995,17.177980204357457,11.794889100226486,0,0,0.06332411543944738,0.0004877795711217825,3.7610294501000396e-07
arima,post_covid,4,CITYWIDE,2026-05-24,2025,off_season,14.093806790651982,16.855345639974423,11.732349364421122,0,0,0.059015075820691876,0.00041504858974172887,2.8480228997374013e-07
arima,post_covid,4,CITYWIDE,2026-05-31,2025,off_season,14.190251978132041,16.912665068297976,11.738089135761918,0,0,0.059682091487013755,0.0004249026982861004,2.9583108929198687e-07
arima,post_covid,4,Clintonville/Near North,2025-06-01,2024,off_season,3.0816324434263644,8.914147410886237,9.031580210926759,0,0,0.225260531915773,0.07215653121429288,0.01996328212605314
arima,post_covid,4,Clintonville/Near North,2025-06-08,2024,off_season,4.108843257901819,6.347084519390352,7.620982744123207,0,0,0.10915207263361348,0.019368045964450076,0.002788852441802381
arima,post_covid,4,Clintonville/Near North,2025-06-15,2024,off_season,1.0272108144754548,8.486303595636922,8.812175133664434,0,0,0.2055712542073833,0.06119530045348054,0.01561176243375162
arima,post_covid,4,Clintonville/Near North,2025-06-22,2024,off_season,1.0272108144754548,5.919240704141039,7.359644520368743,0,0,0.09128264955413279,0.013956360719013183,0.001704766505467803
arima,post_covid,4,Clintonville/Near North,2025-06-29,2024,off_season,2.0544216289509096,5.919240704141038,7.359644520368743,0,0,0.09128264955413279,0.013956360719013183,0.001704766505467803
arima,post_covid,4,Clintonville/Near North,2025-07-06,2024,off_season,4.108843257901819,6.347084519390352,7.620982744123207,0,0,0.10915207263361348,0.019368045964450076,0.002788852441802381
arima,post_covid,4,Clintonville/Near North,2025-07-13,2024,off_season,5.136054072377274,5.063553073642409,6.806933702199073,0,0,0.05857662046366474,0.006161902245610418,0.0004980065203065154
arima,post_covid,4,Clintonville/Near North,2025-07-20,2024,off_season,4.108843257901819,5.063553073642409,6.806933702199073,0,0,0.05857662046366474,0.006161902245610418,0.0004980065203065154
arima,post_covid,4,Clintonville/Near North,2025-07-27,2024,off_season,5.136054072377274,5.491396888891725,7.088678081713375,0,0,0.07434076857711547,0.00956711671518562,0.0009660830794593345
arima,post_covid,4,Clintonville/Near North,2025-08-03,2025,off_season,2.0544216289509096,6.347084519390352,7.620982744123207,0,0,0.10915207263361348,0.019368045964450076,0.002788852441802381
arima,post_covid,4,Clintonville/Near North,2025-08-10,2025,off_season,5.136054072377274,6.774928334639666,7.873651535739544,0,0,0.12772599378366167,0.025808725592360138,0.004290074156928836
arima,post_covid,4,Clintonville/Near North,2025-08-17,2025,off_season,2.0544216289509096,6.347084519390352,7.620982744123207,0,0,0.10915207263361348,0.019368045964450076,0.002788852441802381
arima,post_covid,4,Clintonville/Near North,2025-08-24,2025,off_season,8.217686515803639,6.774928334639666,7.873651535739544,0,0,0.12772599378366167,0.025808725592360138,0.004290074156928836
arima,post_covid,4,Clintonville/Near North,2025-08-31,2025,off_season,8.217686515803639,5.491396888891725,7.088678081713375,0,0,0.07434076857711547,0.00956711671518562,0.0009660830794593345
arima,post_covid,4,Clintonville/Near North,2025-09-07,2025,off_season,11.299318959230002,6.774928334639666,7.873651535739544,0,0,0.12772599378366167,0.025808725592360138,0.004290074156928836
arima,post_covid,4,Clintonville/Near North,2025-09-14,2025,off_season,6.163264886852729,5.491396888891725,7.088678081713375,0,0,0.07434076857711547,0.00956711671518562,0.0009660830794593345
arima,post_covid,4,Clintonville/Near North,2025-09-21,2025,off_season,7.190475701328183,8.058459780387608,8.587166009012739,0,0,0.18586321565646324,0.0510120392828558,0.011895654907457809
arima,post_covid,4,Clintonville/Near North,2025-09-28,2025,off_season,11.299318959230002,8.058459780387608,8.587166009012739,0,0,0.18586321565646324,0.0510120392828558,0.011895654907457809
arima,post_covid,4,Clintonville/Near North,2025-10-05,2025,flu_season,7.190475701328183,9.34199122613555,9.245780206474402,0,0,0.24484835317648612,0.0838211124102819,0.024960755432621662
arima,post_covid,4,Clintonville/Near North,2025-10-12,2025,flu_season,6.163264886852729,7.202772149888981,8.118460385213671,0,0,0.14680978756503182,0.033258756981973114,0.006273262750053243
arima,post_covid,4,Clintonville/Near North,2025-10-19,2025,flu_season,4.108843257901819,7.630615965138294,8.356100139796899,0,0,0.16623621272262756,0.04167815886897974,0.008793707509922921
arima,post_covid,4,Clintonville/Near North,2025-10-26,2025,flu_season,7.190475701328183,9.341991226135551,9.245780206474404,0,0,0.24484835317648623,0.083821112410282,0.024960755432621662
arima,post_covid,4,Clintonville/Near North,2025-11-02,2025,flu_season,9.244897330279093,7.630615965138293,8.356100139796897,0,0,0.16623621272262745,0.04167815886897974,0.008793707509922921
arima,post_covid,4,Clintonville/Near North,2025-11-09,2025,flu_season,11.299318959230002,7.20277214988898,8.118460385213673,0,0,0.14680978756503194,0.033258756981973114,0.006273262750053243
arima,post_covid,4,Clintonville/Near North,2025-11-16,2025,flu_season,6.163264886852729,6.347084519390352,7.620982744123207,0,0,0.10915207263361348,0.019368045964450076,0.002788852441802381
arima,post_covid,4,Clintonville/Near North,2025-11-23,2025,flu_season,8.217686515803639,7.630615965138294,8.356100139796899,0,0,0.16623621272262756,0.04167815886897974,0.008793707509922921
arima,post_covid,4,Clintonville/Near North,2025-11-30,2025,flu_season,11.299318959230002,8.486303595636922,8.812175133664434,0,0,0.2055712542073833,0.06119530045348054,0.01561176243375162
arima,post_covid,4,Clintonville/Near North,2025-12-07,2025,flu_season,18.489794660558186,9.341991226135551,9.245780206474404,1,0,0.24484835317648623,0.083821112410282,0.024960755432621662
arima,post_covid,4,Clintonville/Near North,2025-12-14,2025,flu_season,16.435373031607277,7.20277214988898,8.118460385213673,1,0,0.14680978756503194,0.033258756981973114,0.006273262750053243
arima,post_covid,4,Clintonville/Near North,2025-12-21,2025,flu_season,24.653059547410916,8.058459780387608,8.587166009012739,2,0,0.18586321565646324,0.0510120392828558,0.011895654907457809
arima,post_covid,4,Clintonville/Near North,2025-12-28,2025,flu_season,27.73469199083728,9.341991226135551,9.245780206474404,3,0,0.24484835317648623,0.083821112410282,0.024960755432621662
arima,post_covid,4,Clintonville/Near North,2026-01-04,2025,flu_season,24.653059547410916,12.336897932880747,10.624948247716036,2,0,0.37476907692112915,0.1790902800394517,0.077185432037571
arima,post_covid,4,Clintonville/Near North,2026-01-11,2025,flu_season,20.544216289509095,11.48121030238212,10.249853863669667,1,0,0.33928538048090184,0.15011381116167788,0.05939587891270026
arima,post_covid,4,Clintonville/Near North,2026-01-18,2025,flu_season,19.51700547503364,14.903960824376634,11.67816716727519,1,0,0.4718425065714642,0.268896756744887,0.1409649461925473
arima,post_covid,4,Clintonville/Near North,2026-01-25,2025,flu_season,19.51700547503364,16.18749227012458,12.170645831134614,1,1,0.5150288056630363,0.31356884574160937,0.176964996819161
arima,post_covid,4,Clintonville/Near North,2026-02-01,2025,flu_season,23.62584873293546,14.903960824376634,11.67816716727519,2,0,0.4718425065714642,0.268896756744887,0.1409649461925473
arima,post_covid,4,Clintonville/Near North,2026-02-08,2025,flu_season,16.435373031607277,13.192585563379378,10.987244709512211,1,0,0.40871903682462496,0.20878063832225502,0.09690040312762083
arima,post_covid,4,Clintonville/Near North,2026-02-15,2025,flu_season,13.353740588180912,12.764741748130064,10.807614713093452,0,0,0.3919403647069114,0.1938707505193571,0.08681980924357635
arima,post_covid,4,Clintonville/Near North,2026-02-22,2025,flu_season,21.57142710398455,12.764741748130064,10.807614713093452,1,0,0.3919403647069114,0.1938707505193571,0.08681980924357635
arima,post_covid,4,Clintonville/Near North,2026-03-01,2025,flu_season,15.40816221713182,14.476117009127318,11.50932569122945,0,0,0.4566611252221958,0.25386845300365957,0.1294589205158001
arima,post_covid,4,Clintonville/Near North,2026-03-08,2025,flu_season,9.244897330279093,11.48121030238212,10.249853863669667,0,0,0.33928538048090184,0.15011381116167788,0.05939587891270026
arima,post_covid,4,Clintonville/Near North,2026-03-15,2025,flu_season,9.244897330279093,10.19767885663418,9.659941649228216,0,0,0.28346008396306077,0.10895961332611825,0.03688846037132476
arima,post_covid,4,Clintonville/Near North,2026-03-22,2025,flu_season,7.190475701328183,13.620429378628693,11.163984809499436,0,0,0.4251000028318056,0.2237761337171078,0.10739116253237613
arima,post_covid,4,Clintonville/Near North,2026-03-29,2025,flu_season,14.380951402656368,11.053366487132807,10.057061882406511,0,0,0.3210014939966046,0.13602673931252662,0.05130719622665458
arima,post_covid,4,Clintonville/Near North,2026-04-05,2025,off_season,12.326529773705458,8.486303595636922,8.812175133664434,0,0,0.2055712542073833,0.06119530045348054,0.01561176243375162
arima,post_covid,4,Clintonville/Near North,2026-04-12,2025,off_season,7.190475701328183,8.486303595636922,8.812175133664434,0,0,0.2055712542073833,0.06119530045348054,0.01561176243375162
arima,post_covid,4,Clintonville/Near North,2026-04-19,2025,off_season,14.380951402656368,7.630615965138294,8.356100139796899,0,0,0.16623621272262756,0.04167815886897974,0.008793707509922921
arima,post_covid,4,Clintonville/Near North,2026-04-26,2025,off_season,6.163264886852729,10.625522671883491,9.860501163050687,0,0,0.3023836367709467,0.12228696383092252,0.04379614770452045
arima,post_covid,4,Clintonville/Near North,2026-05-03,2025,off_season,9.244897330279093,9.769835041384866,9.45512888047878,0,0,0.26426670196068003,0.09611361764419157,0.03060503159956318
arima,post_covid,4,Clintonville/Near North,2026-05-10,2025,off_season,8.217686515803639,7.630615965138294,8.356100139796899,0,0,0.16623621272262756,0.04167815886897974,0.008793707509922921
arima,post_covid,4,Clintonville/Near North,2026-05-17,2025,off_season,6.163264886852729,10.625522671883491,9.860501163050687,0,0,0.3023836367709467,0.12228696383092252,0.04379614770452045
arima,post_covid,4,Clintonville/Near North,2026-05-24,2025,off_season,8.217686515803639,7.20277214988898,8.118460385213673,0,0,0.14680978756503194,0.033258756981973114,0.006273262750053243
arima,post_covid,4,Clintonville/Near North,2026-05-31,2025,off_season,6.163264886852729,8.486303595636922,8.812175133664434,0,0,0.2055712542073833,0.06119530045348054,0.01561176243375162
arima,post_covid,4,Dublin,2025-06-01,2024,off_season,0.7620789513793629,3.695975646961081,5.815517781868195,0,0,0.22760018663216552,0.035947536625873466,0.002098377854323874
arima,post_covid,4,Dublin,2025-06-08,2024,off_season,3.0483158055174515,3.777897725493035,5.879615631110242,0,0,0.23431834596852275,0.038678800261485846,0.0024174211465242124
arima,post_covid,4,Dublin,2025-06-15,2024,off_season,0.0,3.23737486975684,5.442774395849748,0,0,0.18884133379862178,0.022359023575934334,0.0008352487357209393
arima,post_covid,4,Dublin,2025-06-22,2024,off_season,0.7620789513793629,3.614053568429127,5.75070553696279,0,0,0.22081746741918518,0.03330387393789358,0.0018100752728993363
arima,post_covid,4,Dublin,2025-06-29,2024,off_season,0.7620789513793629,2.696852014020645,4.967666079623237,0,0,0.14110823090392866,0.010497249020474886,0.0001906183114943616
arima,post_covid,4,Dublin,2025-07-06,2024,off_season,0.7620789513793629,3.1799479834971223,5.394284470935316,0,0,0.18386064187169926,0.020875843283542306,0.0007307793472191015
arima,post_covid,4,Dublin,2025-07-13,2024,off_season,3.8103947568968146,2.344668507620594,4.631957464995707,0,0,0.10947499541588579,0.005364572497831621,5.089871096253251e-05
arima,post_covid,4,Dublin,2025-07-20,2024,off_season,1.5241579027587258,2.287241621360876,4.574881614510453,0,0,0.10433797393148747,0.004718788077767155,3.9517974144698265e-05
arima,post_covid,4,Dublin,2025-07-27,2024,off_season,1.5241579027587258,2.36916369989283,4.656090064115648,0,0,0.11167043208639227,0.005655934263472218,5.649343895863801e-05
arima,post_covid,4,Dublin,2025-08-03,2025,off_season,2.286236854138089,2.36916369989283,4.656090064115648,0,0,0.11167043208639227,0.005655934263472218,5.649343895863801e-05
arima,post_covid,4,Dublin,2025-08-10,2025,off_season,2.286236854138089,3.4502094113652197,5.618838703514547,0,0,0.20706345212414634,0.028291365069961105,0.0013194800807225793
arima,post_covid,4,Dublin,2025-08-17,2025,off_season,1.5241579027587258,2.9671134418887424,5.210638128039449,0,0,0.16519153073627635,0.015833448155829877,0.00042617284258161803
arima,post_covid,4,Dublin,2025-08-24,2025,off_season,3.8103947568968146,2.721347206292881,4.990175448445307,0,0,0.14330355051825538,0.010930810400902824,0.00020636375336757773
arima,post_covid,4,Dublin,2025-08-31,2025,off_season,5.33455265965554,2.9916086341609787,5.232102295349878,0,0,0.1673556040797437,0.016376660095038686,0.00045519671864069355
arima,post_covid,4,Dublin,2025-09-07,2025,off_season,4.572473708276178,3.073530712692932,5.303256294709523,0,0,0.17456520380237484,0.018264031774327782,0.0005631853535371656
arima,post_covid,4,Dublin,2025-09-14,2025,off_season,5.33455265965554,2.8032692848248346,5.064729400929237,0,0,0.15063039667296474,0.012453613654952234,0.0002664547833071129
arima,post_covid,4,Dublin,2025-09-21,2025,off_season,7.620789513793629,3.5321314898971736,5.6851544635553894,0,0,0.21397139380360286,0.03075083394042888,0.001550973761795249
arima,post_covid,4,Dublin,2025-09-28,2025,off_season,2.286236854138089,4.31842058122923,6.286172668251659,0,0,0.2769777786147294,0.05867295539287154,0.005392213618027664
arima,post_covid,4,Dublin,2025-10-05,2025,flu_season,3.0483158055174515,4.2120033104250405,6.208235593876609,0,0,0.2688105085785011,0.05448805076933949,0.004678111613633629
arima,post_covid,4,Dublin,2025-10-12,2025,flu_season,3.0483158055174515,4.400342659761184,6.345518080775193,0,0,0.2831876531019537,0.06196864440767258,0.005987970761441974
arima,post_covid,4,Dublin,2025-10-19,2025,flu_season,4.572473708276178,5.2930490218974295,6.959480072536527,0,0,0.3465908207184307,0.10124992340302841,0.015274519996508196
arima,post_covid,4,Dublin,2025-10-26,2025,flu_season,5.33455265965554,3.6469852624166097,5.776846684478577,0,0,0.22355172792241174,0.034355870440747616,0.0019223718149073976
arima,post_covid,4,Dublin,2025-11-02,2025,flu_season,4.572473708276178,3.3437921405610296,5.531507095730359,0,0,0.1980006168428886,0.025240887707307702,0.0010572968098139235
arima,post_covid,4,Dublin,2025-11-09,2025,flu_season,5.33455265965554,3.4257142190929835,5.598857352039434,0,0,0.2049861805202544,0.027574568406340205,0.0012553807934110317
arima,post_covid,4,Dublin,2025-11-16,2025,flu_season,7.620789513793629,3.966237074829179,6.024391296551406,0,0,0.2495137956397031,0.04527343789583749,0.003275399827813441
arima,post_covid,4,Dublin,2025-11-23,2025,flu_season,6.096631611034903,4.400342659761184,6.345518080775193,0,0,0.2831876531019537,0.06196864440767258,0.005987970761441974
arima,post_covid,4,Dublin,2025-11-30,2025,flu_season,6.096631611034903,4.2120033104250405,6.208235593876609,0,0,0.2688105085785011,0.05448805076933949,0.004678111613633629
arima,post_covid,4,Dublin,2025-12-07,2025,flu_season,6.096631611034903,4.400342659761184,6.345518080775193,0,0,0.2831876531019537,0.06196864440767258,0.005987970761441974
arima,post_covid,4,Dublin,2025-12-14,2025,flu_season,12.95534217344917,5.29304902189743,6.959480072536526,1,0,0.3465908207184307,0.10124992340302841,0.015274519996508196
arima,post_covid,4,Dublin,2025-12-21,2025,flu_season,16.765736930345984,4.998292401757096,6.762926491517327,2,0,0.32650236046625813,0.0876950736303137,0.011623733465111252
arima,post_covid,4,Dublin,2025-12-28,2025,flu_season,9.144947416552355,4.8344482446931885,6.651158465479938,1,0,0.3149807942544891,0.08038430403468355,0.009847405745671556
arima,post_covid,4,Dublin,2026-01-04,2025,flu_season,7.620789513793629,4.8344482446931885,6.651158465479938,0,0,0.3149807942544891,0.08038430403468355,0.009847405745671556
arima,post_covid,4,Dublin,2026-01-11,2025,flu_season,10.66910531931108,7.266801095506066,8.154465018477774,1,0,0.4622853003437942,0.19887349138915744,0.05436878223210184
arima,post_covid,4,Dublin,2026-01-18,2025,flu_season,5.33455265965554,9.355406941634136,9.252416599819197,0,1,0.5565758561811722,0.3016833658493161,0.11745044535557525
arima,post_covid,4,Dublin,2026-01-25,2025,flu_season,6.858710562414267,7.062403055612933,8.038964062680712,0,0,0.45166168150601316,0.18855660036027833,0.049230243354792536
arima,post_covid,4,Dublin,2026-02-01,2025,flu_season,6.096631611034903,5.7026594145572,7.223747460417381,0,0,0.3731945865418379,0.12077234896867306,0.021327683295772504
arima,post_covid,4,Dublin,2026-02-08,2025,flu_season,7.620789513793629,6.619860968965682,7.783022244995949,0,0,0.42766641350110757,0.16623957805044975,0.03890298325679076
arima,post_covid,4,Dublin,2026-02-15,2025,flu_season,12.193263222069806,5.055719288016815,6.801666185605595,1,0,0.33047999366108916,0.09029755784437343,0.012288899447005286
