model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
lstm,post_covid,lstm,4,neighborhood,Far Southeast,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.0,-0.19230769230769232,False
lstm,post_covid,lstm,4,neighborhood,Far Southeast,flu_season,0.5,IT50,10.956265259525463,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.17404051880166446,0.15532544378698226,-0.12048943533262069,,,,,False
lstm,post_covid,lstm,4,neighborhood,Far Southeast,flu_season,0.9,IT90,18.40391015194404,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.003800934833658944,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Far Southeast,flu_season,0.98,IT98,25.644566505740826,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.9366151960433916e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Far Southwest,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.0,-0.09433962264150944,False
lstm,post_covid,lstm,4,neighborhood,Far Southwest,overall,0.5,IT50,34.041053932580134,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.10524368113786796,0.08543965824136704,-0.23178958465112953,,,,,False
lstm,post_covid,lstm,4,neighborhood,Far Southwest,overall,0.9,IT90,54.68112356483704,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.000689000477116541,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Far Southwest,overall,0.98,IT98,74.04650918881951,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.0094881923190093e-06,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Far Southwest,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.0,-0.19230769230769232,False
lstm,post_covid,lstm,4,neighborhood,Far Southwest,flu_season,0.5,IT50,34.041053932580134,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.20154201473646893,0.15532544378698226,-0.2975466853509807,,,,,False
lstm,post_covid,lstm,4,neighborhood,Far Southwest,flu_season,0.9,IT90,54.68112356483704,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0013550128835792725,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Far Southwest,flu_season,0.98,IT98,74.04650918881951,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.047203702502658e-06,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Hilliard,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,1.0,-0.034707158351409806,-0.1320754716981132,False
lstm,post_covid,lstm,4,neighborhood,Hilliard,overall,0.5,IT50,19.24134804712757,53,8.0,0.1509433962264151,0.0,1.0,8.0,44.0,0.0,1.0,0.0,0.022222222222222223,0.0,0.0,-0.022222222222222223,-0.03470715835140998,-0.05847053462046861,0.8301886792452831,0.125,0.12985600486864987,0.12815948736205057,-0.013237549100103996,,,,,False
lstm,post_covid,lstm,4,neighborhood,Hilliard,overall,0.9,IT90,34.52709434950146,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0010020550375643993,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Hilliard,overall,0.98,IT98,50.186768532537315,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.004446092657007e-07,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Hilliard,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,1.0,-0.07339449541284404,-0.2692307692307692,False
lstm,post_covid,lstm,4,neighborhood,Hilliard,flu_season,0.5,IT50,19.24134804712757,26,8.0,0.3076923076923077,0.0,1.0,8.0,17.0,0.0,1.0,0.0,0.05555555555555555,0.0,0.0,-0.05555555555555555,-0.07339449541284404,-0.13333333333333333,0.6538461538461539,0.125,0.23899395454897907,0.21301775147928986,-0.12194384218826326,,,,,False
lstm,post_covid,lstm,4,neighborhood,Hilliard,flu_season,0.9,IT90,34.52709434950146,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0019004721882181312,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Hilliard,flu_season,0.98,IT98,50.186768532537315,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.806476810091166e-06,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Linden,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.0,-0.1320754716981132,False
lstm,post_covid,lstm,4,neighborhood,Linden,overall,0.5,IT50,53.62727596624066,53,7.0,0.1320754716981132,0.0,0.0,7.0,46.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8679245283018868,0.0,0.11969425410895418,0.1146315414738341,-0.04416509252190148,,,,,False
lstm,post_covid,lstm,4,neighborhood,Linden,overall,0.9,IT90,82.61523156370409,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.941156770416162e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Linden,overall,0.98,IT98,108.92078323683364,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.314724191018669e-08,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Linden,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.0,-0.2692307692307692,False
lstm,post_covid,lstm,4,neighborhood,Linden,flu_season,0.5,IT50,53.62727596624066,26,7.0,0.2692307692307692,0.0,0.0,7.0,19.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.7307692307692307,0.0,0.23533298877172257,0.19674556213017758,-0.19612857450890542,,,,,False
lstm,post_covid,lstm,4,neighborhood,Linden,flu_season,0.9,IT90,82.61523156370409,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00019317547653743158,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Linden,flu_season,0.98,IT98,108.92078323683364,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.6464615964578008e-08,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,NE Suburban,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,0.9811320754716981,-0.025806451612902848,-0.09433962264150944,False
lstm,post_covid,lstm,4,neighborhood,NE Suburban,overall,0.5,IT50,27.312493683860776,53,5.0,0.09433962264150944,0.0,1.0,5.0,47.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,-0.020833333333333332,-0.032467532467532464,-0.044757179627464554,0.8867924528301887,0.2,0.09952340945711528,0.08543965824136704,-0.1648385715209868,,,,,False
lstm,post_covid,lstm,4,neighborhood,NE Suburban,overall,0.9,IT90,41.22759712033061,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.02230884257440483,0.018511925952296185,-0.20510651522121526,,,,,True
lstm,post_covid,lstm,4,neighborhood,NE Suburban,overall,0.98,IT98,53.6511443833241,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,7.921683835275645e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,NE Suburban,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9615384615384616,-0.05405405405405417,-0.19230769230769232,False
lstm,post_covid,lstm,4,neighborhood,NE Suburban,flu_season,0.5,IT50,27.312493683860776,26,5.0,0.19230769230769232,0.0,1.0,5.0,20.0,0.0,1.0,0.0,0.047619047619047616,0.0,0.0,-0.047619047619047616,-0.0684931506849315,-0.09759000729485331,0.7692307692307693,0.2,0.17882970128026615,0.15532544378698226,-0.1513226482424752,,,,,False
lstm,post_covid,lstm,4,neighborhood,NE Suburban,flu_season,0.9,IT90,41.22759712033061,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.044696942859988424,0.036982248520710054,-0.20860533493408706,,,,,True
lstm,post_covid,lstm,4,neighborhood,NE Suburban,flu_season,0.98,IT98,53.6511443833241,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00015235956861916138,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Northland,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.0,-0.09433962264150944,False
lstm,post_covid,lstm,4,neighborhood,Northland,overall,0.5,IT50,56.127661353876796,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.10407720020317617,0.08543965824136704,-0.21813689737800757,,,,,False
lstm,post_covid,lstm,4,neighborhood,Northland,overall,0.9,IT90,89.91407794411414,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.063008418108649e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Northland,overall,0.98,IT98,121.54516325409915,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.204679693510108e-09,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Northland,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.0,-0.19230769230769232,False
lstm,post_covid,lstm,4,neighborhood,Northland,flu_season,0.5,IT50,56.127661353876796,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.20214648478279434,0.15532544378698226,-0.30143832107779955,,,,,False
lstm,post_covid,lstm,4,neighborhood,Northland,flu_season,0.9,IT90,89.91407794411414,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00018005129320576558,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Northland,flu_season,0.98,IT98,121.54516325409915,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,6.515044774170369e-09,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.0,-0.09433962264150944,False
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,overall,0.5,IT50,8.143164584776198,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.11868353146811715,0.08543965824136704,-0.389091832891421,,,,,False
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,overall,0.9,IT90,16.706142473783938,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0015328055651209066,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,overall,0.98,IT98,26.455007113900507,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.2578721401780442e-06,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.0,-0.19230769230769232,False
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,flu_season,0.5,IT50,8.143164584776198,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.2018665431903393,0.15532544378698226,-0.29963603044447007,,,,,False
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,flu_season,0.9,IT90,16.706142473783938,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0027929490232834653,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,UA/Grandview,flu_season,0.98,IT98,26.455007113900507,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.4639053187865457e-06,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,West,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9433962264150944,1.0,0.0,-0.05660377358490566,False
lstm,post_covid,lstm,4,neighborhood,West,overall,0.5,IT50,73.15037971354549,53,3.0,0.05660377358490566,0.0,0.0,3.0,50.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9433962264150944,0.0,0.07359142327180518,0.05339978640085441,-0.37812205313667135,,,,,True
lstm,post_covid,lstm,4,neighborhood,West,overall,0.9,IT90,114.1022318647041,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,8.428164842102328e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,West,overall,0.98,IT98,151.63555393306305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.153657677277548e-09,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,West,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8846153846153846,1.0,0.0,-0.11538461538461539,False
lstm,post_covid,lstm,4,neighborhood,West,flu_season,0.5,IT50,73.15037971354549,26,3.0,0.11538461538461539,0.0,0.0,3.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8846153846153846,0.0,0.1408388244051106,0.10207100591715977,-0.3798122506935473,,,,,True
lstm,post_covid,lstm,4,neighborhood,West,flu_season,0.9,IT90,114.1022318647041,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00016795614741654151,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.379801182937057e-09,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,0.9622641509433962,0.0,-0.16981132075471697,False
lstm,post_covid,lstm,4,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,0.0,0.0,7.0,46.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8679245283018868,0.0,0.10504261716771215,0.1146315414738341,0.08364996390029988,,,,,False
lstm,post_covid,lstm,4,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.038752485827058675,0.03631185475258099,-0.06721306557066486,,,,,True
lstm,post_covid,lstm,4,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.3118775755863155e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,0.9230769230769231,0.0,-0.34615384615384615,False
lstm,post_covid,lstm,4,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,0.0,0.0,7.0,19.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.7307692307692307,0.0,0.2011904803781684,0.19674556213017758,-0.022592216057456982,,,,,False
lstm,post_covid,lstm,4,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.07871885130859664,0.07100591715976333,-0.10862382259606918,,,,,True
lstm,post_covid,lstm,4,neighborhood,Westerville,flu_season,0.98,IT98,47.11324141772458,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,8.53506770040951e-05,0.0,,,,,,True
lstm,post_covid,lstm,4,neighborhood,Worthington,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7169811320754716,0.9245283018867925,0.10904134484325312,-0.3584905660377358,False
lstm,post_covid,lstm,4,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,3.0,1.0,13.0,36.0,0.1875,0.25,0.75,0.02702702702702703,0.17647058823529413,0.3,0.16047297297297297,0.20386266094420602,0.27889113917873115,0.7358490566037735,0.25,0.1631008161234635,0.21075115699537203,0.22609764781957953,,,,,False
lstm,post_covid,lstm,4,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.08185296786834925,0.08543965824136704,0.04197922190752901,,,,,False
lstm,post_covid,lstm,4,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.03778142373833223,0.03631185475258099,-0.04047077726446302,,,,,True
lstm,post_covid,lstm,4,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5,0.8461538461538461,0.042105263157894535,-0.6538461538461539,False
lstm,post_covid,lstm,4,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,3.0,1.0,11.0,11.0,0.21428571428571427,0.25,0.75,0.08333333333333333,0.2,0.3333333333333333,0.13095238095238093,0.12359550561797752,0.18093671611393647,0.5384615384615384,0.2857142857142857,0.2504260607937325,0.24852071005917165,-0.007666768431923376,,,,,False
lstm,post_covid,lstm,4,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.16557294684654567,0.15532544378698226,-0.06597440065014148,,,,,False
lstm,post_covid,lstm,4,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.07700123755494093,0.07100591715976333,-0.08443409556541792,,,,,True
persistence,post_covid,persistence,4,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8113207547169812,1.0,0.26388888888888884,0.0,False
persistence,post_covid,persistence,4,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,3.0,5.0,5.0,40.0,0.375,0.625,0.375,0.1111111111111111,0.23076923076923078,0.375,0.2638888888888889,0.2638888888888889,0.2638888888888889,0.8113207547169812,1.0,0.12098786379335004,0.12815948736205057,0.055958585012443884,,,,,False
persistence,post_covid,persistence,4,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.011863525700104455,0.0,,,,,,True
persistence,post_covid,persistence,4,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.000964075771423495,0.0,,,,,,True
persistence,post_covid,persistence,4,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,1.0,0.09722222222222221,0.0,False
persistence,post_covid,persistence,4,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,3.0,5.0,5.0,13.0,0.375,0.625,0.375,0.2777777777777778,0.23076923076923078,0.375,0.09722222222222221,0.09722222222222222,0.09722222222222222,0.6153846153846154,1.0,0.23361629755689062,0.2130177514792899,-0.09669873019762565,,,,,False
persistence,post_covid,persistence,4,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.024021833491682434,0.0,,,,,,True
persistence,post_covid,persistence,4,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.001964802774797735,0.0,,,,,,True
persistence,post_covid,persistence,4,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.7968923418423973,0.974472807991121,0.18496790714689537,-0.0022197558268590455,False
persistence,post_covid,persistence,4,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,32.0,84.0,86.0,699.0,0.2711864406779661,0.7241379310344828,0.27586206896551724,0.10727969348659004,0.15841584158415842,0.27350427350427353,0.16390674719137605,0.16509500812174993,0.16510297286237013,0.8113207547169812,0.9830508474576272,0.131385675797995,0.11381360702930893,-0.1543933913293951,,,,,False
persistence,post_covid,persistence,4,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,1.0,16.0,16.0,868.0,0.058823529411764705,0.9411764705882353,0.058823529411764705,0.01809954751131222,0.030303030303030304,0.058823529411764705,0.04072398190045248,0.04072398190045249,0.04072398190045249,0.9644839067702553,1.0,0.0323686788549287,0.01851192595229619,-0.7485311327595141,,,,,False
persistence,post_covid,persistence,4,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,0.0,4.0,4.0,893.0,0.0,1.0,0.0,0.004459308807134894,0.0,0.0,-0.004459308807134894,-0.004459308807134894,-0.004459308807134894,0.9911209766925638,1.0,0.009571593408534364,0.004419802389994593,-1.1656156913716846,,,,,True
persistence,post_covid,persistence,4,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.6063348416289592,0.9479638009049773,0.08159653641348164,-0.006787330316742082,False
persistence,post_covid,persistence,4,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,32.0,79.0,82.0,249.0,0.2807017543859649,0.7117117117117117,0.2882882882882883,0.24085365853658536,0.16580310880829016,0.28444444444444444,0.03984809584937954,0.04019314288797173,0.040199572497891585,0.6357466063348416,0.9736842105263158,0.2332682923216965,0.19139657255174955,-0.21876943359905643,,,,,False
persistence,post_covid,persistence,4,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,1.0,16.0,16.0,409.0,0.058823529411764705,0.9411764705882353,0.058823529411764705,0.03764705882352941,0.030303030303030304,0.058823529411764705,0.021176470588235297,0.021176470588235293,0.021176470588235293,0.9276018099547512,1.0,0.06258745905842862,0.03698224852071006,-0.6923648929399098,,,,,False
persistence,post_covid,persistence,4,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,0.0,4.0,4.0,434.0,0.0,1.0,0.0,0.0091324200913242,0.0,0.0,-0.0091324200913242,-0.0091324200913242,-0.0091324200913242,0.9819004524886877,1.0,0.019004653648263713,0.008967875350627548,-1.1191924402622098,,,,,True
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.24822695035461007,0.0,False
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,2.0,4.0,4.0,43.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0851063829787234,0.2,0.3333333333333333,0.2482269503546099,0.24822695035460993,0.24822695035460993,0.8490566037735849,1.0,0.12349440119335367,0.10039159843360627,-0.23012685444017889,,,,,False
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.010647759565717297,0.0,,,,,,True
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00043902570846841306,0.0,,,,,,True
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.1333333333333333,0.0,False
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,flu_season,0.5,IT50,51.74083078339265,26,6.0,0.23076923076923078,2.0,4.0,4.0,16.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.2,0.3333333333333333,0.1333333333333333,0.13333333333333333,0.13333333333333333,0.6923076923076923,1.0,0.2319250870009966,0.17751479289940827,-0.3065113234389476,,,,,False
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,flu_season,0.9,IT90,88.48740693700204,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.02161670832518175,0.0,,,,,,True
persistence,post_covid,persistence,4,neighborhood,Agler/Cassidy,flu_season,0.98,IT98,124.72586226376617,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0008949219407993186,0.0,,,,,,True
persistence,post_covid,persistence,4,neighborhood,Bexley,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7547169811320755,0.9433962264150944,0.17805858701895472,-0.018867924528301886,False
persistence,post_covid,persistence,4,neighborhood,Bexley,overall,0.5,IT50,24.605454693531783,53,8.0,0.1509433962264151,2.0,5.0,6.0,40.0,0.25,0.7142857142857143,0.2857142857142857,0.1111111111111111,0.15384615384615385,0.26666666666666666,0.1388888888888889,0.14641288433382138,0.14685570351046695,0.7924528301886793,0.875,0.1321062436705051,0.12815948736205057,-0.030795662417913316,,,,,False
persistence,post_covid,persistence,4,neighborhood,Bexley,overall,0.9,IT90,37.5430295506582,53,2.0,0.03773584905660377,0.0,2.0,2.0,49.0,0.0,1.0,0.0,0.0392156862745098,0.0,0.0,-0.0392156862745098,-0.0392156862745098,-0.0392156862745098,0.9245283018867925,1.0,0.0451397985497798,0.03631185475258099,-0.24311464829736718,,,,,True
persistence,post_covid,persistence,4,neighborhood,Bexley,overall,0.98,IT98,49.19357270883574,53,1.0,0.018867924528301886,0.0,1.0,1.0,51.0,0.0,1.0,0.0,0.019230769230769232,0.0,0.0,-0.019230769230769232,-0.019230769230769232,-0.019230769230769232,0.9622641509433962,1.0,0.018044621943925334,0.018511925952296185,0.025243403067571557,,,,,True
