model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
xgboost,post_covid,1,TRES DE FEBRERO,2025-26,0.98,IT98,205.7567466717726,40,,,,,,2025-06-01,2025-06-08,1.0,114.50506591796876,128.16715892428442,13.662093006315658,xgboost
xgboost,post_covid,1,VICENTE LÓPEZ,2024-25,0.5,IT50,105.82113989675452,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,30.32083993260452,15.087739041491242,xgboost
xgboost,post_covid,1,VICENTE LÓPEZ,2024-25,0.9,IT90,168.616011392644,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,30.32083993260452,15.087739041491242,xgboost
xgboost,post_covid,1,VICENTE LÓPEZ,2024-25,0.98,IT98,227.1548194913809,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,30.32083993260452,15.087739041491242,xgboost
xgboost,post_covid,1,VICENTE LÓPEZ,2025-26,0.5,IT50,105.82113989675452,40,2025-05-25,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,104.60548120830312,-10.17416661884532,xgboost
xgboost,post_covid,1,VICENTE LÓPEZ,2025-26,0.9,IT90,168.616011392644,40,,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,104.60548120830312,-10.17416661884532,xgboost
xgboost,post_covid,1,VICENTE LÓPEZ,2025-26,0.98,IT98,227.1548194913809,40,,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,104.60548120830312,-10.17416661884532,xgboost
xgboost,post_covid,1,CITYWIDE,2024-25,0.5,IT50,77.06642887231719,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,29.209737740229176,-4.558088214609629,xgboost
xgboost,post_covid,1,CITYWIDE,2024-25,0.9,IT90,97.46007981062509,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,29.209737740229176,-4.558088214609629,xgboost
xgboost,post_covid,1,CITYWIDE,2024-25,0.98,IT98,113.25281678189309,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,29.209737740229176,-4.558088214609629,xgboost
xgboost,post_covid,1,CITYWIDE,2025-26,0.5,IT50,77.06642887231719,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-08,2025-06-08,0.0,119.66687754580849,97.4500488679062,-22.216828677902285,xgboost
xgboost,post_covid,1,CITYWIDE,2025-26,0.9,IT90,97.46007981062509,40,2025-05-25,,,,,2025-06-08,2025-06-08,0.0,119.66687754580849,97.4500488679062,-22.216828677902285,xgboost
xgboost,post_covid,1,CITYWIDE,2025-26,0.98,IT98,113.25281678189309,40,2025-06-08,,,,,2025-06-08,2025-06-08,0.0,119.66687754580849,97.4500488679062,-22.216828677902285,xgboost
xgboost_nodemo,post_covid,1,ALMIRANTE BROWN,2024-25,0.5,IT50,45.51198712694632,13,,,,,,2024-12-01,2024-12-08,1.0,20.860870361328125,23.614307277920567,2.7534369165924417,xgboost_nodemo
xgboost_nodemo,post_covid,1,ALMIRANTE BROWN,2024-25,0.9,IT90,59.3327355509796,13,,,,,,2024-12-01,2024-12-08,1.0,20.860870361328125,23.614307277920567,2.7534369165924417,xgboost_nodemo
xgboost_nodemo,post_covid,1,ALMIRANTE BROWN,2024-25,0.98,IT98,70.30154029606965,13,,,,,,2024-12-01,2024-12-08,1.0,20.860870361328125,23.614307277920567,2.7534369165924417,xgboost_nodemo
xgboost_nodemo,post_covid,1,ALMIRANTE BROWN,2025-26,0.5,IT50,45.51198712694632,40,,2025-05-04,,,2025-05-04,2025-06-08,2025-06-15,1.0,41.550750732421875,68.08529289126245,26.53454215884058,xgboost_nodemo
xgboost_nodemo,post_covid,1,ALMIRANTE BROWN,2025-26,0.9,IT90,59.3327355509796,40,,2025-06-08,,,2025-06-08,2025-06-08,2025-06-15,1.0,41.550750732421875,68.08529289126245,26.53454215884058,xgboost_nodemo
xgboost_nodemo,post_covid,1,ALMIRANTE BROWN,2025-26,0.98,IT98,70.30154029606965,40,,,,,,2025-06-08,2025-06-15,1.0,41.550750732421875,68.08529289126245,26.53454215884058,xgboost_nodemo
xgboost_nodemo,post_covid,1,AVELLANEDA,2024-25,0.5,IT50,245.84106655843968,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,90.03601792699438,-40.01290175074,xgboost_nodemo
xgboost_nodemo,post_covid,1,AVELLANEDA,2024-25,0.9,IT90,374.7741671132419,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,90.03601792699438,-40.01290175074,xgboost_nodemo
xgboost_nodemo,post_covid,1,AVELLANEDA,2024-25,0.98,IT98,490.7992503428019,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,90.03601792699438,-40.01290175074,xgboost_nodemo
xgboost_nodemo,post_covid,1,AVELLANEDA,2025-26,0.5,IT50,245.84106655843968,40,2025-05-25,2025-04-27,-4.0,4.0,2025-04-27,2025-06-01,2025-06-08,1.0,323.761962890625,318.4020301648285,-5.3599327257965115,xgboost_nodemo
xgboost_nodemo,post_covid,1,AVELLANEDA,2025-26,0.9,IT90,374.7741671132419,40,,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,318.4020301648285,-5.3599327257965115,xgboost_nodemo
xgboost_nodemo,post_covid,1,AVELLANEDA,2025-26,0.98,IT98,490.7992503428019,40,,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,318.4020301648285,-5.3599327257965115,xgboost_nodemo
xgboost_nodemo,post_covid,1,EZEIZA,2024-25,0.5,IT50,139.80229436412165,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,58.02686286160233,13.364288093535926,xgboost_nodemo
xgboost_nodemo,post_covid,1,EZEIZA,2024-25,0.9,IT90,180.23131160603506,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,58.02686286160233,13.364288093535926,xgboost_nodemo
xgboost_nodemo,post_covid,1,EZEIZA,2024-25,0.98,IT98,212.02965427114694,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,58.02686286160233,13.364288093535926,xgboost_nodemo
xgboost_nodemo,post_covid,1,EZEIZA,2025-26,0.5,IT50,139.80229436412165,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-08,2025-06-15,1.0,186.09405517578125,184.6263166666515,-1.4677385091297594,xgboost_nodemo
xgboost_nodemo,post_covid,1,EZEIZA,2025-26,0.9,IT90,180.23131160603506,40,2025-06-08,2025-06-15,1.0,-1.0,2025-06-15,2025-06-08,2025-06-15,1.0,186.09405517578125,184.6263166666515,-1.4677385091297594,xgboost_nodemo
xgboost_nodemo,post_covid,1,EZEIZA,2025-26,0.98,IT98,212.02965427114694,40,,,,,,2025-06-08,2025-06-15,1.0,186.09405517578125,184.6263166666515,-1.4677385091297594,xgboost_nodemo
xgboost_nodemo,post_covid,1,FLORENCIO VARELA,2024-25,0.5,IT50,92.52865090835965,13,,,,,,2024-11-10,2024-11-03,-1.0,47.53914260864258,30.111285081554144,-17.427857527088435,xgboost_nodemo
xgboost_nodemo,post_covid,1,FLORENCIO VARELA,2024-25,0.9,IT90,129.20404508235538,13,,,,,,2024-11-10,2024-11-03,-1.0,47.53914260864258,30.111285081554144,-17.427857527088435,xgboost_nodemo
xgboost_nodemo,post_covid,1,FLORENCIO VARELA,2024-25,0.98,IT98,159.96645580277627,13,,,,,,2024-11-10,2024-11-03,-1.0,47.53914260864258,30.111285081554144,-17.427857527088435,xgboost_nodemo
xgboost_nodemo,post_covid,1,FLORENCIO VARELA,2025-26,0.5,IT50,92.52865090835965,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-08,2025-06-08,0.0,146.44473266601562,132.74548929565117,-13.699243370364456,xgboost_nodemo
xgboost_nodemo,post_covid,1,FLORENCIO VARELA,2025-26,0.9,IT90,129.20404508235538,40,2025-06-08,2025-06-08,0.0,0.0,2025-06-08,2025-06-08,2025-06-08,0.0,146.44473266601562,132.74548929565117,-13.699243370364456,xgboost_nodemo
xgboost_nodemo,post_covid,1,FLORENCIO VARELA,2025-26,0.98,IT98,159.96645580277627,40,,,,,,2025-06-08,2025-06-08,0.0,146.44473266601562,132.74548929565117,-13.699243370364456,xgboost_nodemo
xgboost_nodemo,post_covid,1,GENERAL SAN MARTÍN,2024-25,0.5,IT50,77.94711365203958,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,38.76513004221325,0.14292240061168826,xgboost_nodemo
xgboost_nodemo,post_covid,1,GENERAL SAN MARTÍN,2024-25,0.9,IT90,119.50868958439348,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,38.76513004221325,0.14292240061168826,xgboost_nodemo
xgboost_nodemo,post_covid,1,GENERAL SAN MARTÍN,2024-25,0.98,IT98,157.08069982681235,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,38.76513004221325,0.14292240061168826,xgboost_nodemo
xgboost_nodemo,post_covid,1,GENERAL SAN MARTÍN,2025-26,0.5,IT50,77.94711365203958,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-01,2025-05-25,-1.0,98.99715423583984,112.07293696274772,13.075782726907875,xgboost_nodemo
xgboost_nodemo,post_covid,1,GENERAL SAN MARTÍN,2025-26,0.9,IT90,119.50868958439348,40,,,,,,2025-06-01,2025-05-25,-1.0,98.99715423583984,112.07293696274772,13.075782726907875,xgboost_nodemo
xgboost_nodemo,post_covid,1,GENERAL SAN MARTÍN,2025-26,0.98,IT98,157.08069982681235,40,,,,,,2025-06-01,2025-05-25,-1.0,98.99715423583984,112.07293696274772,13.075782726907875,xgboost_nodemo
xgboost_nodemo,post_covid,1,JOSÉ C. PAZ,2024-25,0.5,IT50,222.17859568980776,13,,,,,,2024-11-03,2024-12-01,4.0,178.59762573242188,42.335086751462285,-136.2625389809596,xgboost_nodemo
xgboost_nodemo,post_covid,1,JOSÉ C. PAZ,2024-25,0.9,IT90,355.8888420506266,13,,,,,,2024-11-03,2024-12-01,4.0,178.59762573242188,42.335086751462285,-136.2625389809596,xgboost_nodemo
xgboost_nodemo,post_covid,1,JOSÉ C. PAZ,2024-25,0.98,IT98,481.06046989083103,13,,,,,,2024-11-03,2024-12-01,4.0,178.59762573242188,42.335086751462285,-136.2625389809596,xgboost_nodemo
xgboost_nodemo,post_covid,1,JOSÉ C. PAZ,2025-26,0.5,IT50,222.17859568980776,40,2025-03-16,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,194.69364033775815,-545.9972165958357,xgboost_nodemo
xgboost_nodemo,post_covid,1,JOSÉ C. PAZ,2025-26,0.9,IT90,355.8888420506266,40,2025-05-04,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,194.69364033775815,-545.9972165958357,xgboost_nodemo
xgboost_nodemo,post_covid,1,JOSÉ C. PAZ,2025-26,0.98,IT98,481.06046989083103,40,2025-05-25,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,194.69364033775815,-545.9972165958357,xgboost_nodemo
xgboost_nodemo,post_covid,1,LA MATANZA,2024-25,0.5,IT50,24.512107570850826,13,,,,,,2024-11-10,2025-01-19,10.0,16.401927947998047,16.556242550504216,0.1543146025061688,xgboost_nodemo
xgboost_nodemo,post_covid,1,LA MATANZA,2024-25,0.9,IT90,49.0533041651205,13,,,,,,2024-11-10,2025-01-19,10.0,16.401927947998047,16.556242550504216,0.1543146025061688,xgboost_nodemo
xgboost_nodemo,post_covid,1,LA MATANZA,2024-25,0.98,IT98,76.45298521130762,13,,,,,,2024-11-10,2025-01-19,10.0,16.401927947998047,16.556242550504216,0.1543146025061688,xgboost_nodemo
xgboost_nodemo,post_covid,1,LA MATANZA,2025-26,0.5,IT50,24.512107570850826,40,2025-03-16,2025-03-23,1.0,-1.0,2025-03-23,2025-06-01,2025-05-18,-2.0,53.17048645019531,69.85370615883996,16.683219708644643,xgboost_nodemo
xgboost_nodemo,post_covid,1,LA MATANZA,2025-26,0.9,IT90,49.0533041651205,40,2025-06-01,2025-05-18,-2.0,2.0,2025-05-18,2025-06-01,2025-05-18,-2.0,53.17048645019531,69.85370615883996,16.683219708644643,xgboost_nodemo
xgboost_nodemo,post_covid,1,LA MATANZA,2025-26,0.98,IT98,76.45298521130762,40,,,,,,2025-06-01,2025-05-18,-2.0,53.17048645019531,69.85370615883996,16.683219708644643,xgboost_nodemo
xgboost_nodemo,post_covid,1,LANÚS,2024-25,0.5,IT50,132.6029855198303,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,68.03793112272355,16.224118866864174,xgboost_nodemo
xgboost_nodemo,post_covid,1,LANÚS,2024-25,0.9,IT90,190.48996986250967,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,68.03793112272355,16.224118866864174,xgboost_nodemo
xgboost_nodemo,post_covid,1,LANÚS,2024-25,0.98,IT98,240.1624128185746,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,68.03793112272355,16.224118866864174,xgboost_nodemo
xgboost_nodemo,post_covid,1,LANÚS,2025-26,0.5,IT50,132.6029855198303,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-06-01,2025-06-08,1.0,171.48419189453125,168.43804644018027,-3.0461454543509774,xgboost_nodemo
xgboost_nodemo,post_covid,1,LANÚS,2025-26,0.9,IT90,190.48996986250967,40,,,,,,2025-06-01,2025-06-08,1.0,171.48419189453125,168.43804644018027,-3.0461454543509774,xgboost_nodemo
xgboost_nodemo,post_covid,1,LANÚS,2025-26,0.98,IT98,240.1624128185746,40,,,,,,2025-06-01,2025-06-08,1.0,171.48419189453125,168.43804644018027,-3.0461454543509774,xgboost_nodemo
xgboost_nodemo,post_covid,1,LOMAS DE ZAMORA,2024-25,0.5,IT50,8.281330480989212,10,,2025-01-12,,,2025-01-12,2024-11-10,2025-01-12,9.0,1.448267936706543,14.17064476896718,12.722376832260638,xgboost_nodemo
xgboost_nodemo,post_covid,1,LOMAS DE ZAMORA,2024-25,0.9,IT90,13.281987582112178,10,,2025-01-12,,,2025-01-12,2024-11-10,2025-01-12,9.0,1.448267936706543,14.17064476896718,12.722376832260638,xgboost_nodemo
xgboost_nodemo,post_covid,1,LOMAS DE ZAMORA,2024-25,0.98,IT98,17.968039817353144,10,,,,,,2024-11-10,2025-01-12,9.0,1.448267936706543,14.17064476896718,12.722376832260638,xgboost_nodemo
xgboost_nodemo,post_covid,1,LOMAS DE ZAMORA,2025-26,0.5,IT50,8.281330480989212,31,,2025-05-04,,,2025-05-04,2025-06-15,2025-05-04,-6.0,1.593094825744629,15.45265655460104,13.859561728856411,xgboost_nodemo
xgboost_nodemo,post_covid,1,LOMAS DE ZAMORA,2025-26,0.9,IT90,13.281987582112178,31,,2025-05-04,,,2025-05-04,2025-06-15,2025-05-04,-6.0,1.593094825744629,15.45265655460104,13.859561728856411,xgboost_nodemo
xgboost_nodemo,post_covid,1,LOMAS DE ZAMORA,2025-26,0.98,IT98,17.968039817353144,31,,,,,,2025-06-15,2025-05-04,-6.0,1.593094825744629,15.45265655460104,13.859561728856411,xgboost_nodemo
xgboost_nodemo,post_covid,1,MALVINAS ARGENTINAS,2024-25,0.5,IT50,19.75908456675979,13,,2024-12-01,,,2024-12-01,2024-11-17,2024-12-01,2.0,9.125284194946287,25.47994864955294,16.354664454606656,xgboost_nodemo
xgboost_nodemo,post_covid,1,MALVINAS ARGENTINAS,2024-25,0.9,IT90,75.76432319476002,13,,,,,,2024-11-17,2024-12-01,2.0,9.125284194946287,25.47994864955294,16.354664454606656,xgboost_nodemo
xgboost_nodemo,post_covid,1,MALVINAS ARGENTINAS,2024-25,0.98,IT98,178.99536057166898,13,,,,,,2024-11-17,2024-12-01,2.0,9.125284194946287,25.47994864955294,16.354664454606656,xgboost_nodemo
xgboost_nodemo,post_covid,1,MALVINAS ARGENTINAS,2025-26,0.5,IT50,19.75908456675979,40,2025-04-27,2025-03-23,-5.0,5.0,2025-03-23,2025-06-08,2025-08-17,10.0,137.44960021972656,59.22073712451545,-78.22886309521111,xgboost_nodemo
xgboost_nodemo,post_covid,1,MALVINAS ARGENTINAS,2025-26,0.9,IT90,75.76432319476002,40,2025-04-27,,,,,2025-06-08,2025-08-17,10.0,137.44960021972656,59.22073712451545,-78.22886309521111,xgboost_nodemo
xgboost_nodemo,post_covid,1,MALVINAS ARGENTINAS,2025-26,0.98,IT98,178.99536057166898,40,,,,,,2025-06-08,2025-08-17,10.0,137.44960021972656,59.22073712451545,-78.22886309521111,xgboost_nodemo
xgboost_nodemo,post_covid,1,MERLO,2024-25,0.5,IT50,93.32449393075508,13,,,,,,2024-12-15,2024-11-10,-5.0,23.86323356628418,20.43641436975278,-3.426819196531401,xgboost_nodemo
xgboost_nodemo,post_covid,1,MERLO,2024-25,0.9,IT90,164.5170716895135,13,,,,,,2024-12-15,2024-11-10,-5.0,23.86323356628418,20.43641436975278,-3.426819196531401,xgboost_nodemo
xgboost_nodemo,post_covid,1,MERLO,2024-25,0.98,IT98,236.4333757518645,13,,,,,,2024-12-15,2024-11-10,-5.0,23.86323356628418,20.43641436975278,-3.426819196531401,xgboost_nodemo
xgboost_nodemo,post_covid,1,MERLO,2025-26,0.5,IT50,93.32449393075508,40,,,,,,2025-06-15,2025-06-29,2.0,60.0872802734375,87.45030464683231,27.363024373394808,xgboost_nodemo
xgboost_nodemo,post_covid,1,MERLO,2025-26,0.9,IT90,164.5170716895135,40,,,,,,2025-06-15,2025-06-29,2.0,60.0872802734375,87.45030464683231,27.363024373394808,xgboost_nodemo
xgboost_nodemo,post_covid,1,MERLO,2025-26,0.98,IT98,236.4333757518645,40,,,,,,2025-06-15,2025-06-29,2.0,60.0872802734375,87.45030464683231,27.363024373394808,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORENO,2024-25,0.5,IT50,101.79720605127496,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,35.14786314660947,-16.011282208615143,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORENO,2024-25,0.9,IT90,214.46725243408844,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,35.14786314660947,-16.011282208615143,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORENO,2024-25,0.98,IT98,345.44262322711484,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,35.14786314660947,-16.011282208615143,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORENO,2025-26,0.5,IT50,101.79720605127496,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-07-13,2025-05-25,-7.0,197.0060577392578,174.43455925973504,-22.571498479522774,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORENO,2025-26,0.9,IT90,214.46725243408844,40,,,,,,2025-07-13,2025-05-25,-7.0,197.0060577392578,174.43455925973504,-22.571498479522774,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORENO,2025-26,0.98,IT98,345.44262322711484,40,,,,,,2025-07-13,2025-05-25,-7.0,197.0060577392578,174.43455925973504,-22.571498479522774,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORÓN,2024-25,0.5,IT50,28.847000469649124,13,,,,,,2024-11-03,2024-11-24,3.0,24.45777702331543,24.43503097136719,-0.0227460519482392,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORÓN,2024-25,0.9,IT90,57.29975452086349,13,,,,,,2024-11-03,2024-11-24,3.0,24.45777702331543,24.43503097136719,-0.0227460519482392,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORÓN,2024-25,0.98,IT98,88.88106833465432,13,,,,,,2024-11-03,2024-11-24,3.0,24.45777702331543,24.43503097136719,-0.0227460519482392,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORÓN,2025-26,0.5,IT50,28.847000469649124,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-06-08,2025-06-15,1.0,54.04866790771485,69.61607028034955,15.567402372634696,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORÓN,2025-26,0.9,IT90,57.29975452086349,40,,2025-06-15,,,2025-06-15,2025-06-08,2025-06-15,1.0,54.04866790771485,69.61607028034955,15.567402372634696,xgboost_nodemo
xgboost_nodemo,post_covid,1,MORÓN,2025-26,0.98,IT98,88.88106833465432,40,,,,,,2025-06-08,2025-06-15,1.0,54.04866790771485,69.61607028034955,15.567402372634696,xgboost_nodemo
xgboost_nodemo,post_covid,1,QUILMES,2024-25,0.5,IT50,46.34689792435932,13,,,,,,2024-11-24,2024-11-03,-3.0,14.99863338470459,17.256367490725403,2.2577341060208127,xgboost_nodemo
xgboost_nodemo,post_covid,1,QUILMES,2024-25,0.9,IT90,80.98262048145082,13,,,,,,2024-11-24,2024-11-03,-3.0,14.99863338470459,17.256367490725403,2.2577341060208127,xgboost_nodemo
xgboost_nodemo,post_covid,1,QUILMES,2024-25,0.98,IT98,115.72591322033615,13,,,,,,2024-11-24,2024-11-03,-3.0,14.99863338470459,17.256367490725403,2.2577341060208127,xgboost_nodemo
xgboost_nodemo,post_covid,1,QUILMES,2025-26,0.5,IT50,46.34689792435932,40,,,,,,2025-06-08,2025-05-04,-5.0,39.62797164916992,43.36475723448399,3.736785585314067,xgboost_nodemo
xgboost_nodemo,post_covid,1,QUILMES,2025-26,0.9,IT90,80.98262048145082,40,,,,,,2025-06-08,2025-05-04,-5.0,39.62797164916992,43.36475723448399,3.736785585314067,xgboost_nodemo
xgboost_nodemo,post_covid,1,QUILMES,2025-26,0.98,IT98,115.72591322033615,40,,,,,,2025-06-08,2025-05-04,-5.0,39.62797164916992,43.36475723448399,3.736785585314067,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN ISIDRO,2024-25,0.5,IT50,31.02709117627285,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,16.670825289104663,7.588540361736499,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN ISIDRO,2024-25,0.9,IT90,61.06994953059092,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,16.670825289104663,7.588540361736499,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN ISIDRO,2024-25,0.98,IT98,94.17754601713678,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,16.670825289104663,7.588540361736499,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN ISIDRO,2025-26,0.5,IT50,31.02709117627285,37,,,,,,2025-03-30,2025-02-16,-6.0,29.937904357910156,25.853613709247693,-4.0842906486624635,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN ISIDRO,2025-26,0.9,IT90,61.06994953059092,37,,,,,,2025-03-30,2025-02-16,-6.0,29.937904357910156,25.853613709247693,-4.0842906486624635,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN ISIDRO,2025-26,0.98,IT98,94.17754601713678,37,,,,,,2025-03-30,2025-02-16,-6.0,29.937904357910156,25.853613709247693,-4.0842906486624635,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN MIGUEL,2024-25,0.5,IT50,41.72536470891113,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,30.41539780468395,8.51991860241344,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN MIGUEL,2024-25,0.9,IT90,54.8832873966512,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,30.41539780468395,8.51991860241344,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN MIGUEL,2024-25,0.98,IT98,65.40139686030513,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,30.41539780468395,8.51991860241344,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN MIGUEL,2025-26,0.5,IT50,41.72536470891113,40,2025-05-18,2025-05-25,1.0,-1.0,2025-05-25,2025-07-27,2025-07-20,-1.0,93.35989379882812,89.0447245889728,-4.315169209855327,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN MIGUEL,2025-26,0.9,IT90,54.8832873966512,40,2025-07-20,2025-05-25,-8.0,8.0,2025-05-25,2025-07-27,2025-07-20,-1.0,93.35989379882812,89.0447245889728,-4.315169209855327,xgboost_nodemo
xgboost_nodemo,post_covid,1,SAN MIGUEL,2025-26,0.98,IT98,65.40139686030513,40,2025-07-27,2025-05-25,-9.0,9.0,2025-05-25,2025-07-27,2025-07-20,-1.0,93.35989379882812,89.0447245889728,-4.315169209855327,xgboost_nodemo
xgboost_nodemo,post_covid,1,TIGRE,2024-25,0.5,IT50,22.292181427607932,13,,,,,,2024-11-17,2024-11-03,-2.0,3.579826831817627,8.945842444243905,5.366015612426278,xgboost_nodemo
xgboost_nodemo,post_covid,1,TIGRE,2024-25,0.9,IT90,51.59902428823632,13,,,,,,2024-11-17,2024-11-03,-2.0,3.579826831817627,8.945842444243905,5.366015612426278,xgboost_nodemo
xgboost_nodemo,post_covid,1,TIGRE,2024-25,0.98,IT98,88.26651373174553,13,,,,,,2024-11-17,2024-11-03,-2.0,3.579826831817627,8.945842444243905,5.366015612426278,xgboost_nodemo
xgboost_nodemo,post_covid,1,TIGRE,2025-26,0.5,IT50,22.292181427607932,40,2025-07-06,2025-06-08,-4.0,4.0,2025-06-08,2025-07-13,2025-07-20,1.0,40.72053527832031,56.78554205750406,16.065006779183747,xgboost_nodemo
xgboost_nodemo,post_covid,1,TIGRE,2025-26,0.9,IT90,51.59902428823632,40,,2025-07-20,,,2025-07-20,2025-07-13,2025-07-20,1.0,40.72053527832031,56.78554205750406,16.065006779183747,xgboost_nodemo
xgboost_nodemo,post_covid,1,TIGRE,2025-26,0.98,IT98,88.26651373174553,40,,,,,,2025-07-13,2025-07-20,1.0,40.72053527832031,56.78554205750406,16.065006779183747,xgboost_nodemo
