model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,1,Clintonville/Near North,2025-06-15,2024,off_season,1.0272108144754548,4.283045647814221,3.8387912789875314,0,0,0.0014335977461394922,1.7322740870628905e-06,7.702540827381199e-10
arima,post_covid,1,Clintonville/Near North,2025-06-22,2024,off_season,1.0272108144754548,3.085079877359754,3.547340720019156,0,0,0.00018240850630224514,4.156730082360838e-08,3.1207258999188525e-12
arima,post_covid,1,Clintonville/Near North,2025-06-29,2024,off_season,2.0544216289509096,1.9940008163354248,3.259295114663878,0,0,1.2540523610993226e-05,3.443457741170164e-10,2.7755575615628914e-15
arima,post_covid,1,Clintonville/Near North,2025-07-06,2024,off_season,4.108843257901819,2.514553746600728,3.399766989382503,0,0,5.077933649833e-05,4.188964397577877e-09,1.0658141036401503e-13
arima,post_covid,1,Clintonville/Near North,2025-07-13,2024,off_season,5.136054072377274,3.9193526274727786,3.7527027554132224,0,0,0.0008249345398207986,6.345030103549476e-07,1.7420820341840226e-10
arima,post_covid,1,Clintonville/Near North,2025-07-20,2024,off_season,4.108843257901819,5.167291598420968,4.040454174272814,0,0,0.004474915654750111,1.3906635803140333e-05,1.697384366394772e-08
arima,post_covid,1,Clintonville/Near North,2025-07-27,2024,off_season,5.136054072377274,5.010431688497108,4.005421264975783,0,0,0.003725452359176762,9.92886772599455e-06,1.0281744011741978e-08
arima,post_covid,1,Clintonville/Near North,2025-08-03,2025,off_season,2.0544216289509096,5.167291598420968,4.040454174272814,0,0,0.004474915654750111,1.3906635803140333e-05,1.697384366394772e-08
arima,post_covid,1,Clintonville/Near North,2025-08-10,2025,off_season,5.136054072377274,3.9693258279665,3.764648407842878,0,0,0.0008930124798993688,7.326865572032659e-07,2.1551482820569845e-10
arima,post_covid,1,Clintonville/Near North,2025-08-17,2025,off_season,2.0544216289509096,4.439905557738083,3.87533081273188,0,0,0.0017896489431313833,2.5953920218535487e-06,1.4023432415299908e-09
arima,post_covid,1,Clintonville/Near North,2025-08-24,2025,off_season,8.217686515803639,3.9693258279665,3.764648407842878,0,0,0.0008930124798993688,7.326865572032659e-07,2.1551482820569845e-10
arima,post_covid,1,Clintonville/Near North,2025-08-31,2025,off_season,8.217686515803639,6.001564348533994,4.221897881401039,0,0,0.010610798949066913,6.865570904845963e-05,1.8388535483193635e-07
arima,post_covid,1,Clintonville/Near North,2025-09-07,2025,off_season,11.299318959230002,8.183722470582651,4.663224721139545,0,0,0.052829550886312915,0.0014218220963927442,1.769075638025086e-05
arima,post_covid,1,Clintonville/Near North,2025-09-14,2025,off_season,6.163264886852729,9.745381261378563,4.954987145565206,0,0,0.11360555122847393,0.0063286384583890465,0.00017374929824276464
arima,post_covid,1,Clintonville/Near North,2025-09-21,2025,off_season,7.190475701328183,8.233695671076372,4.672843295471709,0,0,0.054357983929519404,0.0015020593526513526,1.923088249888849e-05
arima,post_covid,1,Clintonville/Near North,2025-09-28,2025,off_season,11.299318959230002,6.935783499634462,4.416239671477802,0,0,0.023235726206876972,0.0002977825998968786,1.6627721676210072e-06
arima,post_covid,1,Clintonville/Near North,2025-10-05,2025,flu_season,7.190475701328183,9.38168824103712,4.888594593497367,0,0,0.09708000913686443,0.004640487824902895,0.00010779003425920308
arima,post_covid,1,Clintonville/Near North,2025-10-12,2025,flu_season,6.163264886852729,8.754248601341676,4.771883842012298,0,0,0.07192365485865271,0.002581836148322636,4.390762383488234e-05
arima,post_covid,1,Clintonville/Near North,2025-10-19,2025,flu_season,4.108843257901819,6.778923589710601,4.384210580190687,0,0,0.020605036538696164,0.00023748511533505656,1.182928104692671e-06
arima,post_covid,1,Clintonville/Near North,2025-10-26,2025,flu_season,7.190475701328183,5.374124708838551,4.086188936290751,0,0,0.005636986683603906,2.1277832528032725e-05,3.1981100878653024e-08
arima,post_covid,1,Clintonville/Near North,2025-11-02,2025,flu_season,9.244897330279093,6.208397458951576,4.265687729973315,0,0,0.012811485307005044,9.752928539030759e-05,3.110325411670445e-07
arima,post_covid,1,Clintonville/Near North,2025-11-09,2025,flu_season,11.299318959230002,8.340582380506513,4.693350106728178,0,0,0.05771958551712464,0.001686229322819588,2.2931126144931646e-05
arima,post_covid,1,Clintonville/Near North,2025-11-16,2025,flu_season,6.163264886852729,10.109074281720003,5.020501780286623,0,0,0.13149021252578375,0.008463440717189297,0.0002721750492710173
arima,post_covid,1,Clintonville/Near North,2025-11-23,2025,flu_season,8.217686515803639,8.233695671076372,4.672843295471709,0,0,0.054357983929519404,0.0015020593526513526,1.923088249888849e-05
arima,post_covid,1,Clintonville/Near North,2025-11-30,2025,flu_season,11.299318959230002,7.456336429899766,4.5209051940466,0,0,0.0336365015953477,0.0005997707692887433,4.781476929727191e-06
arima,post_covid,1,Clintonville/Near North,2025-12-07,2025,flu_season,18.489794660558186,9.745381261378562,4.9549871455652035,1,0,0.11360555122847382,0.0063286384583889355,0.00017374929824276464
arima,post_covid,1,Clintonville/Near North,2025-12-14,2025,flu_season,16.435373031607277,14.480330834260016,5.749817015828644,1,0,0.41404625883090307,0.09256652010810051,0.011939353723523727
arima,post_covid,1,Clintonville/Near North,2025-12-21,2025,flu_season,24.653059547410916,15.985076116119512,5.980330879832612,2,1,0.5170843297914571,0.15329056106912842,0.027404790809966495
arima,post_covid,1,Clintonville/Near North,2025-12-28,2025,flu_season,27.73469199083728,19.422113517559055,6.476153480807507,3,1,0.7157559408665587,0.3396486574031994,0.10700142887208908
arima,post_covid,1,Clintonville/Near North,2026-01-04,2025,flu_season,24.653059547410916,23.89331647108651,7.06930836963578,2,2,0.8759365268205248,0.6001545748319663,0.3064673841173793
arima,post_covid,1,Clintonville/Near North,2026-01-11,2025,flu_season,20.544216289509095,23.422736741314928,7.009244577810598,1,2,0.8638258029087593,0.574869189605773,0.2818478713700312
arima,post_covid,1,Clintonville/Near North,2026-01-18,2025,flu_season,19.51700547503364,20.249445959229384,6.589935072642255,1,1,0.7536364978337765,0.3894552167769437,0.13661958838144783
arima,post_covid,1,Clintonville/Near North,2026-01-25,2025,flu_season,19.51700547503364,18.27412094759831,6.314876979913261,1,1,0.6565450981826062,0.27233295066577345,0.0726740296260977
arima,post_covid,1,Clintonville/Near North,2026-02-01,2025,flu_season,23.62584873293546,17.910427927256865,6.262917112519825,2,1,0.6362020360629426,0.25178951915044434,0.06346596370053736
arima,post_covid,1,Clintonville/Near North,2026-02-08,2025,flu_season,16.435373031607277,19.99263964831808,6.554828335569607,1,1,0.7423068819173502,0.3739456861591164,0.12700159962951785
arima,post_covid,1,Clintonville/Near North,2026-02-15,2025,flu_season,13.353740588180912,17.803541217826726,6.247564325239332,0,1,0.6300828149973672,0.24584566611538328,0.06091084826681681
arima,post_covid,1,Clintonville/Near North,2026-02-22,2025,flu_season,21.57142710398455,13.696031284640714,5.625926020942739,1,0,0.3589231575892984,0.06762650989861863,0.007177971742083344
arima,post_covid,1,Clintonville/Near North,2026-03-01,2025,flu_season,15.40816221713182,16.769375665738814,6.097024647700839,0,1,0.5677519733750653,0.19100000677340745,0.039630412158000006
arima,post_covid,1,Clintonville/Near North,2026-03-08,2025,flu_season,9.244897330279093,16.555602246878536,6.065440464969593,0,1,0.5542070906712557,0.18035477207392048,0.03597974699487938
arima,post_covid,1,Clintonville/Near North,2026-03-15,2025,flu_season,9.244897330279093,11.250126543238055,5.220714446269141,0,0,0.1954781658572955,0.01884825919535027,0.0009457699888365534
arima,post_covid,1,Clintonville/Near North,2026-03-22,2025,flu_season,7.190475701328183,9.067968421189398,4.830591708125916,0,0,0.08396201569250694,0.0034909222051554556,6.965365201994089e-05
arima,post_covid,1,Clintonville/Near North,2026-03-29,2025,flu_season,14.380951402656368,8.02686256065879,4.632903449821568,0,0,0.04820993213186764,0.0011925827454334348,1.3543790181258508e-05
arima,post_covid,1,Clintonville/Near North,2026-04-05,2025,off_season,12.326529773705458,10.943347031833031,5.167648392880567,0,0,0.17720759038602152,0.015431095585944465,0.0006918688098965786
arima,post_covid,1,Clintonville/Near North,2026-04-12,2025,off_season,7.190475701328183,12.448092313692523,5.42296520634311,0,0,0.2725950455570286,0.037560185809152546,0.0028029829497658865
arima,post_covid,1,Clintonville/Near North,2026-04-19,2025,off_season,14.380951402656368,9.11794162168312,4.839877675603258,0,0,0.08597981981968561,0.0036569010371609867,7.479148934397273e-05
arima,post_covid,1,Clintonville/Near North,2026-04-26,2025,off_season,6.163264886852729,10.943347031833031,5.167648392880567,0,0,0.17720759038602152,0.015431095585944465,0.0006918688098965786
arima,post_covid,1,Clintonville/Near North,2026-05-03,2025,off_season,9.244897330279093,9.324774732100702,4.878123205031736,0,0,0.09462100039016441,0.0044122607350221,9.975646981419395e-05
arima,post_covid,1,Clintonville/Near North,2026-05-10,2025,off_season,8.217686515803639,7.976889360165069,4.623201781361124,0,0,0.046794572970040305,0.0011263351084741524,1.2418299757732676e-05
arima,post_covid,1,Clintonville/Near North,2026-05-17,2025,off_season,6.163264886852729,8.547415490924095,4.732779871596789,0,0,0.06458392700232463,0.0020952676029649675,3.192485891567731e-05
arima,post_covid,1,Clintonville/Near North,2026-05-24,2025,off_season,8.217686515803639,7.142616610052044,4.458121008294939,0,0,0.027053054584477265,0.00039686143751460623,2.5632835848332647e-06
arima,post_covid,1,Clintonville/Near North,2026-05-31,2025,off_season,6.163264886852729,7.456336429899766,4.5209051940466,0,0,0.0336365015953477,0.0005997707692887433,4.781476929727191e-06
arima,post_covid,1,Dublin,2025-06-01,2024,off_season,0.7620789513793629,3.7638125550488386,3.7152764683796793,0,0,0.12493513441247694,0.002563552024638094,4.037947659019103e-06
arima,post_covid,1,Dublin,2025-06-08,2024,off_season,3.0483158055174515,1.6031069753132483,3.1496960871767796,0,0,0.020511870069528593,3.338126392271601e-05,1.3357941419656072e-09
arima,post_covid,1,Dublin,2025-06-15,2024,off_season,0.0,3.2236361601149413,3.5822626631454617,0,0,0.08944475671617957,0.0011303498348285146,8.778868639813808e-07
arima,post_covid,1,Dublin,2025-06-22,2024,off_season,0.7620789513793629,1.0629305803793514,2.9916403515207093,0,0,0.009855502819303252,5.967513443394523e-06,5.759159815710291e-11
arima,post_covid,1,Dublin,2025-06-29,2024,off_season,0.7620789513793629,1.6031069753132492,3.14969608717678,0,0,0.020511870069528704,3.338126392271601e-05,1.3357941419656072e-09
arima,post_covid,1,Dublin,2025-07-06,2024,off_season,0.7620789513793629,1.6031069753132492,3.14969608717678,0,0,0.020511870069528704,3.338126392271601e-05,1.3357941419656072e-09
arima,post_covid,1,Dublin,2025-07-13,2024,off_season,3.8103947568968146,1.6031069753132492,3.14969608717678,0,0,0.020511870069528704,3.338126392271601e-05,1.3357941419656072e-09
arima,post_covid,1,Dublin,2025-07-20,2024,off_season,1.5241579027587258,3.7638125550488386,3.7152764683796793,0,0,0.12493513441247694,0.002563552024638094,4.037947659019103e-06
arima,post_covid,1,Dublin,2025-07-27,2024,off_season,1.5241579027587258,2.143283370247146,3.300190735443404,0,0,0.0370146752734668,0.00013525422332072434,1.7383259498515713e-08
arima,post_covid,1,Dublin,2025-08-03,2025,off_season,2.286236854138089,2.143283370247146,3.300190735443404,0,0,0.0370146752734668,0.00013525422332072434,1.7383259498515713e-08
arima,post_covid,1,Dublin,2025-08-10,2025,off_season,2.286236854138089,2.683459765181044,3.4441156105793334,0,0,0.05998029873564348,0.0004296004650538032,1.4623577404559995e-07
arima,post_covid,1,Dublin,2025-08-17,2025,off_season,1.5241579027587258,2.683459765181044,3.4441156105793334,0,0,0.05998029873564348,0.0004296004650538032,1.4623577404559995e-07
arima,post_covid,1,Dublin,2025-08-24,2025,off_season,3.8103947568968146,2.143283370247146,3.300190735443404,0,0,0.0370146752734668,0.00013525422332072434,1.7383259498515713e-08
arima,post_covid,1,Dublin,2025-08-31,2025,off_season,5.33455265965554,3.7638125550488386,3.7152764683796793,0,0,0.12493513441247694,0.002563552024638094,4.037947659019103e-06
arima,post_covid,1,Dublin,2025-09-07,2025,off_season,4.572473708276178,4.844165344916633,3.9679498653530514,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2025-09-14,2025,off_season,5.33455265965554,4.303988949982736,3.843689982975414,0,0,0.1656033426522021,0.005160392287802518,1.4996683747159345e-05
arima,post_covid,1,Dublin,2025-09-21,2025,off_season,7.620789513793629,4.844165344916633,3.9679498653530514,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2025-09-28,2025,off_season,2.286236854138089,6.464694529718326,4.319334032017505,0,0,0.3577632806214591,0.037357782870817036,0.0006552063204874337
arima,post_covid,1,Dublin,2025-10-05,2025,flu_season,3.0483158055174515,2.683459765181044,3.4441156105793334,0,0,0.05998029873564348,0.0004296004650538032,1.4623577404559995e-07
arima,post_covid,1,Dublin,2025-10-12,2025,flu_season,3.0483158055174515,3.2236361601149413,3.5822626631454617,0,0,0.08944475671617957,0.0011303498348285146,8.778868639813808e-07
arima,post_covid,1,Dublin,2025-10-19,2025,flu_season,4.572473708276178,3.223636160114941,3.5822626631454617,0,0,0.08944475671617957,0.0011303498348285146,8.778868639813808e-07
arima,post_covid,1,Dublin,2025-10-26,2025,flu_season,5.33455265965554,4.303988949982736,3.843689982975414,0,0,0.1656033426522021,0.005160392287802518,1.4996683747159345e-05
arima,post_covid,1,Dublin,2025-11-02,2025,flu_season,4.572473708276178,4.844165344916633,3.9679498653530514,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2025-11-09,2025,flu_season,5.33455265965554,4.303988949982736,3.843689982975414,0,0,0.1656033426522021,0.005160392287802518,1.4996683747159345e-05
arima,post_covid,1,Dublin,2025-11-16,2025,flu_season,7.620789513793629,4.844165344916633,3.9679498653530514,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2025-11-23,2025,flu_season,6.096631611034903,6.464694529718326,4.319334032017505,0,0,0.3577632806214591,0.037357782870817036,0.0006552063204874337
arima,post_covid,1,Dublin,2025-11-30,2025,flu_season,6.096631611034903,5.38434173985053,4.088434857336615,0,0,0.2580811766294909,0.015892471539289743,0.00012638719147639588
arima,post_covid,1,Dublin,2025-12-07,2025,flu_season,6.096631611034903,5.38434173985053,4.088434857336615,0,0,0.2580811766294909,0.015892471539289743,0.00012638719147639588
arima,post_covid,1,Dublin,2025-12-14,2025,flu_season,12.95534217344917,5.384341739850531,4.088434857336616,1,0,0.25808117662949104,0.015892471539289743,0.00012638719147639588
arima,post_covid,1,Dublin,2025-12-21,2025,flu_season,16.765736930345984,10.245929294255609,5.044934154303002,2,1,0.6691199455057989,0.21876674903013726,0.02264443606014077
arima,post_covid,1,Dublin,2025-12-28,2025,flu_season,9.144947416552355,12.946811268925094,5.504973012186506,1,1,0.8136830620688964,0.41260071886422456,0.08946837066827462
arima,post_covid,1,Dublin,2026-01-04,2025,flu_season,7.620789513793629,7.545047319586121,4.538501225911935,0,0,0.45667940829193976,0.07240637856401255,0.0023977676684854288
arima,post_covid,1,Dublin,2026-01-11,2025,flu_season,10.66910531931108,6.464694529718326,4.319334032017505,1,0,0.3577632806214591,0.037357782870817036,0.0006552063204874337
arima,post_covid,1,Dublin,2026-01-18,2025,flu_season,5.33455265965554,8.625400109453915,4.747561508297038,0,1,0.5491633269359499,0.12173983771552055,0.006780290221779506
arima,post_covid,1,Dublin,2026-01-25,2025,flu_season,6.858710562414267,4.844165344916632,3.967949865353052,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2026-02-01,2025,flu_season,6.096631611034903,5.924518134784429,4.205469418675499,0,0,0.30756738636263814,0.025061866947494127,0.0003027401413876474
arima,post_covid,1,Dublin,2026-02-08,2025,flu_season,7.620789513793629,5.38434173985053,4.088434857336615,0,0,0.2580811766294909,0.015892471539289743,0.00012638719147639588
arima,post_covid,1,Dublin,2026-02-15,2025,flu_season,12.193263222069806,6.464694529718326,4.319334032017505,1,0,0.3577632806214591,0.037357782870817036,0.0006552063204874337
arima,post_covid,1,Dublin,2026-02-22,2025,flu_season,11.431184270690444,9.705752899321707,4.9477961935111265,1,1,0.6319031646115035,0.18385206614870575,0.015760201559396836
arima,post_covid,1,Dublin,2026-03-01,2025,flu_season,11.431184270690444,9.165576504387811,4.848712584160194,1,1,0.5918772153530906,0.15136518768631435,0.01056116295825138
arima,post_covid,1,Dublin,2026-03-08,2025,flu_season,10.66910531931108,9.165576504387811,4.848712584160194,1,1,0.5918772153530906,0.15136518768631435,0.01056116295825138
arima,post_covid,1,Dublin,2026-03-15,2025,flu_season,7.620789513793629,8.625400109453915,4.747561508297038,0,1,0.5491633269359499,0.12173983771552055,0.006780290221779506
arima,post_covid,1,Dublin,2026-03-22,2025,flu_season,4.572473708276178,6.464694529718326,4.319334032017505,0,0,0.3577632806214591,0.037357782870817036,0.0006552063204874337
arima,post_covid,1,Dublin,2026-03-29,2025,flu_season,1.5241579027587258,4.303988949982736,3.843689982975414,0,0,0.1656033426522021,0.005160392287802518,1.4996683747159345e-05
arima,post_covid,1,Dublin,2026-04-05,2025,off_season,5.33455265965554,2.143283370247146,3.300190735443404,0,0,0.0370146752734668,0.00013525422332072434,1.7383259498515713e-08
arima,post_covid,1,Dublin,2026-04-12,2025,off_season,2.286236854138089,4.844165344916633,3.9679498653530514,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2026-04-19,2025,off_season,2.286236854138089,2.683459765181044,3.4441156105793334,0,0,0.05998029873564348,0.0004296004650538032,1.4623577404559995e-07
arima,post_covid,1,Dublin,2026-04-26,2025,off_season,5.33455265965554,2.683459765181044,3.4441156105793334,0,0,0.05998029873564348,0.0004296004650538032,1.4623577404559995e-07
arima,post_covid,1,Dublin,2026-05-03,2025,off_season,3.8103947568968146,4.844165344916633,3.9679498653530514,0,0,0.21037461326635376,0.009426232170957505,4.6785616769295935e-05
arima,post_covid,1,Dublin,2026-05-10,2025,off_season,5.33455265965554,3.7638125550488386,3.7152764683796793,0,0,0.12493513441247694,0.002563552024638094,4.037947659019103e-06
