model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
lstm,post_covid,lstm,1,neighborhood,Far Southwest,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.5122699386503067,0.07547169811320754,False
lstm,post_covid,lstm,1,neighborhood,Far Southwest,overall,0.5,IT50,34.041053932580134,53,5.0,0.09433962264150944,4.0,5.0,1.0,43.0,0.8,0.5555555555555556,0.4444444444444444,0.10416666666666667,0.4,0.5714285714285714,0.6958333333333334,0.5122699386503068,0.5417055153123931,0.8867924528301887,1.8,0.057951323489151677,0.08543965824136704,0.3217280513290539,,,,,False
lstm,post_covid,lstm,1,neighborhood,Far Southwest,overall,0.9,IT90,54.68112356483704,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.002069871670730426,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Far Southwest,overall,0.98,IT98,74.04650918881951,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.1555105506157656e-06,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Far Southwest,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.43065693430656937,0.15384615384615385,False
lstm,post_covid,lstm,1,neighborhood,Far Southwest,flu_season,0.5,IT50,34.041053932580134,26,5.0,0.19230769230769232,4.0,5.0,1.0,16.0,0.8,0.5555555555555556,0.4444444444444444,0.23809523809523808,0.4,0.5714285714285714,0.5619047619047619,0.4306569343065693,0.46549138385896505,0.7692307692307693,1.8,0.11778015917721005,0.15532544378698226,0.24172011805910487,,,,,False
lstm,post_covid,lstm,1,neighborhood,Far Southwest,flu_season,0.9,IT90,54.68112356483704,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.004219353754553832,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Far Southwest,flu_season,0.98,IT98,74.04650918881951,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.3554638147167525e-06,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Hilliard,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.46599496221662473,0.03773584905660377,False
lstm,post_covid,lstm,1,neighborhood,Hilliard,overall,0.5,IT50,19.24134804712757,53,8.0,0.1509433962264151,5.0,5.0,3.0,40.0,0.625,0.5,0.5,0.1111111111111111,0.38461538461538464,0.5555555555555556,0.5138888888888888,0.4659949622166247,0.4702039251921977,0.8490566037735849,1.25,0.08203969016459407,0.12815948736205057,0.35986252868793134,,,,,False
lstm,post_covid,lstm,1,neighborhood,Hilliard,overall,0.9,IT90,34.52709434950146,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.002471878116838363,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Hilliard,overall,0.98,IT98,50.186768532537315,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,8.846393863550368e-07,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Hilliard,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.32467532467532456,0.07692307692307693,False
lstm,post_covid,lstm,1,neighborhood,Hilliard,flu_season,0.5,IT50,19.24134804712757,26,8.0,0.3076923076923077,5.0,5.0,3.0,13.0,0.625,0.5,0.5,0.2777777777777778,0.38461538461538464,0.5555555555555556,0.3472222222222222,0.3246753246753247,0.3294039229342062,0.6923076923076923,1.25,0.1643215720432771,0.21301775147928986,0.22860150901905996,,,,,False
lstm,post_covid,lstm,1,neighborhood,Hilliard,flu_season,0.9,IT90,34.52709434950146,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.005038825849118254,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Hilliard,flu_season,0.98,IT98,50.186768532537315,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.8033033644929443e-06,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Linden,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.5062111801242236,0.0,False
lstm,post_covid,lstm,1,neighborhood,Linden,overall,0.5,IT50,53.62727596624066,53,7.0,0.1320754716981132,4.0,3.0,3.0,43.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.06521739130434782,0.4,0.5714285714285714,0.5062111801242236,0.5062111801242236,0.5062111801242236,0.8867924528301887,1.0,0.06192426064514124,0.1146315414738341,0.4597973659869511,,,,,False
lstm,post_covid,lstm,1,neighborhood,Linden,overall,0.9,IT90,82.61523156370409,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00023057496023180818,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Linden,overall,0.98,IT98,108.92078323683364,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.251506686292162e-09,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Linden,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.4135338345864663,0.0,False
lstm,post_covid,lstm,1,neighborhood,Linden,flu_season,0.5,IT50,53.62727596624066,26,7.0,0.2692307692307692,4.0,3.0,3.0,16.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.15789473684210525,0.4,0.5714285714285714,0.41353383458646614,0.41353383458646614,0.41353383458646614,0.7692307692307693,1.0,0.12616411047889517,0.19674556213017758,0.3587448219268188,,,,,False
lstm,post_covid,lstm,1,neighborhood,Linden,flu_season,0.9,IT90,82.61523156370409,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00047001818811605534,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Linden,flu_season,0.98,IT98,108.92078323683364,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,6.6280713220571e-09,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,NE Suburban,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.532156368221942,0.05660377358490566,False
lstm,post_covid,lstm,1,neighborhood,NE Suburban,overall,0.5,IT50,27.312493683860776,53,5.0,0.09433962264150944,4.0,5.0,1.0,43.0,0.8,0.5555555555555556,0.4444444444444444,0.10416666666666667,0.4,0.5714285714285714,0.6958333333333334,0.5122699386503068,0.5417055153123931,0.8867924528301887,1.8,0.07152499298844103,0.08543965824136704,0.16285956123112144,,,,,False
lstm,post_covid,lstm,1,neighborhood,NE Suburban,overall,0.9,IT90,41.22759712033061,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.0202787080400886,0.018511925952296185,-0.09544020931940178,,,,,True
lstm,post_covid,lstm,1,neighborhood,NE Suburban,overall,0.98,IT98,53.6511443833241,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.9715332785899376e-05,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,NE Suburban,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.45508982035928136,0.11538461538461539,False
lstm,post_covid,lstm,1,neighborhood,NE Suburban,flu_season,0.5,IT50,27.312493683860776,26,5.0,0.19230769230769232,4.0,5.0,1.0,16.0,0.8,0.5555555555555556,0.4444444444444444,0.23809523809523808,0.4,0.5714285714285714,0.5619047619047619,0.4306569343065693,0.46549138385896505,0.7692307692307693,1.8,0.1445811295578208,0.15532544378698226,0.06917291827536343,,,,,False
lstm,post_covid,lstm,1,neighborhood,NE Suburban,flu_season,0.9,IT90,41.22759712033061,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.041337310972373816,0.036982248520710054,-0.11776088869298817,,,,,True
lstm,post_covid,lstm,1,neighborhood,NE Suburban,flu_season,0.98,IT98,53.6511443833241,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00012172740910447764,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Northland,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.5648604269293924,0.05660377358490566,False
lstm,post_covid,lstm,1,neighborhood,Northland,overall,0.5,IT50,56.127661353876796,53,5.0,0.09433962264150944,4.0,4.0,1.0,44.0,0.8,0.5,0.5,0.08333333333333333,0.4444444444444444,0.6153846153846154,0.7166666666666667,0.5648604269293924,0.5851558829982036,0.9056603773584906,1.6,0.06188367247379649,0.08543965824136704,0.27570318342127365,,,,,False
lstm,post_covid,lstm,1,neighborhood,Northland,overall,0.9,IT90,89.91407794411414,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0003117354103424698,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Northland,overall,0.98,IT98,121.54516325409915,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.447172633107298e-10,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Northland,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.49612403100775193,0.11538461538461539,False
lstm,post_covid,lstm,1,neighborhood,Northland,flu_season,0.5,IT50,56.127661353876796,26,5.0,0.19230769230769232,4.0,4.0,1.0,17.0,0.8,0.5,0.5,0.19047619047619047,0.4444444444444444,0.6153846153846154,0.6095238095238096,0.49612403100775193,0.5204800389058843,0.8076923076923077,1.6,0.1257844592406186,0.15532544378698226,0.19018767193658892,,,,,False
lstm,post_covid,lstm,1,neighborhood,Northland,flu_season,0.9,IT90,89.91407794411414,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0006354606435443258,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Northland,flu_season,0.98,IT98,121.54516325409915,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.925769805979565e-09,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.3908045977011495,0.05660377358490566,False
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,overall,0.5,IT50,8.143164584776198,53,5.0,0.09433962264150944,3.0,5.0,2.0,43.0,0.6,0.625,0.375,0.10416666666666667,0.3,0.46153846153846156,0.4958333333333333,0.39080459770114945,0.40484622137666415,0.8679245283018868,1.6,0.08557003555178708,0.08543965824136704,-0.001525957770707853,,,,,False
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,overall,0.9,IT90,16.706142473783938,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0014499127314462948,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,overall,0.98,IT98,26.455007113900507,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.0706458515287087e-07,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.2945736434108527,0.11538461538461539,False
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,flu_season,0.5,IT50,8.143164584776198,26,5.0,0.19230769230769232,3.0,5.0,2.0,16.0,0.6,0.625,0.375,0.23809523809523808,0.3,0.46153846153846156,0.3619047619047619,0.29457364341085274,0.30903502310036884,0.7307692307692307,1.6,0.16649411875649148,0.15532544378698226,-0.0719049931370308,,,,,False
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,flu_season,0.9,IT90,16.706142473783938,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.002955336720846885,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,UA/Grandview,flu_season,0.98,IT98,26.455007113900507,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,6.259393465010065e-07,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,West,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.5046728971962617,0.09433962264150944,False
lstm,post_covid,lstm,1,neighborhood,West,overall,0.5,IT50,73.15037971354549,53,3.0,0.05660377358490566,3.0,5.0,0.0,45.0,1.0,0.625,0.375,0.1,0.375,0.5454545454545454,0.9,0.5046728971962616,0.5809475019311126,0.9056603773584906,2.6666666666666665,0.07120130673148788,0.05339978640085441,-0.33336313739166257,,,,,True
lstm,post_covid,lstm,1,neighborhood,West,overall,0.9,IT90,114.1022318647041,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0005921388331322004,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,West,overall,0.98,IT98,151.63555393306305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.2080211789209767e-09,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,West,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.45378151260504207,0.19230769230769232,False
lstm,post_covid,lstm,1,neighborhood,West,flu_season,0.5,IT50,73.15037971354549,26,3.0,0.11538461538461539,3.0,5.0,0.0,18.0,1.0,0.625,0.375,0.21739130434782608,0.375,0.5454545454545454,0.782608695652174,0.453781512605042,0.5417363388859614,0.8076923076923077,2.6666666666666665,0.1451158798087593,0.10207100591715977,-0.42171499638726506,,,,,True
lstm,post_covid,lstm,1,neighborhood,West,flu_season,0.9,IT90,114.1022318647041,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0012070522367694622,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.500966249338914e-09,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.5873192436040044,-0.05660377358490566,False
lstm,post_covid,lstm,1,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,4.0,2.0,3.0,44.0,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.043478260869565216,0.4444444444444444,0.6153846153846154,0.5279503105590062,0.5619834710743802,0.5641523887327573,0.9056603773584906,0.8571428571428571,0.06674495541395602,0.1146315414738341,0.41774354112483714,,,,,False
lstm,post_covid,lstm,1,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.028770843310705257,0.03631185475258099,0.2076735405904797,,,,,True
lstm,post_covid,lstm,1,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,7.281641683901803e-05,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.5284974093264247,-0.11538461538461539,False
lstm,post_covid,lstm,1,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,4.0,2.0,3.0,17.0,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.10526315789473684,0.4444444444444444,0.6153846153846154,0.46616541353383456,0.4881889763779528,0.49076687981751027,0.8076923076923077,0.8571428571428571,0.13471782516685463,0.19674556213017758,0.3152687984000474,,,,,False
lstm,post_covid,lstm,1,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.058648003617442816,0.07100591715976333,0.1740406157210138,,,,,True
lstm,post_covid,lstm,1,neighborhood,Westerville,flu_season,0.98,IT98,47.11324141772458,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0001484334632315727,0.0,,,,,,True
lstm,post_covid,lstm,1,neighborhood,Worthington,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7547169811320755,0.9056603773584906,0.33213321332133217,-0.3018867924528302,False
lstm,post_covid,lstm,1,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,6.0,1.0,10.0,36.0,0.375,0.14285714285714285,0.8571428571428571,0.02702702702702703,0.35294117647058826,0.5217391304347826,0.34797297297297297,0.414070351758794,0.47182226504284724,0.7924528301886793,0.4375,0.13161322994461128,0.21075115699537203,0.3755041166986266,,,,,False
lstm,post_covid,lstm,1,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.0818440972337288,0.08543965824136704,0.04208304529356588,,,,,False
lstm,post_covid,lstm,1,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.03689232347463253,0.03631185475258099,-0.015985653335713668,,,,,True
lstm,post_covid,lstm,1,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8076923076923077,0.2505543237250555,-0.5384615384615384,False
lstm,post_covid,lstm,1,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,6.0,1.0,8.0,11.0,0.42857142857142855,0.14285714285714285,0.8571428571428571,0.08333333333333333,0.4,0.5714285714285714,0.34523809523809523,0.3314285714285714,0.3880141219409875,0.6538461538461539,0.5,0.19438574389355107,0.24852071005917165,0.21782879242833042,,,,,False
lstm,post_covid,lstm,1,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.16683375484777166,0.15532544378698226,-0.07409160263898684,,,,,False
lstm,post_covid,lstm,1,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.0752035824556925,0.07100591715976333,-0.05911711958433585,,,,,True
persistence,post_covid,persistence,1,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.7055555555555556,0.0,False
persistence,post_covid,persistence,1,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,6.0,2.0,2.0,43.0,0.75,0.25,0.75,0.044444444444444446,0.6,0.75,0.7055555555555556,0.7055555555555556,0.7055555555555556,0.9245283018867925,1.0,0.05167698123405383,0.12815948736205057,0.5967759992042856,,,,,False
persistence,post_covid,persistence,1,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.006421808162201865,0.0,,,,,,True
persistence,post_covid,persistence,1,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,7.899883587396487e-05,0.0,,,,,,True
persistence,post_covid,persistence,1,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.6388888888888888,0.0,False
persistence,post_covid,persistence,1,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,6.0,2.0,2.0,16.0,0.75,0.25,0.75,0.1111111111111111,0.6,0.75,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.8461538461538461,1.0,0.10453803749531204,0.2130177514792899,0.5092519906470072,,,,,False
persistence,post_covid,persistence,1,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.01309060622540895,0.0,,,,,,True
persistence,post_covid,persistence,1,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00016103608851230684,0.0,,,,,,True
persistence,post_covid,persistence,1,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.8657047724750278,0.9944506104328524,0.5941656509988872,0.0,False
persistence,post_covid,persistence,1,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,69.0,49.0,49.0,734.0,0.5847457627118644,0.4152542372881356,0.5847457627118644,0.06257982120051085,0.41317365269461076,0.5847457627118644,0.5221659415113535,0.5221659415113535,0.5221659415113535,0.8912319644839067,1.0,0.07708162804694525,0.11381360702930893,0.32273802703489196,,,,,False
persistence,post_covid,persistence,1,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,6.0,11.0,11.0,873.0,0.35294117647058826,0.6470588235294118,0.35294117647058826,0.012443438914027148,0.21428571428571427,0.35294117647058826,0.3404977375565611,0.3404977375565611,0.3404977375565611,0.9755826859045506,1.0,0.019936646343230252,0.01851192595229619,-0.07696229957949585,,,,,False
persistence,post_covid,persistence,1,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,1.0,3.0,3.0,894.0,0.25,0.75,0.25,0.0033444816053511705,0.14285714285714285,0.25,0.24665551839464883,0.24665551839464883,0.24665551839464883,0.9933407325194229,1.0,0.005014546192868049,0.004419802389994593,-0.13456343754639755,,,,,True
persistence,post_covid,persistence,1,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.744343891402715,0.9886877828054299,0.5548351561885279,0.0,False
persistence,post_covid,persistence,1,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,69.0,45.0,45.0,283.0,0.6052631578947368,0.39473684210526316,0.6052631578947368,0.13719512195121952,0.4339622641509434,0.6052631578947368,0.4680680359435173,0.4680680359435173,0.4680680359435173,0.7963800904977375,1.0,0.13826181373959426,0.19139657255174955,0.2776160414146851,,,,,False
persistence,post_covid,persistence,1,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,6.0,11.0,11.0,414.0,0.35294117647058826,0.6470588235294118,0.35294117647058826,0.02588235294117647,0.21428571428571427,0.35294117647058826,0.3270588235294118,0.3270588235294118,0.3270588235294118,0.9502262443438914,1.0,0.03994111186282209,0.03698224852071006,-0.08000766477070931,,,,,False
persistence,post_covid,persistence,1,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,1.0,3.0,3.0,435.0,0.25,0.75,0.25,0.00684931506849315,0.14285714285714285,0.25,0.24315068493150685,0.24315068493150685,0.24315068493150685,0.9864253393665159,1.0,0.010195986646295523,0.008967875350627548,-0.1369456250952501,,,,,True
persistence,post_covid,persistence,1,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9622641509433962,1.0,0.8120567375886525,0.0,False
persistence,post_covid,persistence,1,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,5.0,1.0,1.0,46.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.02127659574468085,0.7142857142857143,0.8333333333333334,0.8120567375886525,0.8120567375886525,0.8120567375886525,0.9622641509433962,1.0,0.054650574385821805,0.10039159843360627,0.4556260161355552,,,,,False
persistence,post_covid,persistence,1,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.008177677954986655,0.0,,,,,,True
persistence,post_covid,persistence,1,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.0435006719872854e-05,0.0,,,,,,True
persistence,post_covid,persistence,1,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,1.0,0.7833333333333332,0.0,False
persistence,post_covid,persistence,1,neighborhood,Agler/Cassidy,flu_season,0.5,IT50,51.74083078339265,26,6.0,0.23076923076923078,5.0,1.0,1.0,19.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.05,0.7142857142857143,0.8333333333333334,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.9230769230769231,1.0,0.10671191568196366,0.17751479289940827,0.39885620832493807,,,,,False
