model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,flu_season,neighborhood,Roslindale,2,26,43.24664709227654,134.80321448474822,32.42815377162053,0.6828068605119254,26.0,0.09866672169276214,0.6800365229247088,0.6383560809652478,65.38461538461539
gnn_uniform,post_covid,flu_season,neighborhood,Roxbury,2,26,79.36100928652066,107.9002099625,56.992613572340744,0.5583267959691263,26.0,-0.8106168252714205,0.6256654201693422,0.4744828311657378,69.23076923076923
gnn_uniform,post_covid,flu_season,neighborhood,South Boston,2,25,16.378472044813943,93.3788588097693,12.74617980003357,0.7321726659418458,25.0,-0.1795113004241906,0.6936054087483637,0.6355165998739704,96.0
gnn_uniform,post_covid,flu_season,neighborhood,South End,2,26,40.98218823989399,109.75321330115379,31.430902902896587,0.6878569706082723,26.0,-0.1487310351129003,0.5940633764786158,0.6132490286340502,76.92307692307693
gnn_uniform,post_covid,flu_season,neighborhood,West Roxbury,2,25,24.91851672914703,133.28104596649732,18.316391429901124,0.5556588453568421,25.0,-0.19499689237447604,0.4608665607080277,0.5229870205458734,88.0
gnn_uniform,post_covid,flu_season,macro,AVERAGE,2,352,32.887836263891856,120.13570344607363,24.56617037523532,0.636711076004849,352.0,-0.4518134519867208,0.6173195633532681,0.556186845789809,86.45264259549973
gnn_uniform,post_covid,flu_season,pooled,ALL,2,352,39.46705923449035,119.41971694325912,24.769201682711188,0.7333261334779835,352.0,-0.07248839705742971,0.7142313821341727,0.6602885830387067,86.36363636363636
gnn_uniform,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.670871414371219,0.5163234419957274,
gnn_uniform,post_covid,off_season,neighborhood,Allston/Brighton,1,22,15.263560515223219,116.29949410062083,8.592503997412594,0.7246324117179039,22.0,-12.864344910565533,0.44440448935392607,0.2978051657320852,86.36363636363636
gnn_uniform,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,19,12.206721031988717,163.90386865954287,7.315091390358774,0.6004465581530917,19.0,-14.756490036555002,0.18014659441058417,0.23773088778432142,94.73684210526315
gnn_uniform,post_covid,off_season,neighborhood,Charlestown,1,13,19.85847761023162,144.93908794816915,12.228698033552904,0.3674320263565842,13.0,-16.773303611375383,0.008749219288527706,0.14480544340797874,84.61538461538461
gnn_uniform,post_covid,off_season,neighborhood,Dorchester,1,22,57.55405554221475,117.98635553999293,29.800650596618652,0.8090985285657566,22.0,-21.306678168069997,0.6081309994353473,0.2682501800554686,77.27272727272727
gnn_uniform,post_covid,off_season,neighborhood,East Boston,1,18,14.312182152509548,142.25095627187773,8.024135920736525,0.6240453960444976,18.0,-17.82707445003138,0.5392714605464399,0.22677926104078996,88.88888888888889
gnn_uniform,post_covid,off_season,neighborhood,Fenway,1,17,7.908537003807086,221.42667589358805,4.966818613164565,0.35351958355555396,17.0,-14.97932861860648,0.008941965545302277,0.1429002935109219,100.0
gnn_uniform,post_covid,off_season,neighborhood,Hyde Park,1,20,23.390276187118456,132.72949213384254,12.591921764612199,0.6461939125521616,20.0,-26.597727531640448,0.4427395765958814,0.2008269490658359,80.0
gnn_uniform,post_covid,off_season,neighborhood,Jamaica Plain,1,21,10.470749287678148,102.98100514793038,5.652023792266846,0.7443160523134984,21.0,-14.54833822181825,0.4408227869705584,0.2907491541082906,95.23809523809523
gnn_uniform,post_covid,off_season,neighborhood,Mattapan,1,20,24.16536093509107,185.89818166621913,13.899099826812744,0.5426323703255945,20.0,-36.3018792978872,0.2651052744060413,0.14710664603836604,80.0
gnn_uniform,post_covid,off_season,neighborhood,Roslindale,1,15,29.71057727878602,126.1051510124003,19.542445055643718,0.5136708825739268,15.0,-10.446656700069985,0.3233905733001391,0.24172039828351727,73.33333333333333
gnn_uniform,post_covid,off_season,neighborhood,Roxbury,1,22,48.31108079464439,166.36501539470737,29.765013282949273,0.6373827551705229,22.0,-11.720282686705094,0.24258392927212352,0.27683281440863855,77.27272727272727
gnn_uniform,post_covid,off_season,neighborhood,South Boston,1,16,12.774433454253902,134.4249798973634,7.069112926721573,0.3681769533567209,16.0,-17.47376495937763,0.23236819841442552,0.14436955928825998,87.5
gnn_uniform,post_covid,off_season,neighborhood,South End,1,22,29.447669901272885,147.12455610393334,16.641082232648674,0.49733913186372736,22.0,-19.328535599445576,0.2098875399117409,0.18087121433867528,81.81818181818183
gnn_uniform,post_covid,off_season,neighborhood,West Roxbury,1,15,15.806210698244417,165.6573716621637,10.261230262120565,0.20180722354779668,15.0,-16.520294761610455,0.15190060808069666,0.08025232286431777,86.66666666666667
gnn_uniform,post_covid,off_season,macro,AVERAGE,1,262,22.941420885218868,147.72087081659654,13.31070197825854,0.5450495561498098,262.0,-17.960335682411316,0.29274594396655246,0.2057857349948191,85.26474882677891
gnn_uniform,post_covid,off_season,pooled,ALL,1,262,28.01687980788827,146.70459434576318,13.744608947793946,0.6879449996147666,262.0,-10.096078646643347,0.5565037371804684,0.3156150565571984,85.1145038167939
gnn_uniform,post_covid,off_season,cross_week,ALL,1,22,,,,,,,0.5324876147341773,0.33783164094762147,
gnn_uniform,post_covid,off_season,neighborhood,Allston/Brighton,2,22,20.364415847069804,172.35233474330488,11.552685157819228,0.6666463361765012,22.0,-24.245908753689,0.45581410397148514,0.2091693043503824,95.45454545454545
gnn_uniform,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,19,15.394326762050998,146.8201403098543,9.047576847829317,0.7109902162400972,19.0,-20.82697067864303,0.5622767206008713,0.23489980800020224,100.0
gnn_uniform,post_covid,off_season,neighborhood,Charlestown,2,13,24.110350252203503,150.4337924169002,14.825619880969708,0.5535085039026042,13.0,-18.181068488913294,0.2991669443391063,0.19489600508050672,92.3076923076923
gnn_uniform,post_covid,off_season,neighborhood,Dorchester,2,22,74.27880203833047,169.24951191824283,41.279547387903385,0.8200543084523965,22.0,-34.82355917541039,0.453416149068323,0.21549697234299114,72.72727272727273
gnn_uniform,post_covid,off_season,neighborhood,East Boston,2,18,16.340670953621153,156.78158816083743,9.917713158660465,0.7694569073907241,18.0,-24.53502396058332,0.5772676171748428,0.23011371537018452,100.0
gnn_uniform,post_covid,off_season,neighborhood,Fenway,2,17,10.250566699371817,325.8761046686682,6.523945142241085,0.31597330058797163,17.0,-26.910833023246468,0.11097226868018552,0.0934234935562648,100.0
gnn_uniform,post_covid,off_season,neighborhood,Hyde Park,2,20,29.019862879706597,180.38228520801707,16.946730732917786,0.691622936808561,20.0,-37.56984567148859,0.4507846225716594,0.1779374753263085,80.0
